scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,104729,73,J+,16,0.0,0,,1,0,0,0,0,0,0,236.810375,188.5604001132881,43.25,5.0,101.8983199375,103.02331991275874,66.77331991275874,0.6875,1.875,1.75,7.0,0.0,0.13993869998375885,0.00040181260965255206,0
S5_max_load,104729,74,I,16,0.0,0,,1,0,0,0,0,0,0,253.9004375,211.15043875360558,37.75,5.0,110.5884813125,111.71348129049176,78.71348129049179,0.625,2.5,1.625,5.875,0.375,0.814085599995451,2.005768919843831e-05,0
S5_max_load,104729,74,J,16,0.0,0,,1,0,0,0,0,0,0,252.8374375,205.4624625030521,42.375,5.0,111.017669625,112.51766963814745,74.20516963814747,0.5625,2.75,1.8125,6.75,0.5,1.2943221999739762,0.00040004883385336143,0
S5_max_load,104729,74,J+,16,0.0,0,,1,0,0,0,0,0,0,248.3896875,204.3896878885557,39.0,5.0,98.510000375,100.0100003817274,66.7600003817274,0.625,2.1875,1.75,6.1875,0.0,0.24723020000965334,6.216891051735729e-06,0
S5_max_load,104729,75,I,16,0.0,0,,1,0,0,0,0,0,0,235.641125,193.76611089029527,36.875,5.0,116.511756,118.01175597339763,83.51175597339763,0.3125,2.4375,1.5625,5.9375,0.5,1.029853899992304,0.00022575527555090957,0
S5_max_load,104729,75,J,16,0.0,0,,1,0,0,0,0,0,0,230.2075,185.52002498511837,39.6875,5.0,114.0025855625,124.99542123661378,88.74542123661377,0.4375,2.625,1.6875,6.25,0.5,1.6735983999969903,0.0003997618937319203,0
S5_max_load,104729,75,J+,16,0.0,0,,1,0,0,0,0,0,0,216.020625,177.52059977170694,33.5,5.0,81.3258739375,92.31489568357223,65.12739568357222,0.6875,2.125,1.625,5.375,0.0,0.2844923000084236,0.00040365268887399,0
S5_max_load,104729,76,I,16,0.0,0,,1,0,0,0,0,0,0,250.449875,204.449896765649,41.0,5.0,123.01524625,123.39024626202563,84.70274626202563,0.4375,2.75,1.6875,6.3125,0.5,1.3850473999918904,0.00034825038392227725,0
S5_max_load,104729,76,J,16,0.0,0,,1,0,0,0,0,0,0,265.0013125,212.43882753547445,47.5625,5.0,129.5386514375,129.91365144714786,85.16365144714787,0.3125,3.0,2.0,7.5625,0.5,1.3410219000070356,0.0002405675913905725,0
S5_max_load,104729,76,J+,16,0.0,0,,1,0,0,0,0,0,0,268.9178125,219.73030955062302,44.1875,5.0,115.94842025,116.69842022602639,78.94842022602639,0.625,2.4375,2.0,7.0,0.0,0.2924592999916058,4.7190032091748435e-05,0
S5_max_load,104729,77,I,16,0.0,0,,1,0,0,0,0,0,0,257.1286875,216.31617542655457,35.8125,5.0,105.35710275,106.4821027407413,75.48210274074131,0.5,2.5,1.5,5.8125,0.5,1.1215965999872424,0.0001931751271513349,0
S5_max_load,104729,77,J,16,0.0,0,,1,0,0,0,0,0,0,257.1341875,214.63421224326834,37.5,5.0,88.1254600625,90.75046005355485,58.25046005355485,0.5,2.3125,1.375,5.9375,0.5,1.658906200027559,0.0003958922934543807,0
S5_max_load,104729,77,J+,16,0.0,0,,1,0,0,0,0,0,0,238.6291875,196.3166602395783,37.3125,5.0,83.2008739375,86.20087391175582,55.88837391175581,0.6875,2.3125,1.8125,5.75,0.0,0.3006607000133954,0.0004361667470220709,0
S5_max_load,104729,78,I,16,0.0,0,,1,0,0,0,0,0,0,255.268875,210.14386501398516,40.125,5.0,112.1787234375,112.55372343862909,78.24122343862909,0.625,2.75,1.6875,6.375,0.5,1.2847636000078637,0.00015977623752405634,0
S5_max_load,104729,78,J,16,0.0,0,,1,0,0,0,0,0,0,270.5193125,225.3943184261449,40.125,5.0,112.5748595625,121.32792335364964,84.26542335364964,0.5625,2.0,1.1875,6.375,0.5,0.6209395000187214,9.481831830271403e-05,0
S5_max_load,104729,78,J+,16,0.0,0,,1,0,0,0,0,0,0,270.06275,223.31277295423163,41.75,5.0,102.8246048125,105.44960479862667,69.57460479862667,0.625,1.875,1.4375,6.75,0.0,0.2800924000039231,0.00036726770622408367,0
S5_max_load,104729,79,I,16,0.0,0,,1,0,0,0,0,0,0,215.4570625,178.8320625080167,31.625,5.0,76.4737761875,83.09535396617066,57.90785396617065,0.625,2.4375,1.3125,4.75,0.5,0.757657999987714,1.2826694728573784e-07,0
S5_max_load,104729,79,J,16,0.0,0,,1,0,0,0,0,0,0,219.362875,177.92540497671263,36.4375,5.0,81.0156028125,82.14060279702596,53.51560279702595,0.6875,2.9375,1.625,5.5,0.5,1.0250994000234641,0.000479627402000915,0
S5_max_load,104729,79,J+,16,0.0,0,,1,0,0,0,0,0,0,218.22725,181.53976600123275,31.6875,5.0,71.0202705,72.14527048867046,47.58277048867046,0.6875,2.125,1.4375,4.8125,0.0,0.3239389999944251,0.00025601972402000683,0
S5_max_load,104729,80,I,16,0.0,0,,1,0,0,0,0,0,0,264.0630625,220.5630565546311,38.5,5.0,109.6608040625,110.0358040701567,77.78580407015669,0.625,2.625,1.5625,6.0,0.5,1.43272139999317,9.512590258964337e-05,0
S5_max_load,104729,80,J,16,0.0,0,,1,0,0,0,0,0,0,243.930125,200.3051369928888,38.625,5.0,92.2403966875,93.74039668512803,60.17789668512803,0.625,2.4375,1.625,6.125,0.5,1.61146389998612,0.0001918862208185601,0
S5_max_load,104729,80,J+,16,0.0,0,,1,0,0,0,0,0,0,223.2066875,184.58168499018223,33.625,5.0,68.1473021875,69.6473021944756,45.772302194475586,0.8125,2.25,1.75,5.1875,0.0,0.3216194999986328,4.015708418592112e-05,0
S5_max_load,104729,81,I,16,0.0,0,,1,0,0,0,0,0,0,284.7685,236.7059960495892,43.0625,5.0,128.0511569375,128.8011569301142,92.05115693011417,0.6875,2.5,1.3125,6.8125,0.5,0.5940442999999505,6.320657303149346e-05,0
S5_max_load,104729,81,J,16,0.0,0,,1,0,0,0,0,0,0,275.58625,222.83626668727547,47.75,5.0,133.747787375,134.12278738295743,92.12278738295743,0.5625,2.6875,1.6875,7.75,0.5,0.8354067000036594,0.000266996407390252,0
S5_max_load,104729,81,J+,16,0.0,0,,1,0,0,0,0,0,0,259.8624375,210.23742601316823,44.625,5.0,117.654568,118.77956797541424,80.65456797541424,0.625,2.1875,1.6875,7.125,0.0,0.24950299999909475,0.0001837893082665687,0
S5_max_load,104729,82,I,16,0.0,0,,1,0,0,0,0,0,0,276.747375,227.18487833814828,44.5625,5.0,131.8802995625,134.13029954952927,94.31779954952925,0.5625,2.5625,1.625,7.0625,0.5,0.6288496000051964,5.341037285688799e-05,0
S5_max_load,104729,82,J,16,0.0,0,,1,0,0,0,0,0,0,261.039875,209.60238913672902,46.4375,5.0,108.3668415625,110.99184158272992,70.9918415827299,0.625,3.0,1.9375,7.375,0.5,2.1814461999747436,0.000226187664338795,0
S5_max_load,104729,82,J+,16,0.0,0,,1,0,0,0,0,0,0,253.476,206.2260244205984,42.25,5.0,98.790028125,101.41502814817437,67.41502814817437,0.75,2.3125,1.8125,6.625,0.0,0.31484700000146404,0.0003907295745193551,0
S5_max_load,104729,83,I,16,0.0,0,,1,0,0,0,0,0,0,269.234,223.23400497894238,41.0,5.0,133.790866,135.29086600996695,98.91586600996695,0.4375,2.5625,1.5625,6.3125,0.5,0.8767185999895446,7.966307839524234e-05,0
S5_max_load,104729,83,J,16,0.0,0,,1,0,0,0,0,0,0,251.1936875,204.5686600815243,41.625,5.0,123.1306054375,125.00560544052216,86.13060544052216,0.375,2.4375,1.5,6.625,0.5,1.1849791000131518,0.0004386956111375184,0
S5_max_load,104729,83,J+,16,0.0,0,,1,0,0,0,0,0,0,256.3416875,213.90419774623027,37.4375,5.0,112.855684625,115.10568464037364,80.85568464037365,0.375,1.75,1.25,5.875,0.0,0.24980780002078973,0.00016393968462580233,0
S5_max_load,104729,84,I,16,0.0,0,,1,0,0,0,0,0,0,267.3764375,223.4389631976608,38.9375,5.0,126.4114299375,128.66142994964628,93.97392994964628,0.5,2.3125,1.375,6.4375,0.5,1.4353295000037178,0.00041116257261819555,0
S5_max_load,104729,84,J,16,0.0,0,,1,0,0,0,0,0,0,253.8046875,208.36720151561354,40.4375,5.0,122.939219,124.43921902373991,87.93921902373992,0.4375,2.1875,1.1875,6.375,0.5,1.738953299995046,0.00022424981671065325,0
S5_max_load,104729,84,J+,16,0.0,0,,1,0,0,0,0,0,0,240.317125,200.06712766929314,35.25,5.0,98.8357275625,101.085727590101,70.898227590101,0.5625,1.875,1.375,5.5625,0.0,0.2652071999909822,4.270869021638646e-05,0
S5_max_load,104729,85,I,16,0.0,0,,1,0,0,0,0,0,0,260.4093125,211.78428235756974,43.625,5.0,125.1110106875,127.73601068624467,89.29851068624467,0.625,2.6875,1.8125,7.0625,0.5,0.9439204000227619,0.00048227888419205556,0
S5_max_load,104729,85,J,16,0.0,0,,1,0,0,0,0,0,0,230.9978125,186.43529780936095,39.5625,5.0,118.389865,120.26486501679882,85.57736501679882,0.4375,2.4375,1.8125,6.4375,0.4375,1.171827200014377,0.00023505022500103223,0
S5_max_load,104729,85,J+,16,0.0,0,,1,0,0,0,0,0,0,228.230375,189.16786509993227,34.0625,5.0,65.17535875,66.6753587309973,45.0503587309973,0.8125,2.75,2.125,5.3125,0.0,0.2841093000024557,0.00015840108380871243,0
S5_max_load,104729,86,I,16,0.0,0,,1,0,0,0,0,0,0,276.15975,231.6597623118808,39.5,5.0,112.843455375,126.19149491617294,91.31649491617293,0.5625,2.75,1.5625,6.0625,0.5,1.533183099993039,0.00019699009317264426,0
S5_max_load,104729,86,J,16,0.0,0,,1,0,0,0,0,0,0,282.871625,237.30913216472706,40.5625,5.0,107.9894529375,121.94875592464088,85.57375592464086,0.5,2.25,1.1875,6.5,0.375,1.216531699988991,0.00011463563305369462,0
S5_max_load,104729,86,J+,16,0.0,0,,1,0,0,0,0,0,0,267.8773125,224.62729141539177,38.25,5.0,97.8715599375,109.35332008740181,76.1658200874018,0.625,1.875,1.375,6.0625,0.0,0.3257819999998901,0.00033735373199306196,0
S5_max_load,104729,87,I,16,0.0,0,,1,0,0,0,0,0,0,274.4428125,228.9428399623384,40.5,5.0,123.984368,126.23436800935485,90.79686800935485,0.5,2.8125,1.875,6.4375,0.5,0.8469701000140049,0.0004393974145386892,0
S5_max_load,104729,87,J,16,0.0,0,,1,0,0,0,0,0,0,237.4495,194.94948886319943,37.5,5.0,104.672374375,112.36216473629146,78.29966473629148,0.375,2.4375,1.625,5.9375,0.5,1.4711765000247397,0.00017818880905906553,0
S5_max_load,104729,87,J+,16,0.0,0,,1,0,0,0,0,0,0,257.8856875,214.88567762613349,38.0,5.0,109.3186394375,111.94363940674904,77.63113940674904,0.375,2.0,1.625,6.125,0.0,0.3183737000217661,0.00015798186450410867,0
S5_max_load,104729,88,I,16,0.0,0,,1,0,0,0,0,0,0,275.2384375,222.3009068785617,47.9375,5.0,133.5331469375,134.28314690945894,92.0956469094589,0.5625,2.4375,1.5625,7.625,0.4375,0.9902828000194859,0.0004899430123259663,0
S5_max_load,104729,88,J,16,0.0,0,,1,0,0,0,0,0,0,271.023375,214.835894462095,51.1875,5.0,128.1374248125,130.01242480594533,83.3874248059453,0.5625,2.4375,1.75,8.375,0.3125,1.156709700007923,0.00031139352040554513,0
S5_max_load,104729,88,J+,16,0.0,0,,1,0,0,0,0,0,0,268.0665,213.31652216521292,49.75,5.0,123.916113375,126.54111336588515,82.16611336588514,0.625,2.1875,1.8125,8.1875,0.0,0.2102164000098128,0.00035464340635371627,0
S5_max_load,104729,89,I,16,0.0,0,,1,0,0,0,0,0,0,278.2446875,230.86966294055975,42.375,5.0,123.3717906875,124.1217906708696,87.93429067086963,0.5625,2.25,1.25,6.75,0.5,1.1804198999889195,0.00039295104397751857,0
S5_max_load,104729,89,J,16,0.0,0,,1,0,0,0,0,0,0,279.694125,230.63163001310826,44.0625,5.0,128.216811,129.71681102426027,89.90431102426025,0.5,2.6875,1.625,7.1875,0.5,1.9511564999993425,8.020973245947971e-05,0
S5_max_load,104729,89,J+,16,0.0,0,,1,0,0,0,0,0,0,261.4496875,216.8871868619984,39.5625,5.0,98.547967375,111.6121493993293,78.36214939932928,0.6875,2.1875,1.6875,6.4375,0.0,0.32639250002102926,1.0208025287283817e-05,0
S5_max_load,104729,90,I,16,0.0,0,,1,0,0,0,0,0,0,265.6659375,216.66592350473056,44.0,5.0,113.9785805,114.72858048843688,78.22858048843686,0.5625,2.8125,1.8125,7.125,0.4375,0.7172569000103977,0.00022392431083062547,0
S5_max_load,104729,90,J,16,0.0,0,,1,0,0,0,0,0,0,250.116,202.86601627047742,42.25,5.0,93.9275198125,95.05251982977384,62.99001982977383,0.75,2.875,1.875,6.625,0.375,1.1363431999925524,0.0002603276384434139,0
S5_max_load,104729,90,J+,16,0.0,0,,1,0,0,0,0,0,0,255.7728125,206.64783354505258,44.125,5.0,100.467569875,101.21756986316711,66.8425698631671,0.75,2.5,2.0,6.9375,0.0,0.2749238999967929,0.0003367208414601919,0
S5_max_load,104729,91,I,16,0.0,0,,1,0,0,0,0,0,0,244.037375,200.72485794470552,38.3125,5.0,115.3563828125,115.73138284332511,81.54388284332511,0.4375,2.5,1.6875,6.125,0.4375,0.6622613999934401,0.0002728847116486577,0
S5_max_load,104729,91,J,16,0.0,0,,1,0,0,0,0,0,0,239.6945,194.13200439147462,40.5625,5.0,111.96581675,123.85240785498739,86.35240785498742,0.4375,2.375,1.5625,6.5,0.5,2.074643299973104,7.026359389783465e-05,0
S5_max_load,104729,91,J+,16,0.0,0,,1,0,0,0,0,0,0,237.63425,193.25926057855526,39.375,5.0,98.547967375,111.19582442768674,77.19582442768673,0.5,2.1875,1.8125,6.25,0.0,0.28417840000474826,0.0001692568839644082,0
S5_max_load,104729,92,I,16,0.0,0,,1,0,0,0,0,0,0,244.8614375,197.2989101614645,42.5625,5.0,114.0436109375,114.043610932543,76.543610932543,0.625,2.375,1.5,6.625,0.5,0.9867255999997724,0.000437416567820037,0
S5_max_load,104729,92,J,16,0.0,0,,1,0,0,0,0,0,0,253.1419375,203.7044481489043,44.4375,5.0,109.8061401875,122.63221238902443,83.50721238902445,0.5625,2.625,1.9375,7.25,0.375,1.9661849999974947,0.0001703824686956068,0
S5_max_load,104729,92,J+,16,0.0,0,,1,0,0,0,0,0,0,241.0791875,194.82917950757135,41.25,5.0,99.246460375,109.5962760429296,74.9087760429296,0.6875,2.125,1.625,6.5625,0.0,0.3653969999868423,0.00012787885816578637,0
S5_max_load,104729,93,I,16,0.0,0,,1,0,0,0,0,0,0,241.3655625,196.92803868321954,39.4375,5.0,115.90929375,117.7842937578131,82.53429375781309,0.625,2.1875,1.4375,6.3125,0.5,1.1963232999842148,0.00038106848751340294,0
S5_max_load,104729,93,J,16,0.0,0,,1,0,0,0,0,0,0,251.4376875,201.56267667991557,44.875,5.0,109.6939185,120.23533652968415,80.29783652968418,0.5625,2.125,1.5,7.375,0.3125,1.2106534999911673,0.00017312135105385096,0
S5_max_load,104729,93,J+,16,0.0,0,,1,0,0,0,0,0,0,243.5475,194.04753116571882,44.5,5.0,103.2849416875,105.15994169113686,68.15994169113685,0.8125,2.0625,1.5625,7.3125,0.0,0.2503030999796465,0.0004986515009477444,0
S5_max_load,104729,94,I,16,0.0,0,,1,0,0,0,0,0,0,258.58375,213.02123379839622,40.5625,5.0,113.6816293125,114.43162933561689,79.74412933561689,0.625,3.125,2.1875,6.5,0.4375,1.6006924999819603,0.0002592256605566945,0
S5_max_load,104729,94,J,16,0.0,0,,1,0,0,0,0,0,0,254.725125,207.85009454113325,41.875,5.0,113.59238375,124.41538132339461,84.6028813233946,0.4375,2.9375,2.125,6.875,0.5,1.248419500014279,0.00048734186793808476,0
S5_max_load,104729,94,J+,16,0.0,0,,1,0,0,0,0,0,0,237.3038125,196.1787848453482,36.125,5.0,98.0608110625,109.27663546781305,76.46413546781305,0.5625,2.0,1.8125,5.8125,0.0,0.21087760000955313,0.0004424744288371585,0
S5_max_load,104729,95,I,16,0.0,0,,1,0,0,0,0,0,0,281.6935,235.50603005813707,41.1875,5.0,128.350892,128.7258919953505,92.35089199535052,0.5625,2.6875,1.5,6.5,0.5,1.401125400007004,0.0004809301935893018,0
S5_max_load,104729,95,J,16,0.0,0,,1,0,0,0,0,0,0,297.25175,250.31426694558218,41.9375,5.0,107.67615725,116.6240614851573,81.68656148515731,0.5,2.75,1.3125,6.625,0.5,1.2480571999913082,0.00027112931456940714,0
S5_max_load,104729,95,J+,16,0.0,0,,1,0,0,0,0,0,0,289.836,246.64851782791538,38.1875,5.0,95.922967375,105.30192392982062,74.67692392982062,0.5625,2.125,1.3125,6.0,0.0,0.31153700000140816,0.00028524664594442584,0
S5_max_load,104729,96,I,16,0.0,0,,1,0,0,0,0,0,0,223.998375,182.62337903027276,36.375,5.0,112.849219375,125.09621889764246,93.28371889764247,0.5,2.5625,1.75,5.75,0.5,1.2839932999922894,6.448436397477053e-05,0
S5_max_load,104729,96,J,16,0.0,0,,1,0,0,0,0,0,0,225.963625,179.46360564606942,41.5,5.0,110.7355418125,117.66041625389475,78.97291625389474,0.4375,2.3125,1.625,6.8125,0.5,0.9675813999783713,0.0003096628893217712,0
S5_max_load,104729,96,J+,16,0.0,0,,1,0,0,0,0,0,0,219.0736875,175.32371087344205,38.75,5.0,99.9175756875,102.9175757144806,69.29257571448059,0.625,1.875,1.5625,6.25,0.0,0.1839445999939926,0.00037397507276182296,0
S5_max_load,104729,97,I,16,0.0,0,,1,0,0,0,0,0,0,286.2685625,238.33107518189894,42.9375,5.0,129.4219175625,130.9219175458785,92.85941754587847,0.625,2.375,1.625,7.0,0.3125,1.9094605999998748,0.00020291038345021661,0
S5_max_load,104729,97,J,16,0.0,0,,1,0,0,0,0,0,0,271.052625,222.0526156852301,44.0,5.0,128.2651155625,129.01511558004623,89.51511558004621,0.4375,2.6875,1.8125,7.125,0.375,2.0205076999845915,0.00014903631790730287,0
S5_max_load,104729,97,J+,16,0.0,0,,1,0,0,0,0,0,0,264.584,218.8964775502844,40.6875,5.0,116.71687925,118.59187925028098,83.15437925028097,0.4375,2.125,1.6875,6.625,0.0,0.2654702999861911,0.00035919544961870997,0
S5_max_load,104729,98,I,16,0.0,0,,1,0,0,0,0,0,0,287.868625,241.99361822510622,40.875,5.0,111.92205425,114.1720542273954,80.23455422739542,0.6875,2.875,1.6875,6.5,0.5,0.8207984000036959,0.00010839830065378919,0
S5_max_load,104729,98,J,16,0.0,0,,1,0,0,0,0,0,0,284.5780625,236.7655554907191,42.8125,5.0,93.7778809375,104.34011802673568,70.8401180267357,0.6875,3.125,2.0,6.875,0.5,1.2518127000075765,0.0001121484942814277,0
S5_max_load,104729,98,J+,16,0.0,0,,1,0,0,0,0,0,0,253.4711875,209.90868607417707,38.5625,5.0,83.513711375,94.50400766028613,65.06650766028613,0.75,2.4375,1.75,6.0625,0.0,0.3242792999953963,2.2813167106505716e-05,0
S5_max_load,104729,99,I,16,0.0,0,,1,0,0,0,0,0,0,249.06175,203.31176294318894,40.75,5.0,127.348975,129.59897502314936,92.34897502314935,0.375,2.5625,1.875,6.375,0.4375,1.210823800007347,0.00020709102318505757,0
S5_max_load,104729,99,J,16,0.0,0,,1,0,0,0,0,0,0,256.7918125,210.16680751805967,41.625,5.0,102.6101486875,104.11014866867586,66.92264866867586,0.4375,2.8125,1.6875,6.625,0.5,1.1341968000051565,7.971104514581384e-05,0
S5_max_load,104729,99,J+,16,0.0,0,,1,0,0,0,0,0,0,237.12375,191.31126435481067,40.8125,5.0,85.1246089375,87.37460894287928,56.37460894287928,0.6875,2.6875,2.125,6.4375,0.0,0.2721677999943495,0.000229676970775472,0
S5_max_load,104729,100,I,16,0.0,0,,1,0,0,0,0,0,0,235.78475,194.65975952770336,36.125,5.0,86.760483375,88.2604833513856,59.822983351385616,0.8125,2.5625,1.875,5.5,0.25,1.3032795000181068,0.00015244325368257705,0
S5_max_load,104729,100,J,16,0.0,0,,1,0,0,0,0,0,0,239.0713125,194.63383860922104,39.4375,5.0,92.5543375,94.05433747696584,60.36683747696585,0.5625,2.6875,1.9375,6.3125,0.4375,1.4446251000044867,0.00041774753663048614,0
S5_max_load,104729,100,J+,16,0.0,0,,1,0,0,0,0,0,0,218.572,180.94700493535018,32.625,5.0,66.3537804375,68.22878043381687,45.04128043381686,0.8125,2.3125,1.75,4.8125,0.0,0.41493570001330227,7.896560282460996e-05,0
S5_max_load,104729,101,I,16,0.0,0,,1,0,0,0,0,0,0,249.478875,204.97885958510417,39.5,5.0,127.81665375,129.69165374297324,93.94165374297326,0.5,2.0625,1.375,6.375,0.375,1.2573726999980863,0.0002466383330101962,0
S5_max_load,104729,101,J,16,0.0,0,,1,0,0,0,0,0,0,254.9910625,202.99106865795727,47.0,5.0,129.8573244375,130.98232442929478,87.41982442929476,0.5625,2.5,1.8125,7.625,0.5,0.9770640000060666,9.852731636783574e-05,0
S5_max_load,104729,101,J+,16,0.0,0,,1,0,0,0,0,0,0,247.501125,200.25110228340614,42.25,5.0,116.2330520625,117.35805206496917,79.67055206496919,0.625,1.6875,1.375,6.9375,0.0,0.22815889999037609,0.0003634655017776822,0
S5_max_load,104729,102,I,16,0.0,0,,1,0,0,0,0,0,0,238.4070625,191.15707227474044,42.25,5.0,115.04229375,116.9172937529667,79.60479375296669,0.75,2.375,1.75,6.9375,0.4375,1.0769443000026513,0.0001563958471706428,0
S5_max_load,104729,102,J,16,0.0,0,,1,0,0,0,0,0,0,239.090625,185.90309841085733,48.1875,5.0,94.8643829375,96.73938295498431,58.98938295498433,0.8125,3.3125,2.375,7.875,0.5,0.9323685999843292,0.0004254262826179911,0
S5_max_load,104729,102,J+,16,0.0,0,,1,0,0,0,0,0,0,235.7111875,186.33615762945678,44.375,5.0,87.7008739375,89.57587391175582,55.88837391175581,0.8125,2.6875,2.3125,7.1875,0.0,0.22936729999491945,0.00047792869145268924,0
S5_max_load,104729,103,I,16,0.0,0,,1,0,0,0,0,0,0,270.782125,223.71964421963534,42.0625,5.0,127.4867794375,128.98677941377773,91.42427941377773,0.5,2.625,1.8125,6.75,0.5,1.2396408999920823,0.0003075141653425817,0
S5_max_load,104729,103,J,16,0.0,0,,1,0,0,0,0,0,0,244.6725625,200.92258630464596,38.75,5.0,114.036351875,123.20113534320984,86.13863534320987,0.4375,2.0,1.1875,6.25,0.5,1.0855974000005517,0.0003808743354056787,0
S5_max_load,104729,103,J+,16,0.0,0,,1,0,0,0,0,0,0,250.279375,205.21688403471705,40.0625,5.0,100.2276324375,113.24430277215387,78.24430277215389,0.5625,2.125,1.5,6.3125,0.0,0.3500257999985479,0.00014455547307079541,0
S5_max_load,104729,104,I,16,0.0,0,,1,0,0,0,0,0,0,227.749,185.62397131441782,37.125,5.0,111.15706925,122.57779749215567,87.89029749215567,0.4375,2.3125,1.5,5.875,0.5,1.2112259000132326,0.0004589693148773222,0
S5_max_load,104729,104,J,16,0.0,0,,1,0,0,0,0,0,0,224.619,177.5565090655515,42.0625,5.0,109.0506518125,121.51625591772407,82.64125591772404,0.4375,3.125,2.25,6.75,0.5,1.2967724000045564,0.00014504882392429863,0
S5_max_load,104729,104,J+,16,0.0,0,,1,0,0,0,0,0,0,212.5520625,167.1770532739126,40.375,5.0,101.4831361875,103.35813618793549,71.67063618793549,0.6875,2.6875,2.25,6.3125,0.0,0.2769648999965284,0.00014761739839741495,0
S5_max_load,104729,105,I,16,0.0,0,,1,0,0,0,0,0,0,243.762375,197.69988480962672,41.0625,5.0,107.8549150625,108.60491503138593,77.22991503138594,0.875,2.6875,1.5625,6.375,0.5,0.7444903000141494,0.0001569540277159831,0
S5_max_load,104729,105,J,16,0.0,0,,1,0,0,0,0,0,0,258.108625,208.92113097027556,44.1875,5.0,105.668246125,119.21488999782292,82.46488999782294,0.5625,2.9375,1.875,7.0,0.5,0.920233000011649,9.55244086071616e-05,0
S5_max_load,104729,105,J+,16,0.0,0,,1,0,0,0,0,0,0,239.9560625,196.58107992305943,38.375,5.0,100.477497125,114.48753263605037,80.30003263605036,0.5625,1.9375,1.625,6.1875,0.0,0.13694640001631342,0.0002787689509204938,0
S5_max_load,104729,106,I,16,0.0,0,,1,0,0,0,0,0,0,229.3660625,177.36607171175643,47.0,5.0,111.58414075,114.20914073341086,77.33414073341086,0.8125,3.4375,2.4375,7.625,0.5,1.2998653999820817,0.00014738810295966687,0
S5_max_load,104729,106,J,16,0.0,0,,1,0,0,0,0,0,0,229.019625,174.8946001515472,49.125,5.0,110.116251625,113.11625163463935,73.24125163463937,0.6875,3.6875,2.4375,7.875,0.5,1.6055065999971703,0.0003975752447331615,0
S5_max_load,104729,106,J+,16,0.0,0,,1,0,0,0,0,0,0,211.9025,165.59001504113047,41.3125,5.0,98.9880483125,102.36304828809705,68.42554828809703,0.625,2.375,1.9375,6.625,0.0,0.3017538000131026,0.00024065808747764095,0
S5_max_load,104729,107,I,16,0.0,0,,1,0,0,0,0,0,0,236.127375,193.1273844358794,38.0,5.0,129.202371125,131.07737113498345,94.63987113498345,0.3125,2.3125,1.5625,6.125,0.5,0.8565699999744538,0.0001509740704932483,0
S5_max_load,104729,107,J,16,0.0,0,,1,0,0,0,0,0,0,248.328625,202.26610573282267,41.0625,5.0,106.636662125,108.51166214561924,72.01166214561923,0.4375,2.625,1.625,6.6875,0.5,1.3770664999901783,0.00030827483715256676,0
S5_max_load,104729,107,J+,16,0.0,0,,1,0,0,0,0,0,0,234.0336875,190.2212124708958,38.8125,5.0,105.8578509375,117.58227736893093,81.45727736893093,0.3125,1.75,1.5625,6.3125,0.0,0.13050580001436174,0.0003995343327005685,0
S5_max_load,104729,108,I,16,0.0,0,,1,0,0,0,0,0,0,213.808875,174.55890255235798,34.25,5.0,88.692323375,89.81732336394221,61.12982336394221,0.75,2.625,1.625,5.5,0.5,0.8849115999764763,0.00044083772763769957,0
S5_max_load,104729,108,J,16,0.0,0,,1,0,0,0,0,0,0,249.0935,204.84352565862054,39.25,5.0,106.149280625,106.52428059755137,73.39928059755134,0.375,2.75,1.5625,6.125,0.5,1.0793785999994725,0.00041053792847378645,0
S5_max_load,104729,108,J+,16,0.0,0,,1,0,0,0,0,0,0,247.6918125,207.6918354303466,35.0,5.0,98.31457975,99.06457975669076,69.62707975669075,0.5625,2.0,1.5625,5.625,0.0,0.15692350000608712,0.0003668855456453457,0
S5_max_load,104729,109,I,16,0.0,0,,1,0,0,0,0,0,0,244.1676875,196.60517624012758,42.5625,5.0,119.8894120625,121.0144120536287,83.13941205362867,0.5625,2.625,1.8125,6.9375,0.5,0.7317638999957126,0.0001801579587663582,0
S5_max_load,104729,109,J,16,0.0,0,,1,0,0,0,0,0,0,209.041,160.7285249114841,43.3125,5.0,116.06069925,128.96889656462682,86.65639656462682,0.3125,2.3125,1.6875,7.0625,0.5,0.986487499991199,0.0003985837456639274,0
S5_max_load,104729,109,J+,16,0.0,0,,1,0,0,0,0,0,0,222.6325625,175.3825885137744,42.25,5.0,106.5311756875,120.29747624727932,82.35997624727933,0.4375,2.125,1.9375,6.9375,0.0,0.16787639999529347,0.0004162203904343187,0
S5_max_load,104729,110,I,16,0.0,0,,1,0,0,0,0,0,0,243.178375,199.55338344142365,38.625,5.0,115.583244,116.33324397954549,82.14574397954547,0.5,2.3125,1.375,6.125,0.5,1.3438383000029717,0.00013506277855412918,0
