scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,130363,65,J+,12,0.0,0,,1,0,0,0,0,0,0,279.61225,220.27891851535517,54.333333333333336,5.0,112.77161274999999,157.990961213652,103.90762788031869,0.25,1.5833333333333333,1.4166666666666667,8.916666666666666,0.0,0.10439029999542981,2.2184261979418807e-05,0
S0_baseline,130363,66,I,15,0.0,0,,1,0,0,0,0,0,0,262.4710666666667,217.00439483813688,40.46666666666667,5.0,118.5853738,137.51870715462985,98.25204048796319,0.26666666666666666,2.2,1.5333333333333334,6.466666666666667,0.5333333333333333,0.5895735000085551,7.742794650766882e-05,0
S0_baseline,130363,66,J,15,0.0,0,,1,0,0,0,0,0,0,286.14459999999997,236.81123654057063,44.333333333333336,5.0,110.49158586666667,128.82527790561232,87.491944572279,0.3333333333333333,2.466666666666667,1.4,7.0,0.5333333333333333,1.019092999980785,0.00045189144020696403,0
S0_baseline,130363,66,J+,15,0.0,0,,1,0,0,0,0,0,0,266.69553333333334,221.49552990617966,40.2,5.0,101.43567146666666,120.60590450791223,83.13923784124555,0.4,1.7333333333333334,1.4666666666666666,6.533333333333333,0.0,0.16000080000958405,5.14073053636821e-05,0
S0_baseline,130363,67,I,10,0.0,0,,1,0,0,0,0,0,0,369.975,289.17497359001356,75.8,5.0,214.2256406,216.02564064931244,145.5256406493124,0.6,2.4,1.3,12.3,0.5,0.7904313000035472,0.00026409986458020285,0
S0_baseline,130363,67,J,10,0.0,0,,1,0,0,0,0,0,0,386.6009,297.0009020874059,84.6,5.0,216.6756383,218.475638296964,139.77563829696405,0.7,2.4,1.2,13.6,0.5,0.9268579000199679,2.0874058918707306e-05,0
S0_baseline,130363,67,J+,10,0.0,0,,1,0,0,0,0,0,0,390.1989,302.6989089049972,82.5,5.0,205.1198593,206.91985932934773,129.8198593293477,0.7,2.0,1.4,13.5,0.0,0.11933290000888519,8.904997184799868e-05,0
S0_baseline,130363,68,I,10,0.0,0,,1,0,0,0,0,0,0,385.3229,304.72290887578197,75.6,5.0,213.93783119999998,214.53783116343894,144.53783116343888,0.6,3.0,1.6,12.1,0.8,1.3053063999977894,8.875781986716902e-05,0
S0_baseline,130363,68,J,10,0.0,0,,1,0,0,0,0,0,0,374.61379999999997,285.01381652116356,84.6,5.0,211.2220589,216.62205889694033,136.02205889694028,0.6,2.7,1.5,13.6,0.6,1.0969216999947093,0.0001652116357035993,0
S0_baseline,130363,68,J+,10,0.0,0,,1,0,0,0,0,0,0,368.0234,290.7233794118741,72.3,5.0,118.1660487,194.31218520057683,126.11218520057682,0.6,1.9,1.4,11.8,0.0,0.18327049998333678,0.00020588125926224166,0
S0_baseline,130363,69,I,15,0.0,0,,1,0,0,0,0,0,0,285.2204,236.15373209948638,44.06666666666667,5.0,124.3978428,146.46535267851925,104.86535267851926,0.5333333333333333,2.533333333333333,1.8,7.066666666666666,0.5333333333333333,1.516575300018303,1.850770377131994e-05,0
S0_baseline,130363,69,J,15,0.0,0,,1,0,0,0,0,0,0,276.3198,224.3197957464208,47.0,5.0,118.92657299999999,135.79081580722408,91.19081580722408,0.4666666666666667,2.8666666666666667,1.8666666666666667,7.333333333333333,0.5333333333333333,1.2492458000197075,6.38036876807746e-05,0
S0_baseline,130363,69,J+,15,0.0,0,,1,0,0,0,0,0,0,267.5034,219.63671485682022,42.86666666666667,5.0,89.8213962,125.35410805212409,85.28744138545741,0.5333333333333333,2.066666666666667,1.7333333333333334,6.866666666666666,0.0,0.1787522000086028,0.0002771476965790498,0
S0_baseline,130363,70,I,12,0.0,0,,1,0,0,0,0,0,0,371.39366666666666,309.47704095795694,56.916666666666664,5.0,139.46982166666666,171.77140424280606,121.43807090947274,0.5833333333333334,2.6666666666666665,1.3333333333333333,9.0,0.5,1.0576340000261553,0.0004914954834021046,0
S0_baseline,130363,70,J,12,0.0,0,,1,0,0,0,0,0,0,368.44125,300.94125864943436,62.5,5.0,150.0354805,174.36019425388733,116.276860920554,0.5833333333333334,2.5833333333333335,1.25,10.0,0.6666666666666666,0.8585755999956746,0.00010379321201980929,0
S0_baseline,130363,70,J+,12,0.0,0,,1,0,0,0,0,0,0,339.64875,272.73209275353446,61.916666666666664,5.0,136.12435483333334,161.50042461644105,106.25042461644102,0.5833333333333334,2.5,1.6666666666666667,9.833333333333334,0.0,0.299954499991145,0.00011304241343168542,0
S0_baseline,130363,71,I,16,0.0,0,,1,0,0,0,0,0,0,265.3406875,219.34066364037182,41.0,5.0,107.326040125,117.52782151831667,83.9028215183167,0.625,2.5,1.6875,6.625,0.5,1.0112187000049744,0.00038175405097717885,0
S0_baseline,130363,71,J,16,0.0,0,,1,0,0,0,0,0,0,247.301375,200.86389158913457,41.4375,5.0,104.1054256875,115.95565772159469,82.08065772159466,0.625,2.4375,1.625,6.75,0.4375,1.078112700022757,0.0002654261529642099,0
S0_baseline,130363,71,J+,16,0.0,0,,1,0,0,0,0,0,0,241.8581875,197.10821321269856,39.75,5.0,96.3837414375,108.55544867448833,77.24294867448833,0.75,2.1875,1.75,6.3125,0.0,0.2649595999973826,0.0004114031767130655,0
S0_baseline,130363,72,I,16,0.0,0,,1,0,0,0,0,0,0,266.9825625,215.10758786530175,46.875,5.0,130.3073085625,132.55730854812023,91.36980854812023,0.625,2.625,1.5625,7.5,0.5,0.9097737999982201,0.00040584482849226333,0
S0_baseline,130363,72,J,16,0.0,0,,1,0,0,0,0,0,0,242.1875,184.87500279488611,52.3125,5.0,118.810416875,130.36766344497568,83.36766344497566,0.625,2.75,1.9375,8.5625,0.5,0.8200543000129983,4.471817783269216e-05,0
S0_baseline,130363,72,J+,16,0.0,0,,1,0,0,0,0,0,0,243.6165625,189.11654768710295,49.5,5.0,106.797967375,119.1480786548733,76.89807865487327,0.6875,2.3125,1.8125,7.9375,0.0,0.27879350000876,0.00023700635256318492,0
S0_baseline,130363,73,I,11,0.0,0,,1,0,0,0,0,0,0,336.70154545454545,264.51975078624923,67.18181818181819,5.0,169.0748429090909,197.62029745459785,134.52938836368875,0.5454545454545454,3.0,1.7272727272727273,10.818181818181818,0.7272727272727273,0.7133146999985911,0.0002586487412372662,0
S0_baseline,130363,73,J,11,0.0,0,,1,0,0,0,0,0,0,349.81981818181816,269.0016666666616,75.81818181818181,5.0,142.72997636363635,196.33727135119142,123.70090771482775,0.45454545454545453,3.0,1.9090909090909092,12.181818181818182,0.6363636363636364,1.4922722000046633,0.0003333332774673181,0
S0_baseline,130363,73,J+,11,0.0,0,,1,0,0,0,0,0,0,306.16845454545455,232.89575325260876,68.27272727272727,5.0,131.8453529090909,177.03689759652977,114.49144305107517,0.6363636363636364,2.272727272727273,1.9090909090909092,11.0,0.0,0.11987220001174137,0.00028577869625223684,0
S0_baseline,130363,74,I,16,0.0,0,,1,0,0,0,0,0,0,230.7595,188.88448335335892,36.875,5.0,123.952710875,126.57771086675194,91.6402108667519,0.4375,2.5,1.8125,5.9375,0.5,1.1220751000219025,0.00026634625737642637,0
S0_baseline,130363,74,J,16,0.0,0,,1,0,0,0,0,0,0,209.291125,166.35360417395887,37.9375,5.0,95.555395125,97.43039511919464,64.61789511919466,0.5625,3.0,2.0,6.0625,0.5,1.1439982999872882,0.00033321665796393063,0
S0_baseline,130363,74,J+,16,0.0,0,,1,0,0,0,0,0,0,200.584875,162.8348832216418,32.75,5.0,85.386137125,87.63613713846541,60.448637138465415,0.625,2.125,1.875,5.25,0.0,0.20307399999001063,0.0001315462686761748,0
S0_baseline,130363,75,I,11,0.0,0,,1,0,0,0,0,0,0,318.8281818181818,253.10092722479615,60.72727272727273,5.0,163.21882263636363,194.4915498819684,134.85518624560476,0.2727272727272727,2.4545454545454546,1.6363636363636365,9.818181818181818,0.7272727272727273,0.5885170999972615,0.0001994727576857258,0
S0_baseline,130363,75,J,11,0.0,0,,1,0,0,0,0,0,0,298.5948181818182,227.32211472401823,66.27272727272727,5.0,140.00457563636363,185.81044616725927,120.26499162180471,0.2727272727272727,2.727272727272727,1.8181818181818181,10.818181818181818,0.7272727272727273,0.7253769000235479,0.00026196420049018343,0
S0_baseline,130363,75,J+,11,0.0,0,,1,0,0,0,0,0,0,293.75445454545456,226.20898536525468,62.54545454545455,5.0,129.11509063636365,176.4884534560656,115.03390800152015,0.18181818181818182,2.090909090909091,2.0,10.272727272727273,0.0,0.08751810001558624,0.0001609821983947768,0
S0_baseline,130363,76,I,14,0.0,0,,1,0,0,0,0,0,0,287.45671428571427,234.45668528625853,48.0,5.0,125.47294707142858,147.10271919579083,103.31700491007655,0.5714285714285714,2.7142857142857144,1.6428571428571428,7.642857142857143,0.5714285714285714,0.9936602000088897,0.00040599238036520546,0
S0_baseline,130363,76,J,14,0.0,0,,1,0,0,0,0,0,0,301.13335714285716,244.70481423641996,51.42857142857143,5.0,125.2390215,142.32814549469498,93.47100263755215,0.42857142857142855,2.5,1.4285714285714286,8.214285714285714,0.5714285714285714,1.5291750000033062,0.00039930987941261264,0
S0_baseline,130363,76,J+,14,0.0,0,,1,0,0,0,0,0,0,265.2105714285714,215.7820346046861,44.42857142857143,5.0,117.37302414285715,134.05541667048064,91.48398809905207,0.42857142857142855,1.5714285714285714,1.2857142857142858,7.285714285714286,0.0,0.14219099999172613,0.0004844656054956431,0
S0_baseline,130363,77,I,14,0.0,0,,1,0,0,0,0,0,0,265.5426428571429,218.11405267239002,42.42857142857143,5.0,118.29469357142857,140.72326499709612,102.93755071138185,0.5714285714285714,2.4285714285714284,1.5,6.714285714285714,0.5714285714285714,0.8175133999902755,0.00026258653997501824,0
S0_baseline,130363,77,J,14,0.0,0,,1,0,0,0,0,0,0,278.6072857142857,220.89298269296427,52.714285714285715,5.0,141.91797392857143,144.06083110270905,94.2036882455662,0.2857142857142857,2.5,1.6428571428571428,8.428571428571429,0.5714285714285714,0.8977930000110064,0.0002422985003249778,0
S0_baseline,130363,77,J+,14,0.0,0,,1,0,0,0,0,0,0,269.17557142857146,213.88986439206815,50.285714285714285,5.0,143.36362471428572,145.93505327345977,97.00648184488831,0.2857142857142857,2.0714285714285716,1.7857142857142858,8.142857142857142,0.0,0.11628560000099242,0.00010148895398742752,0
S0_baseline,130363,78,I,15,0.0,0,,1,0,0,0,0,0,0,297.35086666666666,245.48422268229027,46.86666666666667,5.0,111.89679313333333,134.31033993865842,93.9770066053251,0.6666666666666666,2.3333333333333335,1.2666666666666666,7.533333333333333,0.4,1.5888401999836788,0.00034023435409835656,0
S0_baseline,130363,78,J,15,0.0,0,,1,0,0,0,0,0,0,309.097,252.3636508601397,51.733333333333334,5.0,108.9468646,128.5810303469533,83.44769701361993,0.6666666666666666,2.6,1.6666666666666667,8.4,0.4,1.9640822999936063,0.00023709790457360214,0
S0_baseline,130363,78,J+,15,0.0,0,,1,0,0,0,0,0,0,278.0817333333333,224.94842977830916,48.13333333333333,5.0,106.31783186666667,125.08806492547596,82.75473159214262,0.6666666666666666,2.0,1.6,7.8,0.0,0.21403259999351576,0.00044667463771475013,0
S0_baseline,130363,79,I,11,0.0,0,,1,0,0,0,0,0,0,360.2671818181818,291.5399152491705,63.72727272727273,5.0,195.62031763636367,198.89304487467123,138.71122669285305,0.36363636363636365,2.3636363636363638,1.0909090909090908,10.090909090909092,0.7272727272727273,1.2265696999966167,6.774087569283438e-05,0
S0_baseline,130363,79,J,11,0.0,0,,1,0,0,0,0,0,0,368.9836363636364,292.43821956733393,71.54545454545455,5.0,160.33871745454545,193.74777944015085,124.38414307651448,0.36363636363636365,2.727272727272727,1.5454545454545454,11.545454545454545,0.7272727272727273,1.2907826000009663,0.0004152406731918745,0
S0_baseline,130363,79,J+,11,0.0,0,,1,0,0,0,0,0,0,366.08190909090905,291.2637602327367,69.81818181818181,5.0,149.88795254545454,176.57463398928542,112.84736126201265,0.5454545454545454,2.4545454545454546,1.9090909090909092,11.181818181818182,0.0,0.0909191999817267,0.0003625601034400461,0
S0_baseline,130363,80,I,13,0.0,0,,1,0,0,0,0,0,0,283.6506153846154,228.49675443691655,50.15384615384615,5.0,140.05789115384616,162.82712196127952,114.59635273051032,0.38461538461538464,2.1538461538461537,1.3076923076923077,8.23076923076923,0.6153846153846154,0.6026474999962375,0.0001923200848068518,0
S0_baseline,130363,80,J,13,0.0,0,,1,0,0,0,0,0,0,270.07146153846156,208.45609955983844,56.61538461538461,5.0,134.5141506153846,157.01330290100745,100.09022597793054,0.07692307692307693,2.0,1.3846153846153846,9.307692307692308,0.6153846153846154,0.6773486000020057,0.0002942778996839479,0
S0_baseline,130363,80,J+,13,0.0,0,,1,0,0,0,0,0,0,268.77984615384617,209.39524884103855,54.38461538461539,5.0,127.75134446153847,148.94776722170306,95.48622876016458,0.15384615384615385,1.6153846153846154,1.5384615384615385,9.0,0.0,0.07625220000045374,0.0002349335013605014,0
S0_baseline,130363,81,I,15,0.0,0,,1,0,0,0,0,0,0,245.12853333333334,197.86187206580098,42.266666666666666,5.0,137.74630413333335,139.3463041196762,100.87963745300958,0.4666666666666667,2.533333333333333,1.8666666666666667,6.933333333333334,0.4,1.448946899996372,8.098701482595061e-05,0
S0_baseline,130363,81,J,15,0.0,0,,1,0,0,0,0,0,0,254.0924,198.89238865798214,50.2,5.0,139.1205908,141.92059079453196,92.78725746119862,0.26666666666666666,2.533333333333333,1.7333333333333334,8.2,0.4,1.7040241000067908,0.00017013026808854192,0
S0_baseline,130363,81,J+,15,0.0,0,,1,0,0,0,0,0,0,247.9486,195.48195856483318,47.46666666666667,5.0,127.00082146666666,130.60082144189005,87.00082144189005,0.4,2.066666666666667,1.6666666666666667,7.8,0.0,0.10166250000474975,0.00037847249768674374,0
S0_baseline,130363,82,I,12,0.0,0,,1,0,0,0,0,0,0,343.63658333333336,279.21994941937044,59.416666666666664,5.0,147.94922916666667,180.43196031764955,122.9319603176496,0.3333333333333333,2.75,1.75,9.416666666666666,0.6666666666666666,1.311173099995358,0.0003930324451175693,0
S0_baseline,130363,82,J,12,0.0,0,,1,0,0,0,0,0,0,318.62491666666665,250.37490117543015,63.25,5.0,132.89878916666666,174.72180369611422,113.63847036278092,0.5,2.6666666666666665,1.6666666666666667,10.333333333333334,0.6666666666666666,0.8259796999918763,0.00018589483806863427,0
S0_baseline,130363,82,J+,12,0.0,0,,1,0,0,0,0,0,0,313.3714166666667,247.2047141471951,61.166666666666664,5.0,119.61991208333335,161.54549472456938,104.71216139123602,0.5,2.3333333333333335,1.9166666666666667,9.916666666666666,0.0,0.17639999999664724,0.0004302336587898026,0
S0_baseline,130363,83,I,12,0.0,0,,1,0,0,0,0,0,0,348.34575,283.34572661610594,60.0,5.0,149.04509958333333,177.00560800759175,121.25560800759179,0.5833333333333334,3.25,2.0,9.583333333333334,0.6666666666666666,0.7764222999976482,0.00028060672912033624,0
S0_baseline,130363,83,J,12,0.0,0,,1,0,0,0,0,0,0,337.9044166666667,271.8210872890332,61.083333333333336,5.0,151.18449333333334,173.12537734277262,115.04204400943927,0.4166666666666667,2.4166666666666665,1.25,9.833333333333334,0.6666666666666666,1.0630432000034489,4.746839795188862e-05,0
S0_baseline,130363,83,J+,12,0.0,0,,1,0,0,0,0,0,0,339.1166666666667,270.28333082025904,63.833333333333336,5.0,157.29820308333333,161.29820306436196,103.46486973102863,0.5833333333333334,2.5,2.0,10.083333333333334,0.0,0.1578602000081446,3.0156891625665594e-05,0
S0_baseline,130363,84,I,10,0.0,0,,1,0,0,0,0,0,0,391.2434,313.04344304520544,73.2,5.0,153.6883038,215.88830376910136,147.0883037691014,0.5,2.8,1.4,11.7,0.8,0.44118160000653006,0.00043045205438829726,0
S0_baseline,130363,84,J,10,0.0,0,,1,0,0,0,0,0,0,379.2878,287.18778565457,87.1,5.0,185.40586869999998,221.92217586672047,136.72217586672045,0.4,2.7,1.6,14.1,0.7,0.8069946000177879,0.0001434543000868871,0
S0_baseline,130363,84,J+,10,0.0,0,,1,0,0,0,0,0,0,379.20770000000005,291.40770668536436,82.8,5.0,173.7767777,201.93212729988,124.13212729987997,0.5,2.0,1.3,13.3,0.0,0.09614360000705346,6.685364360237145e-05,0
S0_baseline,130363,85,I,16,0.0,0,,1,0,0,0,0,0,0,240.275125,203.21264853832133,32.0625,5.0,98.63656125,99.76156122181021,72.8240612218102,0.5625,2.4375,1.25,4.875,0.5,0.8270881999924313,0.0003766131412703544,0
S0_baseline,130363,85,J,16,0.0,0,,1,0,0,0,0,0,0,232.7043125,191.45434016191592,36.25,5.0,94.3736995,95.49869948934524,63.561199489345256,0.4375,2.6875,1.6875,5.625,0.5,1.2818454999942333,0.00044259065498408745,0
S0_baseline,130363,85,J+,16,0.0,0,,1,0,0,0,0,0,0,246.633625,207.6336359759086,34.0,5.0,93.1051046875,99.75595135463652,71.13095135463654,0.4375,2.0625,1.5625,5.5625,0.0,0.23319910001009703,0.00017561453751113731,0
S0_baseline,130363,86,I,15,0.0,0,,1,0,0,0,0,0,0,254.91173333333333,210.31173613893603,39.6,5.0,94.8466838,137.71403561584373,101.24736894917706,0.5333333333333333,2.066666666666667,1.4,6.266666666666667,0.3333333333333333,1.506018000014592,4.2084040615009144e-05,0
S0_baseline,130363,86,J,15,0.0,0,,1,0,0,0,0,0,0,259.1617333333333,203.56175450582109,50.6,5.0,106.3794146,137.39720334433005,90.39720334433005,0.4,2.8666666666666667,2.0,8.266666666666667,0.5333333333333333,1.5642796999891289,0.0003175873162035714,0
S0_baseline,130363,86,J+,15,0.0,0,,1,0,0,0,0,0,0,256.7540666666667,208.48737718259505,43.266666666666666,5.0,93.35457840000001,123.69504448928078,83.89504448928075,0.4666666666666667,1.6666666666666667,1.2,6.933333333333334,0.0,0.19350029999623075,0.0003422610743655241,0
S0_baseline,130363,87,I,14,0.0,0,,1,0,0,0,0,0,0,285.37185714285715,234.6575909922041,45.714285714285715,5.0,104.78396407142857,147.06967834135472,103.92682119849755,0.35714285714285715,2.7142857142857144,1.9285714285714286,7.5,0.5714285714285714,1.2203342000138946,0.00027389085698814597,0
S0_baseline,130363,87,J,14,0.0,0,,1,0,0,0,0,0,0,281.221,224.5067345539107,51.714285714285715,5.0,144.22691142857144,146.3697685852681,97.79834001383952,0.5,2.4285714285714284,1.6428571428571428,8.5,0.5714285714285714,0.9458448000077624,0.00028375474948916235,0
S0_baseline,130363,87,J+,14,0.0,0,,1,0,0,0,0,0,0,277.1467857142857,222.93252700785249,49.214285714285715,5.0,131.88006957142858,134.02292670586712,88.66578384872423,0.5,2.0,1.7857142857142858,8.142857142857142,0.0,0.17393429999356158,0.00037810993489983957,0
S0_baseline,130363,88,I,14,0.0,0,,1,0,0,0,0,0,0,269.8312857142857,221.40274508223607,43.42857142857143,5.0,79.83990257142857,143.59195331762155,103.30623903190725,0.35714285714285715,2.857142857142857,1.8571428571428572,7.0,0.5714285714285714,1.1282104999991134,0.00043115130483784014,0
S0_baseline,130363,88,J,14,0.0,0,,1,0,0,0,0,0,0,261.4375,213.00893697789206,43.42857142857143,5.0,68.75489142857143,143.4121152798959,101.12640099418164,0.35714285714285715,2.4285714285714284,1.4285714285714286,7.0,0.5714285714285714,1.2682299000152852,0.00011769048887799727,0
S0_baseline,130363,88,J+,14,0.0,0,,1,0,0,0,0,0,0,248.2682857142857,200.55402952819077,42.714285714285715,5.0,117.67902107142856,139.60223773304307,97.5308091616145,0.2857142857142857,2.0714285714285716,1.8571428571428572,7.0,0.0,0.11657670000568032,0.0004133946708861913,0
S0_baseline,130363,89,I,11,0.0,0,,1,0,0,0,0,0,0,403.09772727272724,334.91589151243403,63.18181818181818,5.0,155.45044181818182,191.25125184548722,132.70579730003269,0.6363636363636364,2.727272727272727,1.4545454545454546,10.0,0.7272727272727273,1.1915251000027638,0.00019336322520757676,0
S0_baseline,130363,89,J,11,0.0,0,,1,0,0,0,0,0,0,364.777,291.0497463794134,68.72727272727273,5.0,161.387783,185.8926462288343,121.71082804701614,0.45454545454545453,2.4545454545454546,1.0909090909090908,11.0,0.7272727272727273,0.6302481000020634,0.00021017354765717755,0
S0_baseline,130363,89,J+,11,0.0,0,,1,0,0,0,0,0,0,381.8681818181818,308.686361871802,68.18181818181819,5.0,150.4334070909091,175.48372489837632,112.84736126201268,0.5454545454545454,2.272727272727273,1.5454545454545454,10.909090909090908,0.0,0.2785396999970544,1.9410178538237233e-05,0
S0_baseline,130363,90,I,13,0.0,0,,1,0,0,0,0,0,0,299.272,242.27199671866853,52.0,5.0,113.68604938461539,166.24441496584933,119.55210727354164,0.6153846153846154,2.769230769230769,1.4615384615384615,8.153846153846153,0.5384615384615384,1.5842269000131637,4.26573092227045e-05,0
S0_baseline,130363,90,J,13,0.0,0,,1,0,0,0,0,0,0,289.6139230769231,228.8447063257886,55.76923076923077,5.0,99.63897153846155,158.99253525872896,105.91561218180586,0.46153846153846156,2.8461538461538463,1.6923076923076923,8.846153846153847,0.6153846153846154,1.1733596999838483,0.00018223525148641784,0
S0_baseline,130363,90,J+,13,0.0,0,,1,0,0,0,0,0,0,310.4266923076923,250.34980327084912,55.07692307692308,5.0,144.3323826153846,144.79392106785687,95.48622876016458,0.46153846153846156,2.230769230769231,1.6923076923076923,8.923076923076923,0.0,0.17231960000935942,0.00044252103862163494,0
S0_baseline,130363,91,I,16,0.0,0,,1,0,0,0,0,0,0,238.3248125,195.69982604388633,37.625,5.0,94.3228275625,95.44782759269798,66.63532759269796,0.625,2.8125,1.75,5.75,0.5,1.1811307000170927,0.00021670218120561913,0
S0_baseline,130363,91,J,16,0.0,0,,1,0,0,0,0,0,0,243.365125,198.49012949682063,39.875,5.0,118.5725808125,120.07258079172757,83.63508079172756,0.4375,2.125,1.1875,6.4375,0.5,1.1461132000258658,7.194912996055791e-05,0
S0_baseline,130363,91,J+,16,0.0,0,,1,0,0,0,0,0,0,232.0885625,187.96358649452492,39.125,5.0,116.5150706875,118.01507069338349,83.0775706933835,0.5,2.0,1.5625,6.3125,0.0,0.16913160000694916,0.0003839123987745552,0
S0_baseline,130363,92,I,13,0.0,0,,1,0,0,0,0,0,0,298.8024615384615,235.34089811646714,58.46153846153846,5.0,167.684051,167.68405101996365,112.68405101996365,0.46153846153846156,1.9230769230769231,0.8461538461538461,9.23076923076923,0.46153846153846156,0.6623372999893036,0.000324485926739726,0
S0_baseline,130363,92,J,13,0.0,0,,1,0,0,0,0,0,0,294.76084615384616,226.45312805634288,63.30769230769231,5.0,141.35575707692308,163.58337000270456,104.81413923347372,0.38461538461538464,2.3846153846153846,1.3846153846153846,10.23076923076923,0.46153846153846156,1.1240058000257704,0.0003352675425958296,0
S0_baseline,130363,92,J+,13,0.0,0,,1,0,0,0,0,0,0,287.7293076923077,221.806198386238,60.92307692307692,5.0,133.17617846153846,153.42960424087332,97.81421962548869,0.46153846153846156,2.0,1.3846153846153846,9.76923076923077,0.0,0.20129590001306497,0.0004209789062770142,0
S0_baseline,130363,93,I,13,0.0,0,,1,0,0,0,0,0,0,311.0749230769231,250.69032968539557,55.38461538461539,5.0,158.54197438461537,160.8496666557,111.15735896339228,0.6153846153846154,2.4615384615384617,1.4615384615384615,8.846153846153847,0.6153846153846154,0.3810214000113774,0.0002859101423382526,0
S0_baseline,130363,93,J,13,0.0,0,,1,0,0,0,0,0,0,301.6179230769231,237.07942463701605,59.53846153846154,5.0,139.86692053846153,159.67872790743073,104.52488175358455,0.5384615384615384,2.6153846153846154,1.5384615384615385,9.538461538461538,0.6153846153846154,0.6502975999901537,0.0004797187912117806,0
S0_baseline,130363,93,J+,13,0.0,0,,1,0,0,0,0,0,0,297.39223076923076,237.31527760902438,55.07692307692308,5.0,129.30238030769232,149.57572611607395,98.49880303915087,0.6153846153846154,1.8461538461538463,1.5384615384615385,8.923076923076923,0.0,0.13299400001415052,0.0003910826831088343,0
S0_baseline,130363,94,I,16,0.0,0,,1,0,0,0,0,0,0,239.43925,194.50175492193478,39.9375,5.0,111.035825875,112.160825848422,76.78582584842202,0.5,2.1875,1.25,6.5,0.4375,0.6903474000282586,7.875095661802334e-05,0
S0_baseline,130363,94,J,16,0.0,0,,1,0,0,0,0,0,0,259.2420625,213.67957708313764,40.5625,5.0,106.61395075,114.15100407313533,78.46350407313533,0.5625,2.25,1.1875,6.5,0.5,0.6877011000178754,0.00023333020271820715,0
S0_baseline,130363,94,J+,16,0.0,0,,1,0,0,0,0,0,0,228.765875,188.01585535610593,35.75,5.0,86.279439375,95.81940939290435,64.19440939290435,0.4375,1.625,1.1875,5.75,0.0,0.2083316000062041,0.00031430230501428014,0
S0_baseline,130363,95,I,16,0.0,0,,1,0,0,0,0,0,0,236.1859375,193.99843079974886,37.1875,5.0,106.6489989375,108.5239989581554,77.14899895815543,0.625,2.75,1.9375,5.9375,0.5,0.910346800024854,0.00010720401814978686,0
S0_baseline,130363,95,J,16,0.0,0,,1,0,0,0,0,0,0,245.1079375,199.79543596249619,40.3125,5.0,110.28429075,118.61691484721628,81.05441484721628,0.375,2.25,1.5625,6.5625,0.375,1.0080538999754936,2.4600060896773357e-05,0
S0_baseline,130363,95,J+,16,0.0,0,,1,0,0,0,0,0,0,256.4074375,214.21994647349723,37.1875,5.0,103.8515595,112.51564788314413,78.76564788314413,0.5625,1.75,1.25,5.9375,0.0,0.1513963000033982,0.0001435759554624383,0
S0_baseline,130363,96,I,12,0.0,0,,1,0,0,0,0,0,0,349.7853333333333,288.035314386107,56.75,5.0,142.50472108333335,171.6582971308735,119.24163046420688,0.5,2.3333333333333335,1.5,9.25,0.5,1.3954979999980424,0.0002273667159897741,0
S0_baseline,130363,96,J,12,0.0,0,,1,0,0,0,0,0,0,332.12333333333333,262.1233591560612,65.0,5.0,149.425311,174.75480257344745,115.50480257344742,0.6666666666666666,2.6666666666666665,1.1666666666666667,10.416666666666666,0.6666666666666666,0.8728724000102375,0.0003098727343058272,0
S0_baseline,130363,96,J+,12,0.0,0,,1,0,0,0,0,0,0,329.25083333333333,264.2508416278928,60.0,5.0,139.34833716666665,161.31112850474258,105.47779517140926,0.5,1.8333333333333333,1.25,9.583333333333334,0.0,0.19391539998468943,9.953471317203366e-05,0
S0_baseline,130363,97,I,13,0.0,0,,1,0,0,0,0,0,0,325.57876923076924,267.34799622203053,53.23076923076923,5.0,132.4094986923077,163.04458788352724,112.96766480660416,0.46153846153846156,2.4615384615384617,1.4615384615384615,8.615384615384615,0.6153846153846154,1.6516686999821104,4.911360338155646e-05,0
S0_baseline,130363,97,J,13,0.0,0,,1,0,0,0,0,0,0,310.8664615384615,247.55875307968557,58.30769230769231,5.0,126.73405715384615,149.3903102276791,96.4672333046022,0.6923076923076923,2.6923076923076925,2.0,9.461538461538462,0.38461538461538464,1.505550999980187,0.0002099640878441278,0
S0_baseline,130363,97,J+,13,0.0,0,,1,0,0,0,0,0,0,310.10476923076925,247.41243355700257,57.69230769230769,5.0,128.39006215384615,146.81725416363705,95.74033108671395,0.7692307692307693,2.3076923076923075,1.6923076923076923,9.23076923076923,0.0,0.19241350001539104,0.0003637589666141139,0
S0_baseline,130363,98,I,11,0.0,0,,1,0,0,0,0,0,0,355.361,286.997391560236,63.36363636363637,5.0,171.0082079090909,202.28093516127822,140.55366243400547,0.36363636363636365,2.272727272727273,1.1818181818181819,10.181818181818182,0.7272727272727273,0.6218664000043646,0.0003071625960728852,0
