case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
119,Cplus,14,14,14,9880.825,497,14,1,29,5872.5264323263955,6840.825070136096,3629.5264323263946,3211.2986378097025,2485.0,485.0,70.0,0,3,C,0.7671202000055928
119,Cplus3A,14,14,14,9754.667,555,14,1,29,6238.386786687465,6364.666744429797,3681.386786687463,2683.279957742337,2775.0,545.0,70.0,0,3,C,0.31472029999713413
119,B,14,14,14,8507.085,333,14,1,27,5984.402559594008,6452.085484023707,4103.402559594009,2348.6829244297005,1665.0,320.0,70.0,0,,,0.34887679998064414
119,C,14,14,14,9880.825,497,14,1,29,5872.5264323263955,6840.825070136096,3629.5264323263946,3211.2986378097025,2485.0,485.0,70.0,0,,,0.7779281999974046
120,Cplus,13,13,13,8662.857,372,13,1,29,5734.5264323263955,6375.856771913521,3629.5264323263946,2746.3303395871244,1860.0,362.0,65.0,0,2,C,0.40882710000732914
120,Cplus3A,13,13,13,7569.118,440,13,1,29,6269.711901421628,4866.117538885482,3720.7119014216287,1145.4056374638535,2200.0,438.0,65.0,0,2,C,0.10158419999061152
120,B,13,13,13,9003.06,374,13,1,27,6226.667353346518,6721.059928959448,4173.667353346518,2547.3925756129374,1870.0,347.0,65.0,0,,,0.49291230001836084
120,C,13,13,13,8662.857,372,13,1,29,5734.5264323263955,6375.856771913521,3629.5264323263946,2746.3303395871244,1860.0,362.0,65.0,0,,,0.3600725999858696
121,Cplus,10,10,10,8855.701,468,10,1,29,6106.616247076969,6022.7014243688745,3630.616247076967,2392.0851772919095,2340.0,443.0,50.0,0,5,C,0.29567339998902753
121,Cplus3A,10,10,10,7982.492,461,10,1,29,6258.245711473221,5183.49237587739,3640.245711473219,1543.246664404171,2305.0,444.0,50.0,0,5,C,0.19209879997652024
121,B,10,10,10,9146.286,424,10,1,27,6463.612223442019,6579.286362401675,4126.61222344202,2452.6741389596573,2120.0,397.0,50.0,0,,,0.42786560000968166
121,C,10,10,10,8855.701,468,10,1,29,6106.616247076969,6022.7014243688745,3630.616247076967,2392.0851772919095,2340.0,443.0,50.0,0,,,0.3308289999840781
122,Cplus,14,14,14,8727.146,457,14,1,29,6076.526432326396,5936.145621242256,3629.5264323263946,2306.6191889158613,2285.0,436.0,70.0,0,3,C,0.4408230999833904
122,Cplus3A,14,14,14,8878.498,501,14,1,29,6430.717134598513,5814.498345070474,3693.717134598513,2120.781210471962,2505.0,489.0,70.0,0,3,C,0.2182154000038281
122,B,14,14,14,8589.633,352,14,1,27,6026.089935133362,6427.633079810604,4084.0899351333624,2343.543144677243,1760.0,332.0,70.0,0,,,0.5767915000033099
122,C,14,14,14,8727.146,457,14,1,29,6076.526432326396,5936.145621242256,3629.5264323263946,2306.6191889158613,2285.0,436.0,70.0,0,,,0.32852969999657944
123,Cplus,16,16,16,9594.149,550,16,1,29,4111.704632400724,6219.149179476449,2469.7046324007247,3749.4445470757255,2750.0,545.0,80.0,0,1,C,0.9643210000067484
123,Cplus3A,16,16,16,9068.437,573,16,1,29,4435.345457490011,5552.436591519252,2520.345457490011,3032.091134029243,2865.0,571.0,80.0,0,1,C,0.5135931000113487
123,B,16,16,16,8460.38,333,16,1,27,5630.467856772288,6390.379796533573,3754.467856772289,2635.911939761283,1665.0,325.0,80.0,0,,,0.3132991000020411
123,C,16,16,16,9594.149,550,16,1,29,4111.704632400724,6219.149179476449,2469.7046324007247,3749.4445470757255,2750.0,545.0,80.0,0,,,1.0384345999918878
124,Cplus,16,16,16,8815.803,397,16,1,29,5585.1929012195105,6361.802844192261,3506.1929012195087,2855.6099429727524,1985.0,389.0,80.0,0,3,C,0.38214370000059716
124,Cplus3A,16,16,16,8902.787,440,16,1,29,6003.088898601962,6207.7872370619625,3598.0888986019595,2609.6983384600053,2200.0,415.0,80.0,0,3,C,0.3094903999881353
124,B,16,16,16,7942.901,316,16,1,27,5248.839383881776,5973.901021820535,3427.839383881778,2546.061637938758,1580.0,309.0,80.0,0,,,0.3318394999951124
124,C,16,16,16,8815.803,397,16,1,29,5585.1929012195105,6361.802844192261,3506.1929012195087,2855.6099429727524,1985.0,389.0,80.0,0,,,0.48798470001202077
125,Cplus,10,10,10,8567.817,433,10,1,27,6738.289633288761,5924.817121225427,4169.289633288763,1755.5274879366639,2165.0,428.0,50.0,0,0,B,0.21917889997712336
125,Cplus3A,10,10,10,8567.817,433,10,1,27,6738.289633288761,5924.817121225427,4169.289633288763,1755.5274879366639,2165.0,428.0,50.0,0,0,B,0.15018059997237287
125,B,10,10,10,8567.817,433,10,1,27,6738.289633288761,5924.817121225427,4169.289633288763,1755.5274879366639,2165.0,428.0,50.0,0,,,0.16676220000954345
125,C,10,10,10,8806.531,464,10,1,29,6244.526432326396,5993.530864097982,3629.5264323263946,2364.004431771588,2320.0,443.0,50.0,0,,,0.20117329998174682
126,Cplus,12,12,12,10015.549,536,12,1,29,6100.5264323263955,6752.54901504277,3629.5264323263946,3123.0225827163786,2680.0,523.0,60.0,0,2,C,0.5400676999997813
126,Cplus3A,12,12,12,9766.679,557,12,1,29,6383.389948187981,6378.6789242161985,3644.3899481879807,2734.2889760282214,2785.0,543.0,60.0,0,2,C,0.417312600009609
126,B,12,12,12,8392.872,417,12,1,27,6530.326288088706,5838.871834978919,4115.326288088708,1723.5455468902119,2085.0,409.0,60.0,0,,,0.3424171000078786
126,C,12,12,12,10015.549,536,12,1,29,6100.5264323263955,6752.54901504277,3629.5264323263946,3123.0225827163786,2680.0,523.0,60.0,0,,,0.5284702999924775
127,Cplus,12,12,12,9097.404,445,12,1,29,6022.591474384365,6390.404188263763,3630.5914743843637,2759.812713879402,2225.0,422.0,60.0,0,2,C,0.3923596999957226
127,Cplus3A,12,12,12,8911.392,547,12,1,29,6674.446870457634,5575.392044839657,3705.4468704576316,1869.9451743820262,2735.0,541.0,60.0,0,2,C,0.181559799995739
127,B,12,12,12,8746.039,375,12,1,27,6261.714410179895,6450.0393597849325,4123.714410179896,2326.324949605037,1875.0,361.0,60.0,0,,,0.3868339999753516
127,C,12,12,12,9097.404,445,12,1,29,6022.591474384365,6390.404188263763,3630.5914743843637,2759.812713879402,2225.0,422.0,60.0,0,,,0.44665359999635257
128,Cplus,16,16,16,8377.774,439,16,1,29,5318.30848108931,5668.773974501883,3305.3084810893097,2363.4654934125742,2195.0,434.0,80.0,0,3,C,0.328982899984112
128,Cplus3A,16,16,16,9207.906,527,16,1,29,5722.8081147728835,5979.905884198472,3389.8081147728844,2590.097769425589,2635.0,513.0,80.0,0,3,C,0.35205290000885725
128,B,16,16,16,9313.642,388,16,1,27,6176.988595898766,6924.641706157851,4019.988595898769,2904.6531102590816,1940.0,369.0,80.0,0,,,0.2948220999969635
128,C,16,16,16,8377.774,439,16,1,29,5318.30848108931,5668.773974501883,3305.3084810893097,2363.4654934125742,2195.0,434.0,80.0,0,,,0.3520184000080917
129,Cplus,11,11,11,9015.055,435,11,1,29,5896.5264323263955,6380.055011556527,3629.5264323263946,2750.5285792301324,2175.0,405.0,55.0,0,2,C,0.7370500000251923
129,Cplus3A,11,11,11,8569.089,500,11,1,29,6362.526088260484,5519.088662512529,3636.5260882604825,1882.5625742520465,2500.0,495.0,55.0,0,2,C,0.3433507999870926
129,B,11,11,11,7909.713,363,11,1,27,6222.853152707973,5685.71345911627,4120.853152707975,1564.8603064082956,1815.0,354.0,55.0,0,,,0.3286526000010781
129,C,11,11,11,9015.055,435,11,1,29,5896.5264323263955,6380.055011556527,3629.5264323263946,2750.5285792301324,2175.0,405.0,55.0,0,,,0.724906200019177
130,Cplus,13,13,13,9199.286,477,13,1,29,6002.947630399393,6285.285672136162,3664.9476303993924,2620.338041736772,2385.0,464.0,65.0,0,2,C,0.4364977000223007
130,Cplus3A,13,13,13,8704.233,500,13,1,29,6413.7607207000065,5652.2326142145575,3695.760720700005,1956.4718935145527,2500.0,487.0,65.0,0,2,C,0.19946870001149364
130,B,13,13,13,8839.636,425,13,1,27,6456.2339771757115,6241.6361029512,4115.233977175712,2126.402125775488,2125.0,408.0,65.0,0,,,0.24323210000875406
130,C,13,13,13,9199.286,477,13,1,29,6002.947630399393,6285.285672136162,3664.9476303993924,2620.338041736772,2385.0,464.0,65.0,0,,,0.4774094999884255
131,Cplus,12,12,12,9114.393,504,12,1,29,6098.4256885577115,6035.392862039045,3635.4256885577115,2399.967173481336,2520.0,499.0,60.0,0,2,C,0.5193851999938488
131,Cplus3A,12,12,12,8425.87,500,12,1,29,6414.69811068561,5368.869658179826,3641.6981106856106,1727.1715474942155,2500.0,497.0,60.0,0,2,C,0.13972799998009577
131,B,12,12,12,8382.39,345,12,1,27,6034.651654581185,6267.3904988065115,4086.651654581186,2180.7388442253273,1725.0,330.0,60.0,0,,,0.36844929997459985
131,C,12,12,12,9114.393,504,12,1,29,6098.4256885577115,6035.392862039045,3635.4256885577115,2399.967173481336,2520.0,499.0,60.0,0,,,0.5212730999919586
132,Cplus,12,12,12,9052.957,495,12,1,29,6291.527443176882,6045.956593912419,3629.527443176881,2416.429150735539,2475.0,472.0,60.0,0,1,C,0.2742930999957025
132,Cplus3A,12,12,12,8716.08,494,12,1,29,6379.828875609887,5712.08010921311,3640.828875609887,2071.251233603226,2470.0,474.0,60.0,0,1,C,0.21528659999603406
132,B,12,12,12,8987.808,423,12,1,27,6492.8719793931805,6401.807763010053,4081.871979393182,2319.9357836168724,2115.0,411.0,60.0,0,,,0.3783248000254389
132,C,12,12,12,9052.957,495,12,1,29,6291.527443176882,6045.956593912419,3629.527443176881,2416.429150735539,2475.0,472.0,60.0,0,,,0.3052321999857668
133,Cplus,13,13,13,8610.372,408,13,1,29,5716.5264323263955,6123.371622060869,3629.5264323263946,2493.8451897344744,2040.0,382.0,65.0,0,4,C,0.6082671999756712
133,Cplus3A,13,13,13,8685.953,458,13,1,29,5978.047714156399,5878.952808265837,3667.047714156398,2211.905094109439,2290.0,452.0,65.0,0,4,C,0.42094120002002455
133,B,13,13,13,8710.921,340,13,1,27,6050.481066467425,6613.921159158795,4103.481066467425,2510.44009269137,1700.0,332.0,65.0,0,,,0.3200609000050463
133,C,13,13,13,8610.372,408,13,1,29,5716.5264323263955,6123.371622060869,3629.5264323263946,2493.8451897344744,2040.0,382.0,65.0,0,,,0.580179800017504
134,Cplus,10,10,10,9137.713,472,10,1,29,6256.184236534314,6279.712992102361,3630.1842365343127,2649.528755568047,2360.0,448.0,50.0,0,2,C,0.2849661000072956
134,Cplus3A,10,10,10,8679.822,519,10,1,29,6527.254682835731,5522.82226343536,3652.25468283573,1870.5675805996316,2595.0,512.0,50.0,0,2,C,0.1672223000205122
134,B,10,10,10,8385.767,414,10,1,27,6514.314356147771,5869.76703935038,4143.314356147771,1726.4526832026102,2070.0,396.0,50.0,0,,,0.2404250000254251
134,C,10,10,10,9137.713,472,10,1,29,6256.184236534314,6279.712992102361,3630.1842365343127,2649.528755568047,2360.0,448.0,50.0,0,,,0.2974613000114914
135,Cplus,16,16,16,8823.002,468,16,1,29,3361.5891755103576,5946.001649138055,2072.589175510358,3873.412473627697,2340.0,457.0,80.0,0,5,C,0.9703195000183769
135,Cplus3A,16,16,16,6842.227,365,16,1,29,3625.313078620969,4584.2267927769235,2141.3130786209695,2442.9137141559536,1825.0,353.0,80.0,0,5,C,0.3561575000057928
135,B,16,16,16,7717.831,272,16,1,27,5291.120852732929,6013.831013911821,3752.120852732929,2261.7101611788926,1360.0,264.0,80.0,0,,,0.43847850000020117
135,C,16,16,16,8823.002,468,16,1,29,3361.5891755103576,5946.001649138055,2072.589175510358,3873.412473627697,2340.0,457.0,80.0,0,,,0.7563656999845989
136,Cplus,13,13,13,8229.319,392,13,1,29,5892.28064776944,5821.319037348898,3639.2806477694385,2182.03838957946,1960.0,383.0,65.0,0,3,C,0.32267520000459626
136,Cplus3A,13,13,13,8126.022,458,13,1,29,6240.684222628086,5323.021535107614,3665.684222628085,1657.337312479528,2290.0,448.0,65.0,0,3,C,0.19288330001290888
136,B,13,13,13,8707.356,412,13,1,27,6456.8719793931805,6176.356235771337,4081.871979393182,2094.484256378155,2060.0,406.0,65.0,0,,,0.38721310000983067
136,C,13,13,13,8229.319,392,13,1,29,5892.28064776944,5821.319037348898,3639.2806477694385,2182.03838957946,1960.0,383.0,65.0,0,,,0.2881741999881342
137,Cplus,12,12,12,8948.998,489,12,1,29,6178.824131014141,5974.997882881241,3630.82413101414,2344.1737518671,2445.0,469.0,60.0,0,2,C,0.3147334999812301
137,Cplus3A,12,12,12,9393.451,555,12,1,29,6480.652372987468,6007.4509379799165,3712.652372987467,2294.7985649924512,2775.0,551.0,60.0,0,2,C,0.2656280999945011
137,B,12,12,12,9417.101,406,12,1,27,6419.856373676953,6936.101182469227,4112.856373676954,2823.2448087922726,2030.0,391.0,60.0,0,,,0.4629486999765504
137,C,12,12,12,8948.998,489,12,1,29,6178.824131014141,5974.997882881241,3630.82413101414,2344.1737518671,2445.0,469.0,60.0,0,,,0.33057400002144277
138,Cplus,14,14,14,10018.72,470,14,1,29,5930.6514364724735,7160.720263194542,3658.6514364724726,3502.0688267220708,2350.0,438.0,70.0,0,3,C,0.523196399997687
138,Cplus3A,14,14,14,8649.131,497,14,1,29,6252.841993812704,5614.130593786396,3714.8419938127026,1899.2885999736932,2485.0,480.0,70.0,0,3,C,0.20886199999949895
138,B,14,14,14,8695.343,339,14,1,27,5970.925181100251,6608.343326788038,4082.9251811002537,2525.4181456877864,1695.0,322.0,70.0,0,,,0.4169494000088889
138,C,14,14,14,10018.72,470,14,1,29,5930.6514364724735,7160.720263194542,3658.6514364724726,3502.0688267220708,2350.0,438.0,70.0,0,,,0.44638329997542314
139,Cplus,13,13,13,9035.019,439,13,1,29,5914.696674532565,6365.0192449778615,3667.6966745325653,2697.3225704453,2195.0,410.0,65.0,0,3,C,0.5130416000029072
139,Cplus3A,13,13,13,9607.763,571,13,1,29,6470.941343401973,6123.763170433505,3723.9413434019716,2399.821827031537,2855.0,564.0,65.0,0,3,C,0.41960540000582114
139,B,13,13,13,8992.018,395,13,1,27,6408.1144797078505,6570.017806734845,4168.114479707854,2401.9033270269906,1975.0,382.0,65.0,0,,,0.25527409999631345
139,C,13,13,13,9035.019,439,13,1,29,5914.696674532565,6365.0192449778615,3667.6966745325653,2697.3225704453,2195.0,410.0,65.0,0,,,0.4963038999994751
140,Cplus,12,12,12,8166.261,405,12,1,27,6512.331702954186,5683.260534898126,4147.331702954186,1535.928831943941,2025.0,398.0,60.0,0,0,B,0.2418570000154432
140,Cplus3A,12,12,12,8166.261,405,12,1,27,6512.331702954186,5683.260534898126,4147.331702954186,1535.928831943941,2025.0,398.0,60.0,0,0,B,0.26325630000792444
140,B,12,12,12,8166.261,405,12,1,27,6512.331702954186,5683.260534898126,4147.331702954186,1535.928831943941,2025.0,398.0,60.0,0,,,0.3220500000170432
140,C,12,12,12,8560.038,456,12,1,29,6132.020046305019,5787.038198337772,3650.0200463050164,2137.018152032758,2280.0,433.0,60.0,0,,,0.4350997000001371
141,Cplus,13,13,13,8805.425,439,13,1,29,5950.5264323263955,6130.425171907718,3629.5264323263946,2500.8987395813224,2195.0,415.0,65.0,0,2,C,0.49750960001256317
141,Cplus3A,13,13,13,7668.01,433,13,1,29,6200.784231380649,5008.0098648350195,3685.7842313806477,1322.2256334543715,2165.0,430.0,65.0,0,2,C,0.11277249999693595
141,B,13,13,13,8673.695,374,13,1,27,6287.9039399242765,6373.6951241875895,4136.903939924277,2236.7911842633116,1870.0,365.0,65.0,0,,,0.3940026000200305
141,C,13,13,13,8805.425,439,13,1,29,5950.5264323263955,6130.425171907718,3629.5264323263946,2500.8987395813224,2195.0,415.0,65.0,0,,,0.41344559998833574
142,Cplus,15,15,15,9201.264,405,15,1,29,5526.022450157399,6707.263716417057,3644.0224501573985,3063.2412662596576,2025.0,394.0,75.0,0,4,C,0.48245359997963533
142,Cplus3A,15,15,15,9309.795,498,15,1,29,6097.341094970512,6250.794546778976,3726.3410949705103,2524.4534518084665,2490.0,494.0,75.0,0,4,C,0.33445630001369864
142,B,15,15,15,8111.778,334,15,1,27,6005.014496171816,6043.777749434214,4106.014496171819,1937.763253262397,1670.0,323.0,75.0,0,,,0.4536801999784075
142,C,15,15,15,9201.264,405,15,1,29,5526.022450157399,6707.263716417057,3644.0224501573985,3063.2412662596576,2025.0,394.0,75.0,0,,,0.5032724000047892
143,Cplus,14,14,14,9725.052,476,14,1,29,6029.0496679656035,6814.0524782141065,3631.0496679656026,3183.0028102485053,2380.0,461.0,70.0,0,2,C,0.2761144999822136
143,Cplus3A,14,14,14,9327.651,540,14,1,29,6502.566238336823,6027.651093452716,3688.5662383368226,2339.084855115895,2700.0,530.0,70.0,0,2,C,0.27196149999508634
143,B,14,14,14,8940.419,351,14,1,27,6069.1701176064935,6776.419331433121,4085.170117606494,2691.2492138266293,1755.0,339.0,70.0,0,,,0.38270509999711066
143,C,14,14,14,9725.052,476,14,1,29,6029.0496679656035,6814.0524782141065,3631.0496679656026,3183.0028102485053,2380.0,461.0,70.0,0,,,0.3093743000063114
144,Cplus,12,12,12,9439.48,538,12,1,29,6160.526432326396,6166.479832575042,3629.5264323263946,2536.9534002486507,2690.0,523.0,60.0,0,4,C,0.6423358999891207
144,Cplus3A,12,12,12,10796.342,634,12,1,29,6424.95253955653,6948.342069718201,3675.952539556528,3272.389530161671,3170.0,618.0,60.0,0,4,C,0.4544741999998223
144,B,12,12,12,8666.868,345,12,1,27,6036.871979393181,6547.867692946915,4081.871979393182,2465.9957135537334,1725.0,334.0,60.0,0,,,0.3202416999847628
144,C,12,12,12,9439.48,538,12,1,29,6160.526432326396,6166.479832575042,3629.5264323263946,2536.9534002486507,2690.0,523.0,60.0,0,,,0.6406271000159904
145,Cplus,15,15,15,9013.299,433,15,1,29,5977.6352959246415,6346.299210147806,3682.635295924639,2663.663914223165,2165.0,427.0,75.0,0,5,C,0.49532560000079684
145,Cplus3A,15,15,15,9196.127,522,15,1,29,6384.266386765773,6004.126848060181,3725.26638676577,2278.86046129441,2610.0,507.0,75.0,0,5,C,0.2877548999967985
145,B,15,15,15,8858.435,341,15,1,27,5998.490965687752,6756.434611271873,4105.4909656877535,2650.94364558412,1705.0,322.0,75.0,0,,,0.6280323999817483
145,C,15,15,15,9013.299,433,15,1,29,5977.6352959246415,6346.299210147806,3682.635295924639,2663.663914223165,2165.0,427.0,75.0,0,,,0.4573988000047393
146,Cplus,15,15,15,10765.602,512,15,1,29,5771.608012094862,7638.602489010279,3668.6080120948604,3969.99447691542,2560.0,492.0,75.0,0,2,C,0.7066920999786817
146,Cplus3A,15,15,15,10886.951,592,15,1,29,6190.337747123917,7278.951168117898,3668.337747123915,3610.6134209939833,2960.0,573.0,75.0,0,2,C,0.6617574999982025
146,B,15,15,15,9188.428,403,15,1,27,6387.627962432136,6721.428254169211,4161.627962432136,2559.800291737076,2015.0,377.0,75.0,0,,,0.3801126000180375
146,C,15,15,15,10765.602,512,15,1,29,5771.608012094862,7638.602489010279,3668.6080120948604,3969.99447691542,2560.0,492.0,75.0,0,,,0.7010661000094842
147,Cplus,15,15,15,11026.765,567,15,1,29,6154.526432326396,7576.765377934862,3629.5264323263946,3947.2389456084647,2835.0,540.0,75.0,0,1,C,0.5037432999815792
147,Cplus3A,15,15,15,10196.316,636,15,1,29,6678.246758063724,6311.316474903125,3684.246758063723,2627.0697168394026,3180.0,630.0,75.0,0,1,C,0.4179887999780476
147,B,15,15,15,8751.822,403,15,1,27,6336.051254912536,6277.822066843848,4108.051254912538,2169.77081193131,2015.0,384.0,75.0,0,,,0.3115512000222225
147,C,15,15,15,11026.765,567,15,1,29,6154.526432326396,7576.765377934862,3629.5264323263946,3947.2389456084647,2835.0,540.0,75.0,0,,,0.5794123000232503
148,Cplus,14,14,14,9899.688,462,14,1,29,5746.710078738421,7077.687576175036,3678.7100787384197,3398.9774974366187,2310.0,442.0,70.0,0,3,C,0.6224146999884397
148,Cplus3A,14,14,14,9693.423,524,14,1,29,6158.0805567141715,6506.422576706713,3723.0805567141697,2783.342019992545,2620.0,497.0,70.0,0,3,C,0.33664029999636114
148,B,14,14,14,8300.232,359,14,1,27,6221.687123208551,6085.231521802944,4128.6871232085505,1956.5443985943944,1795.0,350.0,70.0,0,,,0.31624480002210476
148,C,14,14,14,9899.688,462,14,1,29,5746.710078738421,7077.687576175036,3678.7100787384197,3398.9774974366187,2310.0,442.0,70.0,0,,,0.5295987999998033
149,Cplus,10,10,10,9383.384,508,10,1,29,6376.805493902733,6320.384367897538,3673.8054939027315,2646.5788739948075,2540.0,473.0,50.0,0,2,C,0.47927109999000095
149,Cplus3A,10,10,10,9712.085,574,10,1,29,6602.5402600875705,6224.084500587417,3696.540260087569,2527.5442404998494,2870.0,568.0,50.0,0,2,C,0.2551672999979928
149,B,10,10,10,9103.606,437,10,1,27,6555.058026620991,6452.60618804218,4091.058026620992,2361.54816142119,2185.0,416.0,50.0,0,,,0.4288832999882288
149,C,10,10,10,9383.384,508,10,1,29,6376.805493902733,6320.384367897538,3673.8054939027315,2646.5788739948075,2540.0,473.0,50.0,0,,,0.34810939998715185
150,Cplus,16,16,16,9334.29,403,16,1,29,5794.526432326396,6865.2895233650825,3629.5264323263946,3235.763091038688,2015.0,374.0,80.0,0,1,C,0.8646685999992769
150,Cplus3A,16,16,16,10198.218,614,16,1,29,6435.813999128181,6444.218490561798,3691.813999128182,2752.404491433614,3070.0,604.0,80.0,0,1,C,0.5975228000024799
150,B,16,16,16,7131.226,269,16,1,27,4294.945466570072,5452.225953976747,2844.9454665700723,2607.280487406675,1345.0,254.0,80.0,0,,,0.5326244999887422
150,C,16,16,16,9334.29,403,16,1,29,5794.526432326396,6865.2895233650825,3629.5264323263946,3235.763091038688,2015.0,374.0,80.0,0,,,0.8035749999980908
151,Cplus,10,10,10,8236.105,432,10,1,29,6106.526432326396,5605.105274687363,3629.5264323263946,1975.5788423609708,2160.0,421.0,50.0,0,2,C,0.3902470000030007
151,Cplus3A,10,10,10,7456.532,457,10,1,29,6336.640152605056,4672.532423085671,3647.6401526050554,1024.8922704806157,2285.0,449.0,50.0,0,2,C,0.0477709999831859
151,B,10,10,10,9079.909,453,10,1,27,6716.985945585818,6324.90939378102,4109.985945585819,2214.9234481952017,2265.0,440.0,50.0,0,,,0.3636846999870613
151,C,10,10,10,8236.105,432,10,1,29,6106.526432326396,5605.105274687363,3629.5264323263946,1975.5788423609708,2160.0,421.0,50.0,0,,,0.3428665000246838
152,Cplus,15,15,15,9081.818,386,15,1,29,5842.411458446071,6703.8184076470425,3673.411458446071,3030.4069492009744,1930.0,373.0,75.0,0,3,C,0.2295647000137251
152,Cplus3A,15,15,15,8773.412,465,15,1,29,6105.109216249564,5915.411649139731,3643.1092162495625,2272.3024328901693,2325.0,458.0,75.0,0,3,C,0.22937819999060594
152,B,15,15,15,9183.73,342,15,1,27,6027.748293016833,7071.730495693682,4110.748293016834,2960.982202676848,1710.0,327.0,75.0,0,,,0.47701770000276156
152,C,15,15,15,9081.818,386,15,1,29,5842.411458446071,6703.8184076470425,3673.411458446071,3030.4069492009744,1930.0,373.0,75.0,0,,,0.18280290000257082
153,Cplus,10,10,10,8352.05,461,10,1,29,6320.8027396998705,5541.049643175647,3634.802739699869,1906.2469034757767,2305.0,456.0,50.0,0,1,C,0.1714528999873437
153,Cplus3A,10,10,10,8765.094,530,10,1,29,6632.871464704281,5540.093592937546,3635.87146470428,1904.2221282332669,2650.0,525.0,50.0,0,1,C,0.1608066999760922
153,B,10,10,10,8061.139,371,10,1,27,6280.605091818823,5787.139164283615,4098.605091818825,1688.5340724647895,1855.0,369.0,50.0,0,,,0.13143229999695905
153,C,10,10,10,8352.05,461,10,1,29,6320.8027396998705,5541.049643175647,3634.802739699869,1906.2469034757767,2305.0,456.0,50.0,0,,,0.11886019998928532
154,Cplus,10,10,10,8900.184,532,10,1,29,6532.526432326396,5683.184178458949,3629.5264323263946,2053.6577461325533,2660.0,507.0,50.0,0,2,C,0.4830336000013631
154,Cplus3A,10,10,10,9081.249,602,10,1,29,6845.458251880041,5435.248983718546,3689.45825188004,1745.7907318385091,3010.0,586.0,50.0,0,2,C,0.5043164000089746
154,B,10,10,10,8560.532,431,10,1,27,6600.952205625443,5934.532107387081,4095.9522056254436,1838.5799017616393,2155.0,421.0,50.0,0,,,0.2979631999915
154,C,10,10,10,8900.184,532,10,1,29,6532.526432326396,5683.184178458949,3629.5264323263946,2053.6577461325533,2660.0,507.0,50.0,0,,,0.387973199976841
155,Cplus,12,12,12,7925.094,446,12,1,29,6240.575593907176,5200.093989084078,3663.575593907175,1536.518395176904,2230.0,435.0,60.0,0,1,C,0.21519839999382384
155,Cplus3A,12,12,12,8001.699,503,12,1,29,6650.326435770453,4935.699286665347,3710.3264357704525,1225.3728508948939,2515.0,491.0,60.0,0,1,C,0.12515909998910502
155,B,12,12,12,8738.669,404,12,1,27,6414.783416862377,6272.668767328278,4114.7834168623785,2157.885350465901,2020.0,386.0,60.0,0,,,0.3529972000105772
155,C,12,12,12,7925.094,446,12,1,29,6240.575593907176,5200.093989084078,3663.575593907175,1536.518395176904,2230.0,435.0,60.0,0,,,0.1644914000062272
156,Cplus,10,10,10,8155.844,458,10,1,29,6238.526432326396,5365.844311903893,3629.5264323263946,1736.3178795774988,2290.0,450.0,50.0,0,1,C,0.22531929999240674
156,Cplus3A,10,10,10,8347.083,507,10,1,29,6471.520257244993,5263.082862553317,3690.5202572449916,1572.5626053083258,2535.0,499.0,50.0,0,1,C,0.202860099991085
156,B,10,10,10,8552.788,450,10,1,27,6714.896839517173,5809.788119693919,4088.896839517174,1720.891280176744,2250.0,443.0,50.0,0,,,0.19933649999438785
156,C,10,10,10,8155.844,458,10,1,29,6238.526432326396,5365.844311903893,3629.5264323263946,1736.3178795774988,2290.0,450.0,50.0,0,,,0.19208189999335445
157,Cplus,13,13,13,8419.758,379,13,1,29,5833.736312490015,6085.758016288254,3645.736312490014,2440.0217037982416,1895.0,374.0,65.0,0,2,C,0.32564699999056756
157,Cplus3A,13,13,13,8563.923,439,13,1,29,6174.551418548695,5875.923325484159,3634.551418548693,2241.3719069354675,2195.0,428.0,65.0,0,2,C,0.1865764000103809
157,B,13,13,13,9357.018,348,13,1,27,6079.805409977308,7215.017719573068,4102.805409977309,3112.2123095957586,1740.0,337.0,65.0,0,,,0.34120439999969676
157,C,13,13,13,8419.758,379,13,1,29,5833.736312490015,6085.758016288254,3645.736312490014,2440.0217037982416,1895.0,374.0,65.0,0,,,0.3714347000059206
158,Cplus,15,15,15,9733.884,477,15,1,29,6009.608597777715,6817.884368561268,3684.608597777713,3133.275770783555,2385.0,456.0,75.0,0,2,C,0.7584632999787573
158,Cplus3A,15,15,15,9652.857,544,15,1,29,6376.696070841254,6326.857120997043,3744.6960708412544,2582.1610501557875,2720.0,531.0,75.0,0,2,C,0.5455204999889247
158,B,15,15,15,9211.486,363,15,1,27,6043.621701618107,6993.4855800050755,4121.621701618108,2871.8638783869706,1815.0,328.0,75.0,0,,,0.8861077000037767
158,C,15,15,15,9733.884,477,15,1,29,6009.608597777715,6817.884368561268,3684.608597777713,3133.275770783555,2385.0,456.0,75.0,0,,,0.7991552000166848
159,Cplus,12,12,12,9292.652,500,12,1,29,6232.526432326396,6246.652490940673,3629.5264323263946,2617.126058614278,2500.0,486.0,60.0,0,2,C,0.4176242999965325
159,Cplus3A,12,12,12,9693.478,563,12,1,29,6487.3796617757025,6274.4776229978415,3654.3796617757007,2620.097961222141,2815.0,544.0,60.0,0,2,C,0.35718580000684597
