scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,130363,1,I,16,0.0,0,,1,0,0,0,0,0,0,218.968125,174.65561568172959,39.3125,5.0,106.3258606875,107.45086070149095,74.26336070149094,0.75,2.625,1.875,6.1875,0.5,1.1988432999933138,0.00014909232641002745,0
S5_max_load,130363,1,J,16,0.0,0,,1,0,0,0,0,0,0,210.12375,170.06126932608294,35.0625,5.0,78.5409945625,81.37311316018328,50.93561316018328,0.5625,3.0,1.9375,5.375,0.5,1.2916338000213727,0.00030921732695787796,0
S5_max_load,130363,1,J+,16,0.0,0,,1,0,0,0,0,0,0,208.197375,174.38489410301423,28.8125,5.0,68.704078,71.53619660152955,48.09869660152955,0.6875,1.9375,1.4375,4.4375,0.0,0.21955009998055175,0.0003056482278225303,0
S5_max_load,130363,2,I,16,0.0,0,,1,0,0,0,0,0,0,280.8648125,233.36480837392125,42.5,5.0,134.4349524375,134.43495241575454,98.30995241575451,0.6875,2.9375,1.875,6.875,0.5,0.9906347999931313,6.601726045118994e-05,0
S5_max_load,130363,2,J,16,0.0,0,,1,0,0,0,0,0,0,255.6194375,207.86942344978428,42.75,5.0,105.1101923125,113.73934007828613,76.86434007828612,0.5625,2.8125,2.0625,6.8125,0.375,1.3001268999942113,0.00022480345160147408,0
S5_max_load,130363,2,J+,16,0.0,0,,1,0,0,0,0,0,0,250.1853125,205.18528604637885,40.0,5.0,96.672967375,109.87475347772771,77.37475347772771,0.6875,2.375,2.0,6.25,0.0,0.26462719999835826,0.00042325793856434757,0
S5_max_load,130363,3,I,16,0.0,0,,1,0,0,0,0,0,0,266.0344375,219.7219509779768,41.3125,5.0,108.5559345625,108.93093459077436,76.18093459077436,0.6875,2.6875,1.6875,6.3125,0.5,0.5836530000087805,0.00021564762846537633,0
S5_max_load,130363,3,J,16,0.0,0,,1,0,0,0,0,0,0,278.12875,229.62877948897378,43.5,5.0,110.715270125,123.36559222763209,85.7405922276321,0.625,2.5625,1.5625,6.9375,0.4375,1.3438863000192214,0.0004718235800282855,0
S5_max_load,130363,3,J+,16,0.0,0,,1,0,0,0,0,0,0,245.2906875,198.97816434339137,41.3125,5.0,100.085852875,101.21085286813344,67.96085286813344,0.75,2.25,1.6875,6.3125,0.0,0.3134332999761682,0.0003705057379193022,0
S5_max_load,130363,4,I,16,0.0,0,,1,0,0,0,0,0,0,240.819125,194.3816533177422,41.4375,5.0,131.5313915625,132.2813915595085,93.9063915595085,0.4375,2.8125,2.0625,6.75,0.5,1.0399784999899566,0.0004530838750724797,0
S5_max_load,130363,4,J,16,0.0,0,,1,0,0,0,0,0,0,246.7200625,197.90756582980347,43.8125,5.0,108.348348625,117.85190904935067,78.35190904935062,0.4375,2.875,1.875,6.9375,0.5,0.9890914999996312,5.3276855396688916e-05,0
S5_max_load,130363,4,J+,16,0.0,0,,1,0,0,0,0,0,0,221.0951875,178.03269034517197,38.0625,5.0,100.8189980625,110.32453876133117,75.32453876133116,0.4375,1.875,1.625,6.1875,0.0,0.10245179999037646,4.552275140667916e-05,0
S5_max_load,130363,5,I,16,0.0,0,,1,0,0,0,0,0,0,226.72825,182.16574035044135,39.5625,5.0,101.53422425,103.40922427077219,73.47172427077219,0.75,3.0625,2.1875,6.125,0.5,0.560158100008266,0.00015439293838426238,0
S5_max_load,130363,5,J,16,0.0,0,,1,0,0,0,0,0,0,248.024125,200.71165220077572,42.3125,5.0,108.61376825,117.40997265186198,80.59747265186198,0.5625,2.9375,1.9375,6.6875,0.5,0.8609483999898657,0.0004352124115030165,0
S5_max_load,130363,5,J+,16,0.0,0,,1,0,0,0,0,0,0,243.0400625,199.8525589313351,38.1875,5.0,96.0494395625,108.74046399350189,77.05296399350189,0.5625,2.25,1.8125,6.0,0.0,0.2011800000036601,5.709863853553543e-05,0
S5_max_load,130363,6,I,16,0.0,0,,1,0,0,0,0,0,0,239.459,194.64648826030287,39.8125,5.0,125.6086279375,128.23362794926442,91.48362794926442,0.5,2.5,1.6875,6.375,0.5,0.8857310999883339,0.00018783515406539664,0
S5_max_load,130363,6,J,16,0.0,0,,1,0,0,0,0,0,0,223.7059375,179.7059182662549,39.0,5.0,114.6887244375,121.16529197362074,83.47779197362073,0.3125,2.5625,1.6875,6.1875,0.5,1.2505930000043008,0.0003077399214816978,0
S5_max_load,130363,6,J+,16,0.0,0,,1,0,0,0,0,0,0,223.7763125,185.3387822913826,33.4375,5.0,97.4621764375,104.35197022283101,73.53947022283101,0.375,1.625,1.3125,5.3125,0.0,0.12912169998162426,0.0004833378779949271,0
S5_max_load,130363,7,I,16,0.0,0,,1,0,0,0,0,0,0,242.9594375,195.64695165344133,42.3125,5.0,111.7621721875,113.26217218362045,77.94967218362046,0.625,2.75,1.875,6.6875,0.4375,1.7662279000214767,0.00022645506123808445,0
S5_max_load,130363,7,J,16,0.0,0,,1,0,0,0,0,0,0,241.0574375,195.30743798812162,40.75,5.0,114.7438759375,129.02950374239805,90.71700374239803,0.5625,2.4375,1.75,6.6875,0.5,0.9391757999837864,7.809946055203909e-06,0
S5_max_load,130363,7,J+,16,0.0,0,,1,0,0,0,0,0,0,239.5299375,197.71743004802468,36.8125,5.0,83.3527546875,85.97775467544587,56.102754675445865,0.6875,2.3125,1.75,5.5625,0.0,0.3134736000210978,0.00011923160491278395,0
S5_max_load,130363,8,I,16,0.0,0,,1,0,0,0,0,0,0,255.983125,209.92060734309118,41.0625,5.0,105.7173009375,114.54011886327484,83.97761886327486,0.8125,3.125,1.75,6.375,0.5,0.9391858000017237,0.0002825105411830009,0
S5_max_load,130363,8,J,16,0.0,0,,1,0,0,0,0,0,0,240.3690625,192.9940408539782,42.375,5.0,103.22375275,115.51747408885203,78.95497408885201,0.625,2.8125,1.9375,6.75,0.5,0.9976099999912549,0.00034633634913916467,0
S5_max_load,130363,8,J+,16,0.0,0,,1,0,0,0,0,0,0,239.2466875,194.37171526195007,39.875,5.0,95.547967375,109.6209965033818,77.4959965033818,0.6875,2.3125,2.125,6.4375,0.0,0.15273719999822788,0.0004441912010406668,0
S5_max_load,130363,9,I,16,0.0,0,,1,0,0,0,0,0,0,230.6380625,186.20055027495337,39.4375,5.0,124.129298,126.37929798611333,90.25429798611333,0.4375,2.5625,1.8125,6.3125,0.5,0.8792613999976311,0.00019560074588298448,0
S5_max_load,130363,9,J,16,0.0,0,,1,0,0,0,0,0,0,219.718875,169.4688999545799,45.25,5.0,95.7042125625,97.20421256124108,60.20421256124107,0.6875,2.8125,2.0625,7.125,0.5,0.8900274000188801,0.0003992732786173292,0
S5_max_load,130363,9,J+,16,0.0,0,,1,0,0,0,0,0,0,214.22325,166.72324390489703,42.5,5.0,88.4508739375,89.95087391175582,55.88837391175581,0.75,2.3125,2.125,6.875,0.0,0.1776802999956999,9.752164760357118e-05,0
S5_max_load,130363,10,I,16,0.0,0,,1,0,0,0,0,0,0,277.80625,225.74373943090177,47.0625,5.0,131.6607578125,132.4107578315972,90.47325783159718,0.5625,2.4375,1.8125,7.6875,0.375,1.666954699991038,0.00016910557133087423,0
S5_max_load,130363,10,J,16,0.0,0,,1,0,0,0,0,0,0,274.1001875,219.66269470501783,49.4375,5.0,112.370085875,113.49508589368061,70.80758589368062,0.5625,2.5625,1.6875,7.875,0.375,0.8457851999846753,0.00011528028517204802,0
S5_max_load,130363,10,J+,16,0.0,0,,1,0,0,0,0,0,0,273.2160625,220.02856423210093,48.1875,5.0,103.047967375,104.54796738969476,66.73546738969476,0.75,2.375,1.625,7.5625,0.0,0.2782741000119131,2.771361459963373e-05,0
S5_max_load,130363,11,I,16,0.0,0,,1,0,0,0,0,0,0,250.3850625,200.69758496921511,44.6875,5.0,117.1281901875,119.00319019838318,80.62819019838318,0.5,2.6875,1.875,7.1875,0.375,1.3944419999897946,0.00035950744177171146,0
S5_max_load,130363,11,J,16,0.0,0,,1,0,0,0,0,0,0,253.8179375,201.63046590937617,47.1875,5.0,110.130511125,111.25551114808982,70.94301114808982,0.6875,2.875,1.8125,7.5,0.5,1.1165454000001773,0.00045455001873051515,0
S5_max_load,130363,11,J+,16,0.0,0,,1,0,0,0,0,0,0,248.6299375,201.62996515539265,42.0,5.0,100.797967375,101.92296738969478,66.73546738969478,0.6875,2.0,1.625,6.6875,0.0,0.1843391000002157,0.0004424862822816067,0
S5_max_load,130363,12,I,16,0.0,0,,1,0,0,0,0,0,0,244.603125,201.66563349539987,37.9375,5.0,86.6009065,87.35090647614668,60.975906476146676,0.75,3.1875,1.9375,6.0625,0.5,0.7223281000042334,0.00013592639788839733,0
S5_max_load,130363,12,J,16,0.0,0,,1,0,0,0,0,0,0,211.582375,169.9574034039858,36.625,5.0,83.2670261875,85.14202618645643,54.20452618645645,0.4375,3.125,2.1875,6.0,0.5,1.058412899990799,0.0004544637727121881,0
S5_max_load,130363,12,J+,16,0.0,0,,1,0,0,0,0,0,0,207.0885,170.5259958231609,31.5625,5.0,68.40886075,71.03386077653226,46.03386077653226,0.625,2.3125,1.8125,5.0,0.0,0.2817960999964271,6.682942557745264e-05,0
S5_max_load,130363,13,I,16,0.0,0,,1,0,0,0,0,0,0,226.5926875,188.9052151765283,32.6875,5.0,92.7397030625,94.23970303618627,65.23970303618626,0.5,2.5,1.625,5.1875,0.5,1.2535005999961868,0.0004428244524206093,0
S5_max_load,130363,13,J,16,0.0,0,,1,0,0,0,0,0,0,197.6716875,156.98420137739902,35.6875,5.0,94.7479023125,95.12290230721575,63.24790230721576,0.4375,2.375,1.625,5.6875,0.3125,1.1855493000184651,0.00022203838443601853,0
S5_max_load,130363,13,J+,16,0.0,0,,1,0,0,0,0,0,0,209.4789375,171.1664246879483,33.3125,5.0,87.4178991875,88.16789919216231,59.9178991921623,0.625,2.0,1.5625,5.1875,0.0,0.1960994000255596,0.00020499282709351974,0
S5_max_load,130363,14,I,16,0.0,0,,1,0,0,0,0,0,0,234.7545,196.81697126524386,32.9375,5.0,83.4336710625,95.4351040822741,70.0601040822741,0.6875,2.375,1.5,5.125,0.375,1.1376425999915227,0.00045975609828019515,0
S5_max_load,130363,14,J,16,0.0,0,,1,0,0,0,0,0,0,250.8781875,205.37819010771776,40.5,5.0,109.3449865,119.74917204061758,83.81167204061758,0.4375,3.0,1.9375,6.4375,0.5,1.2321483000123408,4.172348417341709e-05,0
S5_max_load,130363,14,J+,16,0.0,0,,1,0,0,0,0,0,0,231.2921875,188.04217289834563,38.25,5.0,82.4508739375,90.91110520867984,62.16110520867983,0.75,2.5,2.0625,6.0625,0.0,0.3230409999960102,0.00023362647016256233,0
S5_max_load,130363,15,I,16,0.0,0,,1,0,0,0,0,0,0,238.2989375,194.67391709246172,38.625,5.0,110.115009625,110.49000964484381,78.42750964484381,0.625,2.5,1.625,6.125,0.375,1.1250033999967854,0.00032652061236149166,0
S5_max_load,130363,15,J,16,0.0,0,,1,0,0,0,0,0,0,247.9380625,195.62558327090815,47.3125,5.0,119.616245375,121.49124536140991,80.9287453614099,0.625,3.0,1.875,7.625,0.5,1.466283600020688,0.0003323345304124814,0
S5_max_load,130363,15,J+,16,0.0,0,,1,0,0,0,0,0,0,242.0181875,194.39319814942647,42.625,5.0,114.5532530625,116.42825309302023,79.9282530930202,0.625,2.1875,1.6875,7.0,0.0,0.2587953999754973,0.0001703908233139373,0
S5_max_load,130363,16,I,16,0.0,0,,1,0,0,0,0,0,0,205.7415,162.11649923460755,38.625,5.0,119.358263875,125.80599348161502,91.74349348161502,0.4375,2.25,1.4375,6.125,0.5,0.4925349999975879,1.2246279311511898e-05,0
S5_max_load,130363,16,J,16,0.0,0,,1,0,0,0,0,0,0,232.4305,184.4304887639737,43.0,5.0,95.812798375,97.68779836400073,60.37529836400072,0.5,2.4375,1.8125,7.0625,0.375,1.0431680000037886,0.0001797764207367436,0
S5_max_load,130363,16,J+,16,0.0,0,,1,0,0,0,0,0,0,231.615625,188.17812307371508,38.4375,5.0,72.2785055625,74.90350557888814,45.403505578888144,0.625,2.5,1.875,6.25,0.0,0.27713289999519475,3.0820558549748966e-05,0
S5_max_load,130363,17,I,16,0.0,0,,1,0,0,0,0,0,0,218.865125,180.49013772069472,33.375,5.0,91.9192815,91.91928148092141,63.35678148092141,0.4375,2.375,1.5,5.25,0.375,0.9265473000123166,0.00020353111540316604,0
S5_max_load,130363,17,J,16,0.0,0,,1,0,0,0,0,0,0,216.2293125,173.29183418368206,37.9375,5.0,95.6334445625,95.63344457080134,62.13344457080135,0.4375,2.5625,1.6875,6.0625,0.375,1.1571033999789506,0.0003469389130259515,0
S5_max_load,130363,17,J+,16,0.0,0,,1,0,0,0,0,0,0,236.9171875,196.72970673068986,35.1875,5.0,84.8967868125,84.89678681538979,56.89678681538978,0.625,2.125,1.5,5.5,0.0,0.32290369999827817,0.0003076910375057196,0
S5_max_load,130363,18,I,16,0.0,0,,1,0,0,0,0,0,0,214.7825625,177.8450910274593,31.9375,5.0,75.752097375,76.87709739994926,51.18959739994926,0.625,2.6875,1.625,5.0625,0.5,0.8506677999976091,0.0004564393484542961,0
S5_max_load,130363,18,J,16,0.0,0,,1,0,0,0,0,0,0,247.3665,198.67898815238254,43.6875,5.0,108.3058848125,119.31883216216357,79.06883216216356,0.5,2.3125,1.5,7.125,0.5,0.9475938999967184,0.0001895618793241738,0
S5_max_load,130363,18,J+,16,0.0,0,,1,0,0,0,0,0,0,240.596,195.34597910591407,40.25,5.0,84.7386554375,87.36365541497551,55.988655414975504,0.75,2.5,2.0,6.5,0.0,0.31990449997829273,0.0003343053749631508,0
S5_max_load,130363,19,I,16,0.0,0,,1,0,0,0,0,0,0,258.1911875,210.2536756905837,42.9375,5.0,127.321289375,128.82128936439142,90.38378936439145,0.5625,2.875,2.125,7.0,0.5,1.2993176000018138,0.00018895066114055226,0
S5_max_load,130363,19,J,16,0.0,0,,1,0,0,0,0,0,0,234.49025,185.3027584145231,44.1875,5.0,133.4654019375,134.5904019499054,93.09040194990541,0.4375,2.5625,1.8125,7.0,0.5,1.3546381000196561,0.0001346323697362095,0
S5_max_load,130363,19,J+,16,0.0,0,,1,0,0,0,0,0,0,236.0509375,193.11343545610802,37.9375,5.0,98.0301736875,98.03017366522796,68.15517366522795,0.6875,2.1875,1.6875,5.75,0.0,0.3084963000146672,3.2702271710149944e-05,0
S5_max_load,130363,20,I,16,0.0,0,,1,0,0,0,0,0,0,255.632375,208.31986351980143,42.3125,5.0,126.9442501875,129.5692501773815,91.25675017738149,0.5625,2.8125,2.0625,6.6875,0.5,1.7776559999911115,0.00018368317705608206,0
S5_max_load,130363,20,J,16,0.0,0,,1,0,0,0,0,0,0,268.2101875,223.77270380650089,39.4375,5.0,77.3069146875,88.60915601064308,57.29665601064305,0.6875,3.0,1.75,6.3125,0.5,1.6609862000041176,0.0002609040138850105,0
S5_max_load,130363,20,J+,16,0.0,0,,1,0,0,0,0,0,0,227.8141875,188.06420689582686,34.75,5.0,67.4787804375,69.72878043381687,45.04128043381686,0.875,2.25,1.5625,5.375,0.0,0.33687410000129603,0.00031033322966322885,0
S5_max_load,130363,21,I,16,0.0,0,,1,0,0,0,0,0,0,222.106,186.106012667266,31.0,5.0,88.8322579375,89.95725793864446,62.832257938644474,0.375,2.1875,1.3125,5.0625,0.4375,1.0137172999966424,0.00020267625586711802,0
S5_max_load,130363,21,J,16,0.0,0,,1,0,0,0,0,0,0,238.7801875,201.46770833690746,32.3125,5.0,79.7957220625,81.29572209068819,53.42072209068817,0.375,2.4375,1.3125,5.125,0.5,1.3364207999838982,0.0003333905192448583,0
S5_max_load,130363,21,J+,16,0.0,0,,1,0,0,0,0,0,0,228.8854375,193.26043264905238,30.625,5.0,65.9189824375,68.54398241201994,45.04398241201994,0.5,2.1875,1.5625,4.6875,0.0,0.2067568000056781,7.761516189930262e-05,0
S5_max_load,130363,22,I,16,0.0,0,,1,0,0,0,0,0,0,208.21675,166.9667536537378,36.25,5.0,72.8902831875,74.01528321114554,45.64028321114555,0.6875,2.8125,1.8125,5.625,0.4375,1.2488553999864962,5.8459805131860776e-05,0
S5_max_load,130363,22,J,16,0.0,0,,1,0,0,0,0,0,0,217.9960625,168.68357065600352,44.3125,5.0,93.06397675,94.56397672157777,57.188976721577774,0.5625,2.625,2.0,7.125,0.375,1.0906932999787387,0.00013049605649939622,0
S5_max_load,130363,22,J+,16,0.0,0,,1,0,0,0,0,0,0,217.75725,172.31975346772435,40.4375,5.0,86.8910280625,88.39102803682832,55.89102803682831,0.5625,2.0,1.5625,6.375,0.0,0.2513632000191137,5.5483589676441625e-05,0
S5_max_load,130363,23,I,16,0.0,0,,1,0,0,0,0,0,0,279.2236875,230.5987146264507,43.625,5.0,128.463019875,129.9630198925927,91.33801989259273,0.625,2.4375,1.5625,7.0625,0.5,0.3846144999843091,0.00043402321125540766,0
S5_max_load,130363,23,J,16,0.0,0,,1,0,0,0,0,0,0,258.9385,210.75098083306898,43.1875,5.0,109.7220400625,117.26646424300115,80.01646424300114,0.75,2.25,1.5625,6.9375,0.375,0.9777237999951467,0.0003066708959522657,0
S5_max_load,130363,23,J+,16,0.0,0,,1,0,0,0,0,0,0,263.85825,215.6082604786922,43.25,5.0,100.047967375,101.17296738969476,66.73546738969476,0.8125,2.25,1.875,7.0,0.0,0.31875989999389276,0.00016765907503213384,0
S5_max_load,130363,24,I,16,0.0,0,,1,0,0,0,0,0,0,236.6023125,193.6648078182025,37.9375,5.0,91.5341355625,101.34773915000692,72.7227391500069,0.6875,2.9375,1.8125,6.0625,0.4375,1.3725315000046976,7.490876032534288e-05,0
S5_max_load,130363,24,J,16,0.0,0,,1,0,0,0,0,0,0,241.9259375,193.36344931036876,43.5625,5.0,111.1797964375,122.38192416665682,82.63192416665682,0.5,2.125,1.3125,7.0,0.5,1.2450072999927215,0.0001889659001790278,0
S5_max_load,130363,24,J+,16,0.0,0,,1,0,0,0,0,0,0,241.6376875,195.95017409417412,40.6875,5.0,102.0258654375,113.24893215653739,76.37393215653739,0.5,1.625,1.3125,6.625,0.0,0.1659728999948129,0.00021449321411637357,0
S5_max_load,130363,25,I,16,0.0,0,,1,0,0,0,0,0,0,246.355375,203.85537341400908,37.5,5.0,111.0401659375,116.40651597427114,84.78151597427114,0.6875,2.125,1.1875,5.9375,0.5,1.2850643999991007,2.5375854875164805e-05,0
S5_max_load,130363,25,J,16,0.0,0,,1,0,0,0,0,0,0,257.694875,209.81988671125663,42.875,5.0,107.1099185625,113.02972709436911,75.6547270943691,0.4375,2.5625,1.5625,6.625,0.5,1.014587500016205,0.00018738010567176389,0
S5_max_load,130363,25,J+,16,0.0,0,,1,0,0,0,0,0,0,255.0969375,209.47191831409793,40.625,5.0,98.547967375,104.9289577243417,71.30395772434167,0.6875,2.1875,1.6875,6.25,0.0,0.24299970001447946,0.00030697443298777216,0
S5_max_load,130363,26,I,16,0.0,0,,1,0,0,0,0,0,0,267.016625,223.01663885408948,39.0,5.0,114.847009125,116.72200910088927,79.65950910088927,0.3125,2.625,1.8125,6.1875,0.5,0.8839601000072435,0.00022166543203638867,0
S5_max_load,130363,26,J,16,0.0,0,,1,0,0,0,0,0,0,249.0123125,201.26232999723496,42.75,5.0,105.5633463125,107.06334634061206,70.62584634061204,0.6875,2.9375,1.6875,6.8125,0.5,1.1308530999813229,0.00027995575919703697,0
S5_max_load,130363,26,J+,16,0.0,0,,1,0,0,0,0,0,0,213.2623125,172.01230073050158,36.25,5.0,86.0834353125,87.58343530683818,58.20843530683817,0.75,2.3125,1.75,5.625,0.0,0.29389969998737797,0.00018831197485269513,0
S5_max_load,130363,27,I,16,0.0,0,,1,0,0,0,0,0,0,234.03475,191.59724611597042,37.4375,5.0,89.7124060625,91.21240606842964,61.774906068429665,0.6875,2.875,1.75,5.875,0.5,1.1811810999934096,6.214447330421535e-05,0
S5_max_load,130363,27,J,16,0.0,0,,1,0,0,0,0,0,0,239.7981875,197.42319816472286,37.375,5.0,107.379668625,118.54621995866749,84.48371995866749,0.4375,2.4375,1.5,5.8125,0.5,1.0270340999995824,0.00017063556560970028,0
S5_max_load,130363,27,J+,16,0.0,0,,1,0,0,0,0,0,0,250.6070625,208.60705301455735,37.0,5.0,96.282166,108.64036099342536,77.32786099342536,0.5,2.375,1.875,5.75,0.0,0.23554220001096837,0.00015176708257058635,0
S5_max_load,130363,28,I,16,0.0,0,,1,0,0,0,0,0,0,266.674625,215.5496154903051,46.125,5.0,129.425561875,132.05056187582244,92.92556187582242,0.5625,2.875,1.9375,7.0625,0.5,1.1540060999977868,0.00015215511848509777,0
S5_max_load,130363,28,J,16,0.0,0,,1,0,0,0,0,0,0,236.886875,189.19938479579423,42.6875,5.0,110.339596,111.46459597720472,73.52709597720472,0.5625,2.3125,1.4375,6.75,0.5,1.40324210000108,0.00015673270763727487,0
S5_max_load,130363,28,J+,16,0.0,0,,1,0,0,0,0,0,0,237.00725,189.5697393653632,42.4375,5.0,103.8034504375,104.55345041879767,69.17845041879767,0.5,2.25,1.8125,6.8125,0.0,0.3061875000130385,0.00017015418870869325,0
S5_max_load,130363,29,I,16,0.0,0,,1,0,0,0,0,0,0,245.1791875,201.11668453940976,39.0625,5.0,125.586788875,126.3367888639452,91.2742888639452,0.5,3.0625,2.0,6.25,0.5,1.4777212000044528,4.736944401884102e-05,0
S5_max_load,130363,29,J,16,0.0,0,,1,0,0,0,0,0,0,221.845,180.2200033986836,36.625,5.0,99.203331625,109.33131668277112,77.33131668277112,0.5,2.6875,1.8125,5.6875,0.5,1.421295000007376,5.4378937420551665e-05,0
S5_max_load,130363,29,J+,16,0.0,0,,1,0,0,0,0,0,0,226.466375,192.15385081047953,29.3125,5.0,81.4012288125,81.77622883040733,56.40122883040732,0.4375,1.875,1.4375,4.625,0.0,0.20980529999360442,0.00038703232758052764,0
S5_max_load,130363,30,I,16,0.0,0,,1,0,0,0,0,0,0,262.9405625,214.94057724753387,43.0,5.0,139.24223725,140.3672372465607,99.74223724656069,0.375,2.3125,1.625,7.0625,0.5,1.0198176999983843,0.00023596054188601556,0
S5_max_load,130363,30,J,16,0.0,0,,1,0,0,0,0,0,0,248.734375,197.85937789623551,45.875,5.0,127.07318075,128.1981807786143,85.3231807786143,0.4375,2.3125,1.625,7.4375,0.5,1.1579872999864165,4.633976823242847e-05,0
S5_max_load,130363,30,J+,16,0.0,0,,1,0,0,0,0,0,0,240.1311875,192.31869314824434,42.8125,5.0,117.022035375,118.14703535932317,79.27203535932317,0.4375,1.8125,1.625,6.875,0.0,0.17565429999376647,9.037190920935245e-05,0
S5_max_load,130363,31,I,16,0.0,0,,1,0,0,0,0,0,0,252.8045,209.24198483597442,38.5625,5.0,124.4756215,125.9756214872732,91.3506214872732,0.5625,2.375,1.5,6.0625,0.5,0.7828319999971427,0.00024262440911115846,0
S5_max_load,130363,31,J,16,0.0,0,,1,0,0,0,0,0,0,202.0231875,162.6482138588206,34.375,5.0,63.05849375,64.55849372373396,40.74599372373395,0.8125,2.9375,1.6875,5.3125,0.375,1.2117226000118535,0.00042174112968496047,0
S5_max_load,130363,31,J+,16,0.0,0,,1,0,0,0,0,0,0,210.1941875,174.38166032556543,30.8125,5.0,53.6316869375,55.13168695587791,34.19418695587791,0.875,2.3125,1.625,4.875,0.0,0.32174379998468794,0.00043479095302245696,0
S5_max_load,130363,32,I,16,0.0,0,,1,0,0,0,0,0,0,193.465625,156.1531050653298,32.3125,5.0,91.4409236875,91.8159236867948,63.128423686794804,0.5625,2.1875,1.375,5.125,0.4375,1.1664968999975827,0.0003189547228430456,0
S5_max_load,130363,32,J,16,0.0,0,,1,0,0,0,0,0,0,215.5924375,175.15493447254372,35.4375,5.0,95.54164375,100.40600552033752,68.4685055203375,0.4375,2.5625,1.75,5.75,0.5,1.4573105000017677,4.84393003716832e-05,0
S5_max_load,130363,32,J+,16,0.0,0,,1,0,0,0,0,0,0,240.095875,199.47088663646898,35.625,5.0,99.7999770625,99.79997706634688,68.54997706634688,0.4375,1.9375,1.4375,5.625,0.0,0.19595289998687804,0.00018618350350152468,0
S5_max_load,130363,33,I,16,0.0,0,,1,0,0,0,0,0,0,230.6449375,189.3949123717413,36.25,5.0,93.93097975,101.37849079309717,69.44099079309717,0.4375,2.5,1.625,5.625,0.5,1.5116464000020642,0.00040205213917943183,0
S5_max_load,130363,33,J,16,0.0,0,,1,0,0,0,0,0,0,217.7219375,175.40941199782662,37.3125,5.0,81.5043003125,88.16867298623929,56.60617298623928,0.5,2.6875,1.625,5.75,0.5,1.4095841000089422,0.00040803477395456866,0
S5_max_load,130363,33,J+,16,0.0,0,,1,0,0,0,0,0,0,210.607,170.98197827516395,34.625,5.0,69.7287804375,70.85378043381687,45.041280433816866,0.625,2.25,1.625,5.25,0.0,0.35909510002238676,0.000347597376730846,0
S5_max_load,130363,34,I,16,0.0,0,,1,0,0,0,0,0,0,266.144125,219.51913220965068,41.625,5.0,127.1142048125,128.61420482639085,91.30170482639083,0.5,2.4375,1.3125,6.625,0.5,2.0936789000115823,0.00011535441126397927,0
S5_max_load,130363,34,J,16,0.0,0,,1,0,0,0,0,0,0,259.9150625,206.60256293890805,48.3125,5.0,127.968977,129.46897699457708,87.09397699457709,0.5625,3.0625,1.875,7.6875,0.4375,2.770315900008427,7.022529189271154e-06,0
S5_max_load,130363,34,J+,16,0.0,0,,1,0,0,0,0,0,0,250.7720625,202.7095658661406,43.0625,5.0,119.117763375,120.99276337906659,82.99276337906657,0.5625,2.1875,1.6875,6.8125,0.0,0.2969303999852855,5.385824943004991e-05,0
S5_max_load,130363,35,I,16,0.0,0,,1,0,0,0,0,0,0,253.0868125,205.58681487375958,42.5,5.0,115.4366506875,115.81165068464114,80.49915068464114,0.625,2.75,1.8125,6.5625,0.5,1.051398399984464,3.798015313805081e-05,0
S5_max_load,130363,35,J,16,0.0,0,,1,0,0,0,0,0,0,240.1398125,193.57728362512066,41.5625,5.0,98.4544789375,99.20447893840256,63.954478938402566,0.6875,2.6875,1.6875,6.5625,0.5,1.0371090000262484,0.000461998069567926,0
S5_max_load,130363,35,J+,16,0.0,0,,1,0,0,0,0,0,0,228.974125,187.22410884409393,36.75,5.0,88.07595025,89.20095026694065,57.82595026694065,0.6875,1.875,1.5625,5.8125,0.0,0.17562990001169965,0.0002584944968475611,0
S5_max_load,130363,36,I,16,0.0,0,,1,0,0,0,0,0,0,271.554625,222.4296517567966,44.125,5.0,131.9434479375,133.0684479163525,91.25594791635251,0.4375,2.0625,1.4375,7.25,0.375,1.2793818999780342,0.0004281087458366528,0
S5_max_load,130363,36,J,16,0.0,0,,1,0,0,0,0,0,0,273.9045625,219.77957912228675,49.125,5.0,111.773995625,119.85908012912962,78.92158012912961,0.625,2.6875,2.0,7.875,0.375,0.7707037999934983,0.00026595658800943056,0
S5_max_load,130363,36,J+,16,0.0,0,,1,0,0,0,0,0,0,258.857375,205.54489119557053,48.3125,5.0,102.297967375,103.79796738969478,66.73546738969478,0.875,2.5625,2.1875,7.6875,0.0,0.298930199991446,0.0002591291286080377,0
S5_max_load,130363,37,I,16,0.0,0,,1,0,0,0,0,0,0,221.05475,173.80472560032985,42.25,5.0,114.5334480625,116.03344807887916,79.90844807887916,0.5625,2.75,1.9375,6.9375,0.5,0.7412170999741647,0.0003903947226717719,0
S5_max_load,130363,37,J,16,0.0,0,,1,0,0,0,0,0,0,236.528,188.6529929455016,42.875,5.0,107.757771,118.56941682463884,79.88191682463882,0.4375,2.4375,1.6875,6.9375,0.5,0.7178610999835655,0.00011287197412457317,0
