scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S3_systematic_bias,130363,64,J+,14,1.0,0,,1,0,0,0,0,0,0,296.1316428571428,241.7030933762958,49.42857142857143,5.0,130.63808335714285,134.06665476558905,88.78094047987474,0.5714285714285714,1.8571428571428572,1.3571428571428572,8.0,0.0,0.2684783000149764,0.0003072681415687839,0
S3_systematic_bias,130363,65,I,12,1.0,0,,1,0,0,0,0,0,0,305.62291666666664,244.0396146498531,56.583333333333336,5.0,152.51732558333333,183.66101020261144,127.3276768692781,0.25,2.6666666666666665,1.75,9.083333333333334,0.6666666666666666,1.6233337000012398,0.0003757982372007973,0
S3_systematic_bias,130363,65,J,12,1.0,0,,1,0,0,0,0,0,0,293.1371666666667,228.05380277706684,60.083333333333336,5.0,128.83315616666667,175.52645311650335,114.35978644983668,0.16666666666666666,2.5833333333333335,1.6666666666666667,9.666666666666666,0.6666666666666666,1.0435478999861516,0.000366675198165467,0
S3_systematic_bias,130363,65,J+,12,1.0,0,,1,0,0,0,0,0,0,280.1131666666667,221.27979279115405,53.833333333333336,5.0,112.77213783333333,159.00191927466662,105.00191927466665,0.25,1.5,1.3333333333333333,8.833333333333334,0.0,0.09869549999712035,0.00048650615144651965,0
S3_systematic_bias,130363,66,I,15,1.0,0,,1,0,0,0,0,0,0,283.8109333333333,234.54426806721904,44.266666666666666,5.0,136.14024746666666,138.9402474697543,98.87358080308763,0.4666666666666667,2.533333333333333,1.4,6.933333333333334,0.5333333333333333,1.2294983000028878,2.100828578477376e-05,0
S3_systematic_bias,130363,66,J,15,1.0,0,,1,0,0,0,0,0,0,269.7022666666667,218.6355851162022,46.06666666666667,5.0,113.94874933333334,131.89776977245157,89.43110310578489,0.4,2.7333333333333334,1.7333333333333334,7.4,0.5333333333333333,1.7853696000238415,0.00022325696681946283,0
S3_systematic_bias,130363,66,J+,15,1.0,0,,1,0,0,0,0,0,0,262.8938,216.6271403480137,41.266666666666666,5.0,101.83966586666666,120.99014793192016,83.19014793192014,0.4,1.9333333333333333,1.6,6.6,0.0,0.2147899999981746,0.0001052202055689122,0
S3_systematic_bias,130363,67,I,10,1.0,0,,1,0,0,0,0,0,0,372.4767,291.1766570573503,76.3,5.0,209.9918819,211.79188188626094,143.59188188626092,0.7,2.5,1.4,12.3,0.4,0.8660588999919128,0.00042942649679389433,0
S3_systematic_bias,130363,67,J,10,1.0,0,,1,0,0,0,0,0,0,385.2251,293.8251001537613,86.4,5.0,210.4600175,212.86001746029925,133.46001746029918,0.7,2.7,1.3,13.9,0.5,1.1410549000138417,1.5376126611954533e-06,0
S3_systematic_bias,130363,67,J+,10,1.0,0,,1,0,0,0,0,0,0,389.1207,301.02071160155924,83.1,5.0,201.0931509,203.49315091115406,126.29315091115407,0.7,2.1,1.4,13.6,0.0,0.16325819998746738,0.0001160155925390427,0
S3_systematic_bias,130363,68,I,10,1.0,0,,1,0,0,0,0,0,0,417.85299999999995,336.55300483497217,76.3,5.0,215.52800240000002,216.72800235307713,146.02800235307714,0.6,3.1,1.6,12.3,0.8,0.8746457000088412,4.834972196476883e-05,0
S3_systematic_bias,130363,68,J,10,1.0,0,,1,0,0,0,0,0,0,377.5838,295.0837966967124,77.5,5.0,130.276722,207.98118738787124,134.48118738787122,0.5,2.6,1.4,12.5,0.8,1.1269159000075888,3.303287621747586e-05,0
S3_systematic_bias,130363,68,J+,10,1.0,0,,1,0,0,0,0,0,0,363.8712,285.4712047534716,73.4,5.0,117.56604870000001,193.03209738821394,124.13209738821395,0.6,1.9,1.4,11.9,0.0,0.14879009997821413,4.7534716031805146e-05,0
S3_systematic_bias,130363,69,I,15,1.0,0,,1,0,0,0,0,0,0,298.79086666666666,245.39086271440644,48.4,5.0,124.93891926666667,145.0722525997705,102.60558593310384,0.6666666666666666,3.3333333333333335,2.3333333333333335,7.4,0.5333333333333333,1.4536301999760326,5.928390373810544e-05,0
S3_systematic_bias,130363,69,J,15,1.0,0,,1,0,0,0,0,0,0,273.8639333333333,220.59727993482008,48.266666666666666,5.0,98.6723342,130.55625673927983,86.95625673927985,0.6,3.0,2.066666666666667,7.6,0.5333333333333333,1.1979461999726482,0.0001990223013308423,0
S3_systematic_bias,130363,69,J+,15,1.0,0,,1,0,0,0,0,0,0,265.163,217.3629791092505,42.8,5.0,89.29777826666667,122.38170083363742,83.04836750030408,0.5333333333333333,2.066666666666667,1.7333333333333334,6.8,0.0,0.23078720000921749,0.00031336124266090337,0
S3_systematic_bias,130363,70,I,12,1.0,0,,1,0,0,0,0,0,0,378.92633333333333,317.6763613723403,56.25,5.0,146.21709941666668,179.2474445269621,129.16411119362874,0.5,2.5833333333333335,1.0,8.75,0.6666666666666666,0.8870813999965321,0.0003364680833328748,0
S3_systematic_bias,130363,70,J,12,1.0,0,,1,0,0,0,0,0,0,347.7703333333333,276.35369847562384,66.41666666666667,5.0,155.06567166666667,177.02846299544862,117.44512966211524,0.6666666666666666,3.25,1.8333333333333333,10.583333333333334,0.6666666666666666,1.0722898000094574,0.0003817074866674375,0
S3_systematic_bias,130363,70,J+,12,1.0,0,,1,0,0,0,0,0,0,326.91024999999996,259.4102361543123,62.5,5.0,137.01163375000002,160.91614553457012,104.1661455345701,0.5833333333333334,2.5,1.75,10.0,0.0,0.2700075999891851,0.00016614825199212646,0
S3_systematic_bias,130363,71,I,16,1.0,0,,1,0,0,0,0,0,0,265.922375,216.92238677176246,44.0,5.0,111.729046375,113.22904637733237,78.97904637733238,0.8125,3.0,1.8125,7.125,0.5,1.1478098999941722,0.0001883481995719194,0
S3_systematic_bias,130363,71,J,16,1.0,0,,1,0,0,0,0,0,0,243.7255625,195.5380476363335,43.1875,5.0,104.3229435,105.44794352283064,71.13544352283063,0.75,2.8125,1.5,6.625,0.4375,1.9018503999977838,0.0002378186641180946,0
S3_systematic_bias,130363,71,J+,16,1.0,0,,1,0,0,0,0,0,0,244.529875,198.71736470277835,40.8125,5.0,96.3888766875,108.48886077608074,77.17636077608077,0.75,2.375,1.8125,6.4375,0.0,0.30349950000527315,0.00016475554639328038,0
S3_systematic_bias,130363,72,I,16,1.0,0,,1,0,0,0,0,0,0,261.5618125,208.37432604579107,48.1875,5.0,128.9723683125,131.5973683420223,91.7848683420223,0.6875,2.875,1.875,7.5625,0.5,0.8035115000093356,0.00021673265746358084,0
S3_systematic_bias,130363,72,J,16,1.0,0,,1,0,0,0,0,0,0,243.470875,184.97085158408208,53.5,5.0,120.4797271875,132.34403814713764,83.84403814713762,0.6875,2.9375,2.0625,8.8125,0.5,1.4300208000058774,0.0003746546867660072,0
S3_systematic_bias,130363,72,J+,16,1.0,0,,1,0,0,0,0,0,0,242.6638125,188.53880074280465,49.125,5.0,106.797967375,119.03727833335881,76.78727833335878,0.6875,2.25,1.75,7.875,0.0,0.282695000001695,0.0001881151256384328,0
S3_systematic_bias,130363,73,I,11,1.0,0,,1,0,0,0,0,0,0,356.08072727272724,283.4443909190992,67.63636363636364,5.0,168.93693027272727,197.48238477369307,134.39147568278403,0.5454545454545454,3.090909090909091,1.7272727272727273,10.818181818181818,0.7272727272727273,0.9262978000042494,0.00030011009130248567,0
S3_systematic_bias,130363,73,J,11,1.0,0,,1,0,0,0,0,0,0,333.05945454545457,252.15032446907074,75.9090909090909,5.0,146.71890663636364,193.73503791047435,122.09867427411069,0.5454545454545454,3.0,1.9090909090909092,12.272727272727273,0.7272727272727273,0.993640000000596,0.0004308402217247931,0
S3_systematic_bias,130363,73,J+,11,1.0,0,,1,0,0,0,0,0,0,303.63081818181814,230.8126382342634,67.81818181818181,5.0,132.01519827272728,177.20674291420755,114.11583382329842,0.5454545454545454,2.1818181818181817,1.9090909090909092,11.0,0.0,0.138537200022256,2.0576897441060282e-05,0
S3_systematic_bias,130363,74,I,16,1.0,0,,1,0,0,0,0,0,0,238.4574375,196.64496628341178,36.8125,5.0,123.0011831875,125.62618317686015,92.06368317686014,0.4375,2.5,1.75,5.875,0.5,1.2895002999866847,0.00046053458845563,0
S3_systematic_bias,130363,74,J,16,1.0,0,,1,0,0,0,0,0,0,220.4196875,177.2321962893091,38.1875,5.0,94.2948965625,98.17001510019031,65.3575151001903,0.5,3.0625,2.125,6.0,0.5,1.5591181000054348,0.00014062894524613512,0
S3_systematic_bias,130363,74,J+,16,1.0,0,,1,0,0,0,0,0,0,203.600875,164.60089869833473,34.0,5.0,85.668101375,89.54321991793537,62.04321991793536,0.5625,2.375,1.9375,5.25,0.0,0.2750401000084821,0.000379173355668172,0
S3_systematic_bias,130363,75,I,11,1.0,0,,1,0,0,0,0,0,0,319.1076363636364,250.1985724314404,63.90909090909091,5.0,163.6227120909091,192.7136212171987,132.53180303538048,0.5454545454545454,3.1818181818181817,2.090909090909091,10.272727272727273,0.7272727272727273,0.6052868000115268,0.00029674584402528126,0
S3_systematic_bias,130363,75,J,11,1.0,0,,1,0,0,0,0,0,0,297.12518181818183,224.7615530813034,67.36363636363636,5.0,140.70583909090908,184.80647468146438,119.17011104510074,0.36363636363636365,2.909090909090909,1.8181818181818181,11.0,0.7272727272727273,1.0429199000063818,8.389433742195251e-05,0
S3_systematic_bias,130363,75,J+,11,1.0,0,,1,0,0,0,0,0,0,291.3768181818182,224.37681294363702,62.0,5.0,128.77190954545455,175.5998178528556,114.69072694376467,0.18181818181818182,2.0,1.8181818181818181,10.181818181818182,0.0,0.13712390000000596,5.761999273090623e-05,0
S3_systematic_bias,130363,76,I,14,1.0,0,,1,0,0,0,0,0,0,289.9804285714286,234.98041143270828,50.0,5.0,127.36823078571429,150.77864382874185,103.9929295430275,0.42857142857142855,3.0,2.0714285714285716,8.214285714285714,0.5714285714285714,1.8467365999822505,0.0002399420841356914,0
S3_systematic_bias,130363,76,J,14,1.0,0,,1,0,0,0,0,0,0,281.0437142857143,225.329433546003,50.714285714285715,5.0,124.4204952857143,141.9382609609864,93.0811181038436,0.42857142857142855,2.357142857142857,1.5714285714285714,8.214285714285714,0.42857142857142855,1.9298795000067912,6.964404201426078e-05,0
S3_systematic_bias,130363,76,J+,14,1.0,0,,1,0,0,0,0,0,0,275.0895,223.58949548081753,46.5,5.0,114.13310342857143,132.9464663273149,89.01789489874348,0.42857142857142855,1.6428571428571428,1.2142857142857142,7.571428571428571,0.0,0.1670723999850452,6.326855464067194e-05,0
S3_systematic_bias,130363,77,I,14,1.0,0,,1,0,0,0,0,0,0,284.8552142857143,236.14089955062695,43.714285714285715,5.0,142.51878407142857,145.09021264147586,105.94735549861873,0.35714285714285715,2.5714285714285716,1.5714285714285714,6.928571428571429,0.5714285714285714,0.9898234999855049,0.00040629122258906136,0
S3_systematic_bias,130363,77,J,14,1.0,0,,1,0,0,0,0,0,0,267.8127142857143,215.02699445582545,47.785714285714285,5.0,138.78975514285713,141.36118369460596,94.86118369460594,0.21428571428571427,2.7142857142857144,1.8571428571428572,7.785714285714286,0.5714285714285714,1.297688399994513,7.761844381093397e-05,0
S3_systematic_bias,130363,77,J+,14,1.0,0,,1,0,0,0,0,0,0,268.614,213.75688942944717,49.857142857142854,5.0,136.59876592857142,139.17019451916173,90.955908804876,0.21428571428571427,2.0,1.6428571428571428,8.071428571428571,0.0,0.1640375999850221,0.00045201226021163166,0
S3_systematic_bias,130363,78,I,15,1.0,0,,1,0,0,0,0,0,0,288.4844,236.15105404447092,47.333333333333336,5.0,113.02501346666666,137.35954128113377,96.62620794780047,0.6,2.4,1.6,7.666666666666667,0.3333333333333333,1.853948899981333,0.0001893329358608753,0
S3_systematic_bias,130363,78,J,15,1.0,0,,1,0,0,0,0,0,0,308.55046666666664,253.08377191758277,50.46666666666667,5.0,110.54639686666665,128.52609726801288,85.0594306013462,0.6666666666666666,2.4,1.4666666666666666,8.133333333333333,0.4,2.1588281999866012,0.0004212362582620699,0
S3_systematic_bias,130363,78,J+,15,1.0,0,,1,0,0,0,0,0,0,275.3054,222.17205190624088,48.13333333333333,5.0,106.31783186666667,125.08806492547596,82.75473159214262,0.6666666666666666,2.0,1.6,7.8,0.0,0.27513349999208003,0.0002214063870269456,0
S3_systematic_bias,130363,79,I,11,1.0,0,,1,0,0,0,0,0,0,360.2789090909091,291.55166610736194,63.72727272727273,5.0,193.87937236363635,197.1520996357069,138.15209963570692,0.6363636363636364,2.3636363636363638,1.0909090909090908,10.090909090909092,0.7272727272727273,1.465777999983402,0.00032718098100303905,0
S3_systematic_bias,130363,79,J,11,1.0,0,,1,0,0,0,0,0,0,378.85754545454546,298.6757357978035,75.18181818181819,5.0,154.40111572727272,188.04504433071304,118.49958978525846,0.5454545454545454,3.3636363636363638,2.0,12.0,0.6363636363636364,1.5565739999874495,9.377583819514257e-05,0
S3_systematic_bias,130363,79,J+,11,1.0,0,,1,0,0,0,0,0,0,368.33645454545456,293.06368195179556,70.27272727272727,5.0,149.88795254545454,177.12008853473998,112.84736126201265,0.45454545454545453,2.5454545454545454,1.9090909090909092,11.181818181818182,0.0,0.14224380001542158,0.0004985302489330934,0
S3_systematic_bias,130363,80,I,13,1.0,0,,1,0,0,0,0,0,0,287.48269230769233,229.3288191321267,53.15384615384615,5.0,143.73188669230768,166.9626558884094,116.42419434994787,0.38461538461538464,2.6923076923076925,1.9230769230769231,8.538461538461538,0.6153846153846154,0.5691343999933451,0.00035128235276715714,0
S3_systematic_bias,130363,80,J,13,1.0,0,,1,0,0,0,0,0,0,282.373,220.21918873298125,57.15384615384615,5.0,136.8305293076923,159.44706391299783,101.52398698992087,0.0,2.076923076923077,1.5384615384615385,9.461538461538462,0.5384615384615384,0.9776745999988634,0.00045352875622484135,0
S3_systematic_bias,130363,80,J+,13,1.0,0,,1,0,0,0,0,0,0,267.97769230769234,209.05462711207252,53.92307692307692,5.0,127.75134446153847,148.48622876016458,95.48622876016458,0.15384615384615385,1.5384615384615385,1.4615384615384615,8.923076923076923,0.0,0.10273489999235608,0.0001524569429420808,0
S3_systematic_bias,130363,81,I,15,1.0,0,,1,0,0,0,0,0,0,243.82233333333335,194.8223224167695,44.0,5.0,138.606064,140.60606400845822,101.80606400845822,0.5333333333333333,2.8666666666666667,2.0,7.0,0.5333333333333333,0.9500895000237506,0.000163748457453039,0
S3_systematic_bias,130363,81,J,15,1.0,0,,1,0,0,0,0,0,0,266.5215333333333,210.5881801706218,50.93333333333333,5.0,125.1272748,126.72727477872654,85.32727477872653,0.6,3.6666666666666665,2.1333333333333333,7.933333333333334,0.5333333333333333,1.436724500003038,0.0002974406729663315,0
S3_systematic_bias,130363,81,J+,15,1.0,0,,1,0,0,0,0,0,0,251.33466666666666,196.6679967186677,49.666666666666664,5.0,127.4236038,131.02360382083788,87.42360382083785,0.4,2.466666666666667,1.8666666666666667,8.0,0.0,0.20982389998971485,4.9219984703086084e-05,0
S3_systematic_bias,130363,82,I,12,1.0,0,,1,0,0,0,0,0,0,342.50500000000005,278.0883139723961,59.416666666666664,5.0,151.17993016666665,182.55464811575246,125.13798144908579,0.3333333333333333,2.75,1.6666666666666667,9.416666666666666,0.6666666666666666,1.4633729000051972,0.00023233124693433638,0
S3_systematic_bias,130363,82,J,12,1.0,0,,1,0,0,0,0,0,0,326.05475,255.55477666674759,65.5,5.0,131.24943183333332,172.1750144144436,112.00834774777694,0.5833333333333334,3.0833333333333335,1.8333333333333333,10.5,0.6666666666666666,1.1412074000108987,0.0003200009709871665,0
S3_systematic_bias,130363,82,J+,12,1.0,0,,1,0,0,0,0,0,0,310.3865,244.71979641643767,60.666666666666664,5.0,119.46310341666667,161.3886860013066,104.55535266797324,0.5,2.25,1.9166666666666667,9.833333333333334,0.0,0.18930070000351407,0.00044300274794295547,0
S3_systematic_bias,130363,83,I,12,1.0,0,,1,0,0,0,0,0,0,351.55041666666665,284.55042097168626,62.0,5.0,150.52481191666666,177.69147861325064,121.35814527991737,0.5833333333333334,3.5833333333333335,2.25,9.916666666666666,0.6666666666666666,0.8417368000082206,5.166023584024515e-05,0
S3_systematic_bias,130363,83,J,12,1.0,0,,1,0,0,0,0,0,0,336.7200833333333,264.72005536431124,67.0,5.0,171.4294965,174.92949651012222,113.17949651012225,0.5833333333333334,3.5833333333333335,2.3333333333333335,10.75,0.6666666666666666,2.114134700008435,0.00033562826547495206,0
S3_systematic_bias,130363,83,J+,12,1.0,0,,1,0,0,0,0,0,0,326.08666666666664,260.8366958760826,60.25,5.0,136.01532741666668,160.97811870430465,105.7281187043046,0.5833333333333334,2.3333333333333335,1.75,9.833333333333334,0.0,0.19376870000269264,0.000350512991190044,0
S3_systematic_bias,130363,84,I,10,1.0,0,,1,0,0,0,0,0,0,364.9258,288.92580445889246,71.0,5.0,150.03004289999998,212.2300428526499,144.63004285264986,0.5,2.4,1.3,11.5,0.7,0.5670190999808256,4.45889249931497e-05,0
S3_systematic_bias,130363,84,J,10,1.0,0,,1,0,0,0,0,0,0,379.1053,284.3053187418288,89.8,5.0,185.2546939,216.94587200077322,131.64587200077327,0.5,3.2,1.8,14.3,0.8,0.993150099995546,0.00018741828807833372,0
S3_systematic_bias,130363,84,J+,10,1.0,0,,1,0,0,0,0,0,0,379.6357,291.9357063195837,82.7,5.0,173.1869539,201.34230351056277,124.14230351056278,0.5,2.0,1.3,13.2,0.0,0.11846070000319742,6.319583690128638e-05,0
S3_systematic_bias,130363,85,I,16,1.0,0,,1,0,0,0,0,0,0,228.6046875,191.6671986682652,31.9375,5.0,89.907826375,91.40782640312477,65.78282640312477,0.5625,2.4375,1.375,4.75,0.5,0.75824090000242,0.00017869224302557996,0
S3_systematic_bias,130363,85,J,16,1.0,0,,1,0,0,0,0,0,0,226.8878125,185.76280249324822,36.125,5.0,76.5245176875,77.2745176773485,48.587017677348484,0.625,3.1875,2.125,5.5,0.4375,2.0809442999889143,0.00016010802846722072,0
S3_systematic_bias,130363,85,J+,16,1.0,0,,1,0,0,0,0,0,0,244.1815,204.74396938337551,34.4375,5.0,93.0482050625,99.30973945738131,70.68473945738131,0.4375,2.125,1.625,5.6875,0.0,0.2379067000001669,0.0004898659917671466,0
S3_systematic_bias,130363,86,I,15,1.0,0,,1,0,0,0,0,0,0,255.91766666666666,210.91765340198228,40.0,5.0,94.16198706666667,135.0783561832366,99.74502284990324,0.5333333333333333,2.1333333333333333,1.4,6.333333333333333,0.3333333333333333,1.12618890000158,0.00019897026550097507,0
S3_systematic_bias,130363,86,J,15,1.0,0,,1,0,0,0,0,0,0,261.5304,205.06371775615418,51.46666666666667,5.0,109.41201819999999,139.3524842708079,91.55248427080787,0.4,3.0,2.1333333333333333,8.466666666666667,0.5333333333333333,1.5924250000098255,0.00023365768765870598,0
S3_systematic_bias,130363,86,J+,15,1.0,0,,1,0,0,0,0,0,0,245.55306666666667,197.61972745644007,42.93333333333333,5.0,93.40460953333333,124.1450756159222,83.9450756159222,0.4,1.6,1.2,6.933333333333334,0.0,0.23123290002695285,8.815339879220119e-05,0
S3_systematic_bias,130363,87,I,14,1.0,0,,1,0,0,0,0,0,0,287.93114285714285,229.93115008009178,53.0,5.0,129.0857252857143,151.08572526313245,103.7285824059896,0.6428571428571429,3.142857142857143,2.142857142857143,8.357142857142858,0.5714285714285714,1.0975299999990966,0.00010112128484252025,0
S3_systematic_bias,130363,87,J,14,1.0,0,,1,0,0,0,0,0,0,281.4857857142857,224.3429526067028,52.142857142857146,5.0,149.77149114285712,151.9143482931906,102.48577686461917,0.5714285714285714,2.5,1.6428571428571428,8.571428571428571,0.5714285714285714,0.9071719000057783,0.0003364938393133343,0
S3_systematic_bias,130363,87,J+,14,1.0,0,,1,0,0,0,0,0,0,275.40835714285714,221.69407101726338,48.714285714285715,5.0,135.69469607142858,137.83755323992227,92.12326752563654,0.5,1.9285714285714286,1.7142857142857142,8.0,0.0,0.18943689999287017,5.758312909165397e-06,0
S3_systematic_bias,130363,88,I,14,1.0,0,,1,0,0,0,0,0,0,254.49257142857144,210.4925391034253,39.0,5.0,77.62563264285714,142.7484346166863,103.96272033097203,0.21428571428571427,2.142857142857143,1.2142857142857142,6.142857142857143,0.5714285714285714,1.6478757000004407,0.0004525520462266286,0
S3_systematic_bias,130363,88,J,14,1.0,0,,1,0,0,0,0,0,0,257.0199285714286,206.94850035546511,45.07142857142857,5.0,126.44216092857143,148.72375652559882,104.29518509702739,0.2857142857142857,2.5,1.7142857142857142,7.214285714285714,0.5714285714285714,1.194855700014159,4.976511718268739e-06,0
S3_systematic_bias,130363,88,J+,14,1.0,0,,1,0,0,0,0,0,0,251.70664285714287,204.13519445522397,42.57142857142857,5.0,113.76335021428572,136.4735172454229,94.75923153113716,0.21428571428571427,2.0714285714285716,1.7857142857142858,6.857142857142857,0.0,0.16933519998565316,0.0002776268643174262,0
S3_systematic_bias,130363,89,I,11,1.0,0,,1,0,0,0,0,0,0,421.36145454545454,352.1796521340602,64.18181818181819,5.0,165.01818036363636,200.60408106247175,140.51317197156266,0.45454545454545453,2.909090909090909,1.3636363636363635,10.090909090909092,0.7272727272727273,1.4477643000136595,0.00017347466200590134,0
S3_systematic_bias,130363,89,J,11,1.0,0,,1,0,0,0,0,0,0,377.6229090909091,300.2592865043391,72.36363636363636,5.0,160.16155781818182,185.2118755974965,118.75733014295105,0.5454545454545454,3.090909090909091,1.7272727272727273,11.454545454545455,0.7272727272727273,1.4027887000120245,0.0001515477301836654,0
S3_systematic_bias,130363,89,J+,11,1.0,0,,1,0,0,0,0,0,0,377.7543636363636,305.66342899261576,67.0909090909091,5.0,150.4334070909091,175.48372489837632,112.84736126201268,0.45454545454545453,2.090909090909091,1.5454545454545454,10.727272727272727,0.0,0.22835170000325888,0.0002810812261486717,0
S3_systematic_bias,130363,90,I,13,1.0,0,,1,0,0,0,0,0,0,303.1946153846154,243.0407871319439,55.15384615384615,5.0,115.50696684615384,161.9685053419727,114.7377361112035,0.6153846153846154,3.3076923076923075,1.9230769230769231,8.615384615384615,0.6153846153846154,1.0004114000184927,0.00023271527015822357,0
S3_systematic_bias,130363,90,J,13,1.0,0,,1,0,0,0,0,0,0,297.692,234.30735015025294,58.38461538461539,5.0,142.2478972307692,164.34171655225657,108.41863962917968,0.5384615384615384,2.8461538461538463,1.7692307692307692,9.538461538461538,0.6153846153846154,1.2474614000238944,0.00044804671188103384,0
S3_systematic_bias,130363,90,J+,13,1.0,0,,1,0,0,0,0,0,0,286.4095384615385,230.87111520158382,50.53846153846154,5.0,87.20465284615385,143.16120601079817,95.77659062618278,0.46153846153846156,1.9230769230769231,1.6153846153846154,8.23076923076923,0.0,0.15296490001492202,0.0004976205896127794,0
S3_systematic_bias,130363,91,I,16,1.0,0,,1,0,0,0,0,0,0,226.8571875,185.48216957703013,36.375,5.0,94.109450125,95.60945014630784,66.42195014630784,0.6875,2.5625,1.5625,5.75,0.5,1.3781777000112925,0.0002867675179913931,0
S3_systematic_bias,130363,91,J,16,1.0,0,,1,0,0,0,0,0,0,237.327375,190.95238914724584,41.375,5.0,122.509801875,124.00980190156882,86.88480190156882,0.5,2.375,1.375,6.6875,0.5,1.5257925000041723,0.00022635593359154882,0
S3_systematic_bias,130363,91,J+,16,1.0,0,,1,0,0,0,0,0,0,230.0831875,186.27069831390838,38.8125,5.0,115.7412014375,117.24120143773085,82.30370143773085,0.4375,1.9375,1.5,6.3125,0.0,0.18206669998471625,0.00017302253399975598,0
S3_systematic_bias,130363,92,I,13,1.0,0,,1,0,0,0,0,0,0,315.87238461538465,250.9493161730669,59.92307692307692,5.0,169.26332215384616,169.2633221164404,113.26332211644045,0.5384615384615384,2.1538461538461537,1.0,9.538461538461538,0.5384615384615384,0.8367233999888413,0.00011024986952179461,0
S3_systematic_bias,130363,92,J,13,1.0,0,,1,0,0,0,0,0,0,287.8834615384616,223.72963438166292,59.15384615384615,5.0,99.57691069230769,156.1599525887467,101.00610643490056,0.5384615384615384,3.076923076923077,2.0,9.538461538461538,0.6153846153846154,2.2156301999930292,0.00024696161790416227,0
S3_systematic_bias,130363,92,J+,13,1.0,0,,1,0,0,0,0,0,0,298.5690769230769,238.79983045447275,54.76923076923077,5.0,127.46442130769232,146.81469024019924,97.58392100943003,0.5384615384615384,1.9230769230769231,1.4615384615384615,8.615384615384615,0.0,0.2641804000013508,0.00020409185435710242,0
S3_systematic_bias,130363,93,I,13,1.0,0,,1,0,0,0,0,0,0,299.24938461538466,241.0185884993168,53.23076923076923,5.0,158.64651215384615,160.49266602056042,111.33881986671423,0.6153846153846154,2.076923076923077,1.0769230769230769,8.615384615384615,0.5384615384615384,1.5283142999978736,0.0003495088817544456,0
S3_systematic_bias,130363,93,J,13,1.0,0,,1,0,0,0,0,0,0,302.53499999999997,237.6119084685056,59.92307692307692,5.0,140.61341915384617,160.42522649555627,105.34830341863321,0.6153846153846154,2.6923076923076925,1.6153846153846154,9.538461538461538,0.6153846153846154,0.7210734999971464,0.00018990942726304638,0
S3_systematic_bias,130363,93,J+,13,1.0,0,,1,0,0,0,0,0,0,298.43623076923075,237.89777545518916,55.53846153846154,5.0,130.10947723076922,150.38282306381504,98.84436152535349,0.6153846153846154,1.9230769230769231,1.6153846153846154,9.0,0.0,0.18614249999518506,8.091745939964312e-05,0
S3_systematic_bias,130363,94,I,16,1.0,0,,1,0,0,0,0,0,0,252.0016875,202.87671181499098,44.125,5.0,108.3193651875,110.19436516446706,74.00686516446706,0.625,2.9375,1.9375,6.9375,0.5,1.1067352000100072,0.00038903985569049837,0
S3_systematic_bias,130363,94,J,16,1.0,0,,1,0,0,0,0,0,0,233.2698125,187.45728683947442,40.8125,5.0,96.1780826875,105.58873375101416,68.52623375101413,0.5,2.5,1.375,6.4375,0.5,1.3260346000024583,0.00041056840927922167,0
S3_systematic_bias,130363,94,J+,16,1.0,0,,1,0,0,0,0,0,0,228.1973125,187.88480942279136,35.3125,5.0,86.158755625,95.56940670653827,63.94440670653828,0.4375,1.5625,1.125,5.625,0.0,0.14509939998970367,4.9235338337894063e-05,0
S3_systematic_bias,130363,95,I,16,1.0,0,,1,0,0,0,0,0,0,238.002875,196.25288591869156,36.75,5.0,108.5819704375,110.45697045517898,78.39447045517898,0.5,2.6875,1.875,5.8125,0.5,1.0270267999731004,0.00017469906515543698,0
S3_systematic_bias,130363,95,J,16,1.0,0,,1,0,0,0,0,0,0,249.6669375,205.3544087721135,39.3125,5.0,94.0480759375,102.80106324805789,69.36356324805789,0.5,2.75,1.625,6.1875,0.5,1.3205402000166941,0.0004596461840264965,0
S3_systematic_bias,130363,95,J+,16,1.0,0,,1,0,0,0,0,0,0,258.7458125,216.3708319729428,37.375,5.0,102.490277625,111.62136515665372,78.18386515665371,0.5625,1.8125,1.3125,5.8125,0.0,0.1824475000030361,0.00031156708473645267,0
S3_systematic_bias,130363,96,I,12,1.0,0,,1,0,0,0,0,0,0,366.00033333333334,298.5003152954699,62.5,5.0,151.328943,180.06281920766386,124.72948587433052,0.75,3.3333333333333335,2.0,10.0,0.6666666666666666,1.6362925000139512,0.00021645436117978534,0
S3_systematic_bias,130363,96,J,12,1.0,0,,1,0,0,0,0,0,0,332.55833333333334,261.4749848625873,66.08333333333333,5.0,151.14045975,176.4363301320369,115.68633013203684,0.5833333333333334,2.8333333333333335,1.6666666666666667,10.666666666666666,0.5,1.470425500010606,0.00018164895209338283,0
S3_systematic_bias,130363,96,J+,12,1.0,0,,1,0,0,0,0,0,0,320.414,254.83064856950293,60.583333333333336,5.0,139.76281425,165.4731844355654,109.22318443556541,0.5,1.9166666666666667,1.25,9.75,0.0,0.17889629999990575,0.00021716596484111506,0
