case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
120,C,12,12,12,7519.293,366,12,1,29,5787.849171910067,5274.293086366267,3703.8491719100666,1570.4439144562002,1830.0,355.0,60.0,0,,,0.3450031999964267
120,Crim1500,12,12,12,9306.072,485,12,1,29,6884.7959941533245,6348.072428839791,4187.795994153323,2160.276434686471,2425.0,473.0,60.0,0,,,0.5101193000155035
120,Crim1700,12,12,12,10512.714,477,12,1,29,8252.463479001686,7597.713796553887,5492.463479001688,2105.250317552198,2385.0,470.0,60.0,0,,,0.22074010001961142
120,CrimNN,12,12,12,9200.412,479,12,1,29,6777.853845397527,6278.41236135153,4116.853845397524,2161.5585159540074,2395.0,467.0,60.0,0,,,0.5084700000006706
121,C,11,11,11,8057.052,433,11,1,29,6088.042976462299,5424.051599975442,3649.0429764622972,1775.0086235131444,2165.0,413.0,55.0,0,,,0.3472992000170052
121,Crim1500,11,11,11,9478.404,468,11,1,29,6746.227593772685,6637.404119384071,4137.227593772685,2500.1765256113895,2340.0,446.0,55.0,0,,,0.4116535999928601
121,Crim1700,11,11,11,10659.954,443,11,1,29,7795.180881926592,7969.953843290069,5343.180881926592,2626.772961363482,2215.0,420.0,55.0,0,,,0.39062300001387484
121,CrimNN,11,11,11,9473.462,479,11,1,29,6741.28544501689,6566.461970628272,4066.2854450168866,2500.1765256113895,2395.0,457.0,55.0,0,,,0.37799820001237094
122,C,16,16,16,6409.806,258,16,1,29,3951.183943630552,4801.806180860108,2576.183943630552,2225.6222372295574,1290.0,238.0,80.0,0,,,0.38753629999700934
122,Crim1500,16,16,16,10097.891,393,16,1,29,5651.055518587806,7688.8910225701,3570.055518587803,4118.835503982303,1965.0,364.0,80.0,0,,,0.5939397999900393
122,Crim1700,16,16,16,10054.776,385,16,1,29,5307.54355108478,7687.7755069994555,3454.5435510847797,4233.231955914683,1925.0,362.0,80.0,0,,,0.5678774999978486
122,CrimNN,16,16,16,10167.987,389,16,1,29,5502.113369832006,7791.987335887739,3499.1133698320045,4292.873966055741,1945.0,351.0,80.0,0,,,0.7617224999994505
123,C,15,15,15,7678.724,289,15,1,29,5340.560005615083,5872.724445625112,3668.5600056150824,2204.164440010027,1445.0,286.0,75.0,0,,,0.2583901999751106
123,Crim1500,15,15,15,9249.977,405,15,1,29,6577.772695228533,6750.976917916443,4217.772695228532,2533.2042226879144,2025.0,399.0,75.0,0,,,0.27817430000868626
123,Crim1700,15,15,15,10239.187,382,15,1,29,7693.848406606272,7883.187328181656,5474.848406606273,2408.3389215753828,1910.0,371.0,75.0,0,,,0.2818344999977853
123,CrimNN,15,15,15,9275.835,396,15,1,29,6445.057222233726,6830.835087096396,4144.057222233725,2686.777864862675,1980.0,390.0,75.0,0,,,0.2538607000024058
124,C,16,16,16,5871.912,230,16,1,29,3895.244554455101,4418.911884523354,2607.244554455102,1811.6673300682523,1150.0,223.0,80.0,0,,,0.2475008000037633
124,Crim1500,16,16,16,9566.325,474,16,1,29,6441.506721767767,6653.325013008034,3960.5067217677656,2692.818291240269,2370.0,463.0,80.0,0,,,0.29213699998217635
124,Crim1700,16,16,16,8942.874,407,16,1,29,5990.4360318269,6437.873929929052,3844.4360318268987,2593.437898102154,2035.0,390.0,80.0,0,,,0.27992669999366626
124,CrimNN,16,16,16,9845.671,478,16,1,29,6281.658042574515,6913.671169525161,3841.6580425745124,3072.0131269506505,2390.0,462.0,80.0,0,,,0.4303801999776624
125,C,10,10,10,7838.89,394,10,1,29,5993.509761003425,5426.890372009743,3667.5097610034245,1759.3806110063174,1970.0,392.0,50.0,0,,,0.1334216999821365
125,Crim1500,10,10,10,8678.903,454,10,1,29,6849.210922449717,5906.903464989291,4175.210922449714,1731.6925425395755,2270.0,452.0,50.0,0,,,0.11591910000424832
125,Crim1700,10,10,10,9442.863,431,10,1,29,7971.380885521837,6807.862643783653,5418.380885521836,1389.4817582618184,2155.0,430.0,50.0,0,,,0.13204339999356307
125,CrimNN,10,10,10,8559.961,446,10,1,29,6730.268773693918,5835.961316233492,4104.268773693916,1731.6925425395755,2230.0,444.0,50.0,0,,,0.16495629999553785
126,C,16,16,16,7630.816,319,16,1,29,4996.590746988931,5648.815608785421,3319.5907469889303,2329.224861796492,1595.0,307.0,80.0,0,,,0.22844089998397976
126,Crim1500,16,16,16,9498.356,458,16,1,29,6050.341898530259,6686.355501693015,3785.34189853026,2901.0136031627544,2290.0,442.0,80.0,0,,,0.44260769998072647
126,Crim1700,16,16,16,8446.773,413,16,1,29,5787.346649167684,5900.773219705994,3696.346649167684,2204.4265705383114,2065.0,401.0,80.0,0,,,0.3270617999951355
126,CrimNN,16,16,16,9355.413,446,16,1,29,5907.399749774461,6615.4133529372175,3714.399749774462,2901.0136031627544,2230.0,430.0,80.0,0,,,0.5124011999869253
127,C,11,11,11,7623.298,388,11,1,29,5920.821025820262,5245.297847857263,3643.8210258202607,1601.4768220370033,1940.0,383.0,55.0,0,,,0.22053150000283495
127,Crim1500,11,11,11,8282.303,427,11,1,29,6675.829109333997,5669.302754797447,4159.829109333998,1509.473645463449,2135.0,423.0,55.0,0,,,0.1573676000116393
127,Crim1700,11,11,11,9582.212,409,11,1,29,7768.718795965591,7085.212461200223,5397.718795965592,1687.4936652346319,2045.0,397.0,55.0,0,,,0.3260819000133779
127,CrimNN,11,11,11,8510.357,434,11,1,29,6555.580038510753,5867.357152422949,4080.580038510753,1786.7771139121976,2170.0,418.0,55.0,0,,,0.49709940000320785
128,C,12,12,12,8522.521,433,12,1,29,6071.546920015015,5882.521299782351,3656.5469200150137,2225.9743797673377,2165.0,415.0,60.0,0,,,0.22711220002383925
128,Crim1500,12,12,12,10362.979,522,12,1,29,6944.227593772687,7189.9794302549635,4137.227593772685,3052.7518364822804,2610.0,503.0,60.0,0,,,0.3825807999819517
128,Crim1700,12,12,12,11192.72,508,12,1,29,8188.224902890651,8102.719886109455,5365.224902890651,2737.494983218804,2540.0,490.0,60.0,0,,,0.26515069999732077
128,CrimNN,12,12,12,10256.037,516,12,1,29,6837.28544501689,7119.037281499164,4066.2854450168866,3052.7518364822804,2580.0,497.0,60.0,0,,,0.26315889999386854
129,C,15,15,15,7727.356,328,15,1,29,5523.852989077529,5691.356341212442,3629.852989077528,2061.5033521349146,1640.0,321.0,75.0,0,,,0.14385769999353215
129,Crim1500,15,15,15,9207.096,414,15,1,29,6410.227593772685,6660.09586488769,4137.227593772685,2522.8682711150045,2070.0,402.0,75.0,0,,,0.351047899981495
129,Crim1700,15,15,15,9987.376,411,15,1,29,7700.02008817935,7456.376057661123,5376.02008817935,2080.355969481775,2055.0,401.0,75.0,0,,,0.18362039999919944
129,CrimNN,15,15,15,8476.573,396,15,1,29,6297.285445016888,6035.573403387477,4066.2854450168866,1969.2879583705908,1980.0,386.0,75.0,0,,,0.3210661000048276
130,C,16,16,16,8700.882,405,16,1,29,5843.143917329,6207.881811812105,3670.143917328999,2537.737894483107,2025.0,388.0,80.0,0,,,0.28107440000167117
130,Crim1500,16,16,16,9701.66,449,16,1,29,5611.672656558761,6944.65971263501,3424.67265655876,3519.987056076253,2245.0,432.0,80.0,0,,,0.4974404000095092
130,Crim1700,16,16,16,9564.849,444,16,1,29,5213.461313004979,6836.849266617164,3321.4613130049793,3515.387953612189,2220.0,428.0,80.0,0,,,0.6951453999790829
130,CrimNN,16,16,16,9380.929,428,16,1,29,5474.730507802963,6749.929303269553,3353.730507802962,3396.198795466593,2140.0,411.0,80.0,0,,,0.3099385999958031
131,C,16,16,16,6984.096,286,16,1,29,2957.937608541018,5201.0960806941175,1872.937608541018,3328.1584721531,1430.0,273.0,80.0,0,,,0.41106959999888204
131,Crim1500,16,16,16,9103.62,358,16,1,29,5921.0414688924675,6883.620172231175,3912.0414688924666,2971.5787033387087,1790.0,350.0,80.0,0,,,0.4033251999935601
131,Crim1700,16,16,16,7738.198,304,16,1,29,5547.529501389444,5836.198003271762,3796.5295013894433,2039.6685018823168,1520.0,302.0,80.0,0,,,0.2760969999944791
131,CrimNN,16,16,16,8944.212,347,16,1,29,5819.386708142813,6791.211534050926,3871.386708142811,2919.8248259081156,1735.0,338.0,80.0,0,,,0.35634660001960583
132,C,16,16,16,5736.166,272,16,1,29,3033.013668583621,4027.1662870429313,1877.013668583621,2150.152618459311,1360.0,269.0,80.0,0,,,0.3830424000043422
132,Crim1500,16,16,16,9141.575,438,16,1,29,5741.855159975719,6446.574626481314,3571.855159975717,2874.719466505598,2190.0,425.0,80.0,0,,,0.6263003000058234
132,Crim1700,16,16,16,8108.684,361,16,1,29,5299.833609309819,5867.6841325086625,3477.8336093098187,2389.8505231988424,1805.0,356.0,80.0,0,,,0.3850086000165902
132,CrimNN,16,16,16,8889.067,428,16,1,29,5693.536200985383,6253.067109884855,3555.5362009853816,2697.530908899476,2140.0,416.0,80.0,0,,,0.6064597999793477
133,C,10,10,10,8432.215,479,10,1,29,6287.117952400034,5516.214639604036,3637.1179524000318,1879.0966872040058,2395.0,471.0,50.0,0,,,0.20744980001472868
133,Crim1500,10,10,10,9115.593,499,10,1,29,6912.438781586644,6080.593142618839,4142.438781586644,1938.1543610321944,2495.0,490.0,50.0,0,,,0.18803620000835508
133,Crim1700,10,10,10,10250.994,470,10,1,29,8033.935490588533,7391.99371014175,5372.935490588533,2019.058219553216,2350.0,459.0,50.0,0,,,0.17478860000846907
133,CrimNN,10,10,10,9001.568,490,10,1,29,6805.4966328308465,6020.567955622744,4071.496632830845,1949.0713227918984,2450.0,481.0,50.0,0,,,0.19362259999616072
134,C,11,11,11,7858.681,408,11,1,29,6054.564643186931,5360.680926734342,3663.56464318693,1697.1162835474113,2040.0,403.0,55.0,0,,,0.18230479999328963
134,Crim1500,11,11,11,9408.664,461,11,1,29,6826.265804633223,6599.6643653904575,4171.26580463322,2428.3985607572363,2305.0,449.0,55.0,0,,,0.31002500001341105
134,Crim1700,11,11,11,10257.401,482,11,1,29,8172.928098843999,7329.401494805134,5405.928098843998,1923.4733959611372,2410.0,463.0,55.0,0,,,0.29121299998951145
134,CrimNN,11,11,11,9360.863,454,11,1,29,6707.323655877425,6593.8630394633265,4100.3236558774215,2493.539383585904,2270.0,442.0,55.0,0,,,0.3165711000037845
135,C,11,11,11,8109.231,435,11,1,29,6184.526432326396,5449.231242831104,3629.5264323263946,1819.7048105047113,2175.0,430.0,55.0,0,,,0.1697808999742847
135,Crim1500,11,11,11,9208.919,467,11,1,29,6888.579303390706,6359.9193932664,4172.579303390705,2187.340089875695,2335.0,459.0,55.0,0,,,0.28466560001834296
135,Crim1700,11,11,11,9946.734,450,11,1,29,8043.38150571042,7195.734419046029,5400.381505710421,1795.352913335608,2250.0,446.0,55.0,0,,,0.2671496999973897
135,CrimNN,11,11,11,9079.123,460,11,1,29,6781.637154634908,6271.123408586224,4101.637154634906,2169.486253951316,2300.0,453.0,55.0,0,,,0.2570846000162419
136,C,14,14,14,8089.021,355,14,1,29,5626.5264323263955,5895.020660126151,3629.5264323263946,2265.4942277997566,1775.0,349.0,70.0,0,,,0.2904543000040576
136,Crim1500,14,14,14,9474.366,437,14,1,29,6608.227593772685,6791.3664618669245,4137.227593772685,2654.138868094241,2185.0,428.0,70.0,0,,,0.27841209998587146
136,Crim1700,14,14,14,10079.428,418,14,1,29,7742.112838118538,7512.428027768443,5394.112838118538,2118.315189649904,2090.0,407.0,70.0,0,,,0.22310179998748936
136,CrimNN,14,14,14,9350.131,428,14,1,29,6489.285445016888,6720.13103397931,4066.2854450168866,2653.8455889624247,2140.0,420.0,70.0,0,,,0.2912239999859594
137,C,12,12,12,8746.106,433,12,1,29,6082.526432326396,6104.105803799822,3629.5264323263946,2474.5793714734295,2165.0,417.0,60.0,0,,,0.3435276999953203
137,Crim1500,12,12,12,9298.143,443,12,1,29,6725.791258144339,6597.142901122005,4184.791258144338,2412.3516429776682,2215.0,426.0,60.0,0,,,0.19498830000520684
137,Crim1700,12,12,12,10201.209,418,12,1,29,7791.906946127121,7642.209242704795,5420.906946127121,2221.3022965776713,2090.0,409.0,60.0,0,,,0.09149220000836067
137,CrimNN,12,12,12,9253.053,439,12,1,29,6586.631250353014,6577.052707033772,4092.631250353012,2484.42145668076,2195.0,421.0,60.0,0,,,0.21689149999292567
138,C,10,10,10,7405.975,371,10,1,29,5824.5264323263955,5130.974547854308,3629.5264323263946,1501.4481155279132,1855.0,370.0,50.0,0,,,0.11163860000669956
138,Crim1500,10,10,10,9348.511,456,10,1,29,6719.17503147054,6586.511175916836,4165.175031470538,2421.336144446298,2280.0,432.0,50.0,0,,,0.5013489999982994
138,Crim1700,10,10,10,10274.293,466,10,1,29,8095.881678726064,7442.292698135454,5405.881678726065,2036.4110194093892,2330.0,452.0,50.0,0,,,0.35849129999405704
138,CrimNN,10,10,10,8453.325,429,10,1,29,6606.23288271474,5834.324982520729,4094.2328827147394,1740.0920998059908,2145.0,424.0,50.0,0,,,0.18065530000603758
139,C,16,16,16,8881.914,306,16,1,29,4738.122785538759,6987.914283472977,3163.1227855387588,3824.791497934215,1530.0,284.0,80.0,0,,,0.48294700001133606
139,Crim1500,16,16,16,9478.658,386,16,1,29,6117.743697017728,7100.658366999322,3967.743697017727,3132.9146699815983,1930.0,368.0,80.0,0,,,0.416689999983646
139,Crim1700,16,16,16,8824.548,350,16,1,29,5799.312371839814,6659.5479873278055,3846.3123718398124,2813.235615487994,1750.0,335.0,80.0,0,,,0.3988553000090178
139,CrimNN,16,16,16,9366.513,394,16,1,29,6100.80154826193,6939.513226073325,3896.8015482619285,3042.7116778113964,1970.0,377.0,80.0,0,,,0.5450223999796435
140,C,16,16,16,7316.076,319,16,1,29,5103.588598264545,5330.075838871451,3361.588598264545,1968.4872406069076,1595.0,311.0,80.0,0,,,0.30812329999753274
140,Crim1500,16,16,16,9329.23,447,16,1,29,6402.748065489232,6577.230204683386,3938.7480654892297,2638.482139194158,2235.0,437.0,80.0,0,,,0.30164789999253117
140,Crim1700,16,16,16,9196.899,400,16,1,29,6065.903100035638,6729.899100688454,3848.9031000356367,2880.996000652817,2000.0,387.0,80.0,0,,,0.23752579998108558
140,CrimNN,16,16,16,9204.288,438,16,1,29,6277.805916733435,6506.288055927587,3867.8059167334313,2638.482139194158,2190.0,428.0,80.0,0,,,0.29859429999487475
141,C,11,11,11,8197.867,423,11,1,29,6166.688057458188,5606.867151600971,3660.6880574581864,1946.1790941427844,2115.0,421.0,55.0,0,,,0.18560330002219416
141,Crim1500,11,11,11,9708.372,469,11,1,29,6867.76115595912,6855.37233693095,4182.761155959118,2672.611180971834,2345.0,453.0,55.0,0,,,0.3079637000046205
141,Crim1700,11,11,11,10096.391,433,11,1,29,7979.004982058945,7447.390694612667,5422.004982058946,2025.385712553719,2165.0,429.0,55.0,0,,,0.19341160001931712
141,CrimNN,11,11,11,9575.207,461,11,1,29,6722.485355515949,6770.206542633595,4085.4853555159475,2684.72118711765,2305.0,445.0,55.0,0,,,0.2886270000017248
142,C,14,14,14,7967.404,374,14,1,29,5825.85088734484,5655.403936202986,3638.850887344839,2016.5530488581494,1870.0,372.0,70.0,0,,,0.27263660001335666
142,Crim1500,14,14,14,8745.328,417,14,1,29,6624.284679510848,6177.328015113352,4197.284679510848,1980.0433356025026,2085.0,413.0,70.0,0,,,0.34311620000516996
142,Crim1700,14,14,14,9479.716,401,14,1,29,7853.247239482691,7007.716047923328,5473.247239482691,1534.468808440636,2005.0,397.0,70.0,0,,,0.1480357999971602
142,CrimNN,14,14,14,9432.354,438,14,1,29,6607.342530755052,6750.354312585912,4126.342530755051,2624.011781830861,2190.0,422.0,70.0,0,,,0.5604890999966301
143,C,12,12,12,8056.554,411,12,1,29,6101.901988625315,5542.553914127412,3717.901988625314,1824.6519255020978,2055.0,399.0,60.0,0,,,0.37773519998881966
143,Crim1500,12,12,12,8876.807,427,12,1,29,6668.857403564352,6259.806972350627,4181.85740356435,2077.949568786277,2135.0,422.0,60.0,0,,,0.21728010001243092
143,Crim1700,12,12,12,10122.413,455,12,1,29,8024.960595530055,7347.412820939224,5412.960595530054,1934.4522254091717,2275.0,440.0,60.0,0,,,0.40963829998509027
143,CrimNN,12,12,12,8676.133,418,12,1,29,6543.915254808555,6113.133485643156,4110.915254808552,2002.218230834604,2090.0,413.0,60.0,0,,,0.2775160000019241
144,C,14,14,14,8667.884,378,14,1,29,5782.101557314726,6342.883770975408,3680.101557314726,2662.782213660681,1890.0,365.0,70.0,0,,,0.30578190000960603
144,Crim1500,14,14,14,10095.978,432,14,1,29,6466.189805524739,7448.977683935403,4170.189805524739,3278.787878410662,2160.0,417.0,70.0,0,,,0.3766868000093382
144,Crim1700,14,14,14,9937.942,416,14,1,29,7792.297598805223,7384.941779297511,5422.297598805224,1962.6441804922874,2080.0,403.0,70.0,0,,,0.24416829997790046
144,CrimNN,14,14,14,9883.041,439,14,1,29,6495.478306214437,7193.041387024008,4134.478306214436,3058.5630808095702,2195.0,425.0,70.0,0,,,0.37238829999114387
145,C,14,14,14,8058.986,354,14,1,29,5638.5264323263955,5877.98601224605,3629.5264323263946,2248.4595799196577,1770.0,341.0,70.0,0,,,0.3513085000158753
145,Crim1500,14,14,14,8997.03,419,14,1,29,6572.227593772687,6419.029598496114,4137.227593772685,2281.80200472343,2095.0,413.0,70.0,0,,,0.2115029999986291
145,Crim1700,14,14,14,9758.429,411,14,1,29,7739.901519897733,7235.429333673662,5373.901519897733,1861.5278137759299,2055.0,398.0,70.0,0,,,0.34542259998852387
145,CrimNN,14,14,14,8910.679,414,14,1,29,6465.285445016888,6362.678984707603,4066.2854450168866,2296.3935396907177,2070.0,408.0,70.0,0,,,0.24035830001230352
146,C,16,16,16,7085.583,315,16,1,29,3843.140873057046,5118.583352284744,2440.140873057046,2678.4424792276996,1575.0,312.0,80.0,0,,,0.18332899999222718
146,Crim1500,16,16,16,8418.911,402,16,1,29,5959.169519026798,5933.910755940742,3628.169519026798,2305.741236913946,2010.0,395.0,80.0,0,,,0.17654169999877922
146,Crim1700,16,16,16,8068.349,358,16,1,29,5459.657551523775,5855.349202666304,3512.6575515237746,2342.691651142531,1790.0,343.0,80.0,0,,,0.1742186000046786
146,CrimNN,16,16,16,8438.752,401,16,1,29,5802.093405198875,5961.751503915546,3506.093405198874,2455.6580987166744,2005.0,392.0,80.0,0,,,0.26381319999927655
147,C,14,14,14,7987.965,356,14,1,29,5739.419596798144,5790.964514579792,3677.4195967981423,2113.5449177816504,1780.0,347.0,70.0,0,,,0.3452714000013657
147,Crim1500,14,14,14,9473.959,442,14,1,29,6596.227593772687,6772.959344913392,4137.227593772685,2635.7317511407114,2210.0,421.0,70.0,0,,,0.7412836000148673
147,Crim1700,14,14,14,9821.662,422,14,1,29,7798.215928545819,7239.6620365246745,5427.215928545819,1812.44610797886,2110.0,402.0,70.0,0,,,0.5948043999960646
147,CrimNN,14,14,14,9078.765,424,14,1,29,6471.285445016888,6476.764793860236,4066.2854450168866,2410.479348843352,2120.0,412.0,70.0,0,,,0.5244346000254154
148,C,13,13,13,7978.38,368,13,1,29,5736.076732012026,5718.3801787340935,3652.0767320120244,2066.3034467220723,1840.0,355.0,65.0,0,,,0.3035188000067137
148,Crim1500,13,13,13,8812.598,445,13,1,29,6681.02883824937,6083.597678574054,4163.028838249369,1920.5688403246859,2225.0,439.0,65.0,0,,,0.2714389000029769
148,Crim1700,13,13,13,10112.488,422,13,1,29,7762.722875523677,7520.487602414664,5390.722875523678,2129.7647268909896,2110.0,417.0,65.0,0,,,0.32779580002534203
148,CrimNN,13,13,13,8682.161,436,13,1,29,6556.0866894935725,6007.1607360968865,4092.086689493571,1915.0740466033164,2180.0,430.0,65.0,0,,,0.2739549999823794
149,C,10,10,10,7970.422,379,10,1,29,5806.5264323263955,5657.421865145575,3629.5264323263946,2027.8954328191826,1895.0,368.0,50.0,0,,,0.27910320000955835
149,Crim1500,10,10,10,10305.532,487,10,1,29,6888.872710613413,7357.532010561034,4148.872710613412,3208.6592999476275,2435.0,463.0,50.0,0,,,0.3680412999819964
149,Crim1700,10,10,10,9656.142,468,10,1,29,8088.9219239496515,6803.1417675055345,5348.9219239496515,1454.2198435558835,2340.0,463.0,50.0,0,,,0.23162809998029843
149,CrimNN,10,10,10,10070.837,480,10,1,29,6781.930561857615,7163.836951646702,4077.930561857613,3085.9063897890933,2400.0,457.0,50.0,0,,,0.3234329999831971
150,C,16,16,16,7367.134,279,16,1,29,4859.8900317627185,5623.134089066647,3289.890031762718,2333.244057303929,1395.0,269.0,80.0,0,,,0.31424979999428615
150,Crim1500,16,16,16,9626.711,382,16,1,29,6051.533162450537,7263.710910647556,4002.533162450536,3261.1777481970203,1910.0,373.0,80.0,0,,,0.3053729999810457
150,Crim1700,16,16,16,9353.243,419,16,1,29,5879.360168428316,6762.243275897009,3897.360168428315,2864.8831074686977,2095.0,416.0,80.0,0,,,0.43074560002423823
150,CrimNN,16,16,16,9477.943,374,16,1,29,5851.111668066734,7162.943388138177,3861.1116680667315,3301.831720071446,1870.0,365.0,80.0,0,,,0.32647040000301786
151,C,16,16,16,4946.015,184,16,1,29,2457.8509345897014,3774.0146586165747,1572.8509345897019,2201.163724026873,920.0,172.0,80.0,0,,,0.32511150001664646
151,Crim1500,16,16,16,9347.851,395,16,1,29,5365.7579414282645,6908.850612638973,3402.757941428264,3506.0926712107093,1975.0,384.0,80.0,0,,,0.39288719999603927
151,Crim1700,16,16,16,8706.692,383,16,1,29,5090.365051130837,6342.691729597453,3294.3650511308356,3048.3266784666175,1915.0,369.0,80.0,0,,,0.3630667999968864
151,CrimNN,16,16,16,8724.417,384,16,1,29,5294.138415383198,6349.416823570446,3367.138415383197,2982.27840818725,1920.0,375.0,80.0,0,,,0.3327528999943752
152,C,11,11,11,7713.428,400,11,1,29,5973.792242599058,5263.428060238651,3629.7922425990573,1633.6358176395938,2000.0,395.0,55.0,0,,,0.2604760999965947
152,Crim1500,11,11,11,9614.82,492,11,1,29,6962.227593772687,6621.819833461709,4137.227593772685,2484.592239689027,2460.0,478.0,55.0,0,,,0.3346270000038203
152,Crim1700,11,11,11,10360.753,500,11,1,29,8254.538961472044,7324.752933911608,5384.538961472045,1940.2139724395677,2500.0,481.0,55.0,0,,,0.44817540000076406
152,CrimNN,11,11,11,9466.238,485,11,1,29,6861.28544501689,6513.23826787214,4066.2854450168866,2446.952822855256,2425.0,473.0,55.0,0,,,0.3276348999934271
153,C,11,11,11,8807.601,459,11,1,29,6299.5911164061135,6008.600903223706,3673.5911164061117,2335.0097868175953,2295.0,449.0,55.0,0,,,0.4456069000007119
153,Crim1500,11,11,11,9821.242,479,11,1,29,6891.292277852403,6908.24221925914,4181.292277852403,2726.9499414067404,2395.0,463.0,55.0,0,,,0.2920862000028137
153,Crim1700,11,11,11,11171.539,522,11,1,29,8156.629537673333,7999.539024359343,5394.629537673334,2604.9094866860096,2610.0,507.0,55.0,0,,,0.5267424000194296
153,CrimNN,11,11,11,9537.049,472,11,1,29,6790.350129096605,6664.048741578244,4110.350129096604,2553.698612481641,2360.0,458.0,55.0,0,,,0.24189279999700375
154,C,12,12,12,7974.734,377,12,1,29,5831.1100945878015,5666.734131899728,3698.1100945878006,1968.6240373119263,1885.0,363.0,60.0,0,,,0.24539710002136417
154,Crim1500,12,12,12,9301.458,459,12,1,29,6731.524483773961,6503.457783924835,4159.52448377396,2343.933300150875,2295.0,443.0,60.0,0,,,0.2219945000251755
154,Crim1700,12,12,12,9783.613,440,12,1,29,7920.454770496761,7087.61269240439,5369.454770496761,1718.157921907631,2200.0,436.0,60.0,0,,,0.2133169999870006
154,CrimNN,12,12,12,9188.027,453,12,1,29,6624.582335018162,6426.02678374252,4088.5823350181613,2337.4444487243586,2265.0,437.0,60.0,0,,,0.17927230001077987
155,C,10,10,10,8110.627,434,10,1,29,6015.870698276,5478.627129876298,3653.8706982759995,1824.7564316003,2170.0,412.0,50.0,0,,,0.3633677999896463
155,Crim1500,10,10,10,9972.79,505,10,1,29,6877.57185972229,6924.789547277324,4161.571859722289,2763.2176875550394,2525.0,473.0,50.0,0,,,0.22404339999775402
155,Crim1700,10,10,10,11266.37,537,10,1,29,8207.452510589941,8025.370166899086,5384.45251058994,2640.917656309149,2685.0,506.0,50.0,0,,,0.5344501000072341
155,CrimNN,10,10,10,9865.847,499,10,1,29,6770.629710966491,6853.847398521527,4090.629710966491,2763.2176875550394,2495.0,467.0,50.0,0,,,0.2336770000110846
156,C,16,16,16,6662.98,281,16,1,29,2934.3713897289563,4904.980242852799,1930.3713897289563,2974.6088531238433,1405.0,273.0,80.0,0,,,0.5375500000081956
156,Crim1500,16,16,16,10266.771,487,16,1,29,5552.360678680583,7289.770981917411,3443.36067868058,3846.410303236837,2435.0,462.0,80.0,0,,,0.8400160000019241
156,Crim1700,16,16,16,8804.573,388,16,1,29,5253.300701015423,6421.572836913244,3343.3007010154215,3078.2721358978247,1940.0,363.0,80.0,0,,,0.7650479000003543
156,CrimNN,16,16,16,9911.762,481,16,1,29,5425.942726820709,6970.762012312501,3352.9427268207073,3617.819285491799,2405.0,456.0,80.0,0,,,0.8769410999957472
157,C,15,15,15,7629.706,308,15,1,29,5434.5264323263955,5708.705534987613,3629.5264323263946,2079.179102661218,1540.0,306.0,75.0,0,,,0.2554461999970954
157,Crim1500,15,15,15,9121.759,417,15,1,29,6541.2282706515225,6552.758593283197,4137.2282706515225,2415.530322631674,2085.0,409.0,75.0,0,,,0.4159954999922775
157,Crim1700,15,15,15,10352.67,412,15,1,29,7826.651199335717,7809.6696793970395,5406.651199335717,2403.018480061322,2060.0,408.0,75.0,0,,,0.29357249999884516
157,CrimNN,15,15,15,8999.019,408,15,1,29,6416.286121895725,6484.018729100377,4066.2861218957246,2417.732607204653,2040.0,400.0,75.0,0,,,0.4786880000028759
158,C,10,10,10,8797.751,444,10,1,29,6075.5426136978585,6097.750646445544,3629.5426136978567,2468.208032747688,2220.0,430.0,50.0,0,,,0.2213153000047896
158,Crim1500,10,10,10,9827.032,489,10,1,29,6812.227593772685,6859.031780118757,4137.227593772685,2721.8041863460717,2445.0,473.0,50.0,0,,,0.32080089999362826
158,Crim1700,10,10,10,10658.193,469,10,1,29,8029.348493363868,7810.192746539296,5349.348493363868,2460.8442531754276,2345.0,453.0,50.0,0,,,0.23616029997356236
158,CrimNN,10,10,10,9719.948,483,10,1,29,6705.285445016888,6787.948264371732,4066.2854450168866,2721.6628193548468,2415.0,467.0,50.0,0,,,0.2819548000115901
159,C,12,12,12,7929.749,354,12,1,29,5713.088772133607,5755.7488386318455,3669.0887721336067,2086.660066498239,1770.0,344.0,60.0,0,,,0.2773610999865923
159,Crim1500,12,12,12,9724.074,450,12,1,29,6590.227593772687,6994.073886169692,4137.227593772685,2856.84629239701,2250.0,420.0,60.0,0,,,0.8420795999991242
159,Crim1700,12,12,12,10871.616,452,12,1,29,7843.34464206048,8126.615663828466,5343.34464206048,2783.271021767988,2260.0,425.0,60.0,0,,,0.7514302000054158
159,CrimNN,12,12,12,9401.016,435,12,1,29,6477.285445016888,6753.015668366394,4066.2854450168866,2686.7302233495097,2175.0,413.0,60.0,0,,,0.6639523000048939
160,C,16,16,16,8682.126,396,16,1,29,5328.658806105775,6252.125808915391,3290.658806105775,2961.467002809618,1980.0,370.0,80.0,0,,,0.678326900000684
160,Crim1500,16,16,16,9059.348,439,16,1,29,4189.424506821641,6357.347886499055,2384.4245068216405,3972.9233796774124,2195.0,427.0,80.0,0,,,0.5271747000224423
