scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S6_compound,155921,75,J+,16,1.0,0,,1,0,0,0,0,0,0,206.8679375,135.61792147468128,66.25,5.0,140.9211651875,143.54616519424036,91.10866519424034,1.0,2.625,2.125,10.9375,0.0,0.47969589999411255,0.00025640509966251557,0
S6_compound,155921,76,I,16,1.0,0,,1,0,0,0,0,0,0,149.0049375,105.56744891068928,38.4375,5.0,29.3125,29.3125,14.375,1.0,3.9375,2.8125,6.25,0.0,0.8856729000108317,0.00018257102829011274,0
S6_compound,155921,76,J,16,1.0,0,,1,0,0,0,0,0,0,115.2664375,73.76646809081393,36.5,5.0,27.4375,27.4375,12.5,1.0,3.625,2.5625,5.875,0.0,0.7317992000025697,0.0004894530229648808,0
S6_compound,155921,76,J+,16,1.0,0,,1,0,0,0,0,0,0,96.6809375,58.18096751101702,33.5,5.0,27.4375,27.4375,12.5,1.0,3.125,2.625,5.375,0.0,0.5322810999932699,0.0004801762723900538,0
S6_compound,155921,77,I,16,1.0,0,,1,0,0,0,0,0,0,195.99825,133.31073776699037,57.6875,5.0,143.210730375,143.2107303588026,96.7732303588026,1.0,1.875,1.5,9.5625,0.0,0.5863133000093512,0.00019572815426727175,0
S6_compound,155921,77,J,16,1.0,0,,1,0,0,0,0,0,0,204.056125,133.11862865991785,65.9375,5.0,136.61675725,138.86675727581542,86.42925727581542,1.0,2.9375,2.4375,10.9375,0.0625,1.3990737999847624,5.855868539583753e-05,0
S6_compound,155921,77,J+,16,1.0,0,,1,0,0,0,0,0,0,187.9925,122.30502163339274,60.6875,5.0,134.2187544375,136.4687544513955,86.2812544513955,1.0,2.0625,1.8125,10.0625,0.0,0.32467699999688193,0.000346134283745414,0
S6_compound,155921,78,I,16,1.0,0,,1,0,0,0,0,0,0,198.3121875,141.7497086084306,51.5625,5.0,124.8125,125.5625,86.25,1.0,2.0625,1.6875,8.4375,0.0,0.8368116999918129,0.0003377348898538912,0
S6_compound,155921,78,J,16,1.0,0,,1,0,0,0,0,0,0,209.9956875,147.80818916118895,57.1875,5.0,111.9796745625,114.60467459165754,70.47967459165754,1.0,3.0,1.875,9.375,0.5,1.4462570000032429,2.6579023142403457e-05,0
S6_compound,155921,78,J+,16,1.0,0,,1,0,0,0,0,0,0,204.7325,144.73252373690212,55.0,5.0,105.297967375,107.92296738969478,66.73546738969476,1.0,2.625,1.9375,9.0625,0.0,0.3621563999913633,0.0003797904341809044,0
S6_compound,155921,79,I,16,1.0,0,,1,0,0,0,0,0,0,206.4778125,144.54031055173564,56.9375,5.0,146.3125,146.3125,100.625,1.0,1.875,1.0625,9.4375,0.0,0.8310910000000149,3.117222968285205e-05,0
S6_compound,155921,79,J,16,1.0,0,,1,0,0,0,0,0,0,208.2404375,133.55296117560698,69.6875,5.0,143.1835645625,145.05856457597147,91.12106457597147,1.0,3.1875,2.375,11.5625,0.0625,1.0735721999953967,0.00037880971149206744,0
S6_compound,155921,79,J+,16,1.0,0,,1,0,0,0,0,0,0,204.56675,132.56674103679683,67.0,5.0,141.6711651875,143.54616519424036,91.10866519424034,1.0,2.75,2.25,11.0625,0.0,0.38803299999563023,0.00014341125097416807,0
S6_compound,155921,80,I,16,1.0,0,,1,0,0,0,0,0,0,198.4369375,142.12445948137824,51.3125,5.0,125.5625,125.5625,86.25,1.0,2.0,1.625,8.5,0.0,0.8442771999980323,0.0003517020518302161,0
S6_compound,155921,80,J,16,1.0,0,,1,0,0,0,0,0,0,247.19675,175.1967282842478,67.0,5.0,125.895185125,128.89518512950605,77.58268512950605,1.0,3.5,2.6875,11.0625,0.0625,1.4468422000063583,0.00034745203538477654,0
S6_compound,155921,80,J+,16,1.0,0,,1,0,0,0,0,0,0,262.3899375,187.7024547720573,69.6875,5.0,124.020060875,127.02006086763372,77.5825608676337,1.0,3.9375,3.0,11.5625,0.0,0.6475824999797624,0.0002763529173535062,0
S6_compound,155921,81,I,16,1.0,0,,1,0,0,0,0,0,0,224.4103125,162.16029349066963,57.25,5.0,150.945720125,150.94572015230963,101.88322015230965,1.0,1.6875,1.3125,9.4375,0.125,0.8918889999913517,0.00030414928596655955,0
S6_compound,155921,81,J,16,1.0,0,,1,0,0,0,0,0,0,259.433125,182.6206376209909,71.8125,5.0,146.8212943125,150.19629428488085,94.38379428488085,1.0,3.75,2.3125,11.8125,0.5,1.2731450999854133,0.00020193585396555136,0
S6_compound,155921,81,J+,16,1.0,0,,1,0,0,0,0,0,0,259.5341875,183.78419442594267,70.75,5.0,140.5461651875,143.92116519424036,91.10866519424034,1.0,3.5625,2.6875,11.6875,0.0,0.746327199973166,0.00011081508318966371,0
S6_compound,155921,82,I,16,1.0,0,,1,0,0,0,0,0,0,212.6748125,154.86229413631293,52.8125,5.0,139.085730375,139.8357303588026,96.7732303588026,1.0,1.625,1.3125,8.75,0.0,0.8437932999804616,0.00029381899321379024,0
S6_compound,155921,82,J,16,1.0,0,,1,0,0,0,0,0,0,280.208,208.20798314090447,67.0,5.0,136.9228518125,139.54785179386235,87.11035179386235,1.0,3.25,2.1875,11.0625,0.0625,1.5310317999974359,0.0002697455288398487,0
S6_compound,155921,82,J+,16,1.0,0,,1,0,0,0,0,0,0,233.966875,167.21688670093312,61.75,5.0,134.2187544375,136.8437544513955,86.2812544513955,1.0,2.375,1.875,10.1875,0.0,0.45131890001357533,0.00018721493006523815,0
S6_compound,155921,83,I,16,1.0,0,,1,0,0,0,0,0,0,191.1928125,131.9428274858909,54.25,5.0,127.4375,127.4375,86.25,1.0,2.1875,1.8125,8.9375,0.0,0.7665370000177063,0.00023977425416887854,0
S6_compound,155921,83,J,16,1.0,0,,1,0,0,0,0,0,0,227.159125,155.09662253176154,67.0625,5.0,126.2709085,128.52090850246344,77.58340850246344,1.0,3.625,2.8125,11.125,0.125,1.9287358000001404,3.9491815186920576e-05,0
S6_compound,155921,83,J+,16,1.0,0,,1,0,0,0,0,0,0,189.1664375,123.91641325764377,60.25,5.0,122.520060875,124.77006086763372,77.5825608676337,1.0,2.5,2.0,9.9375,0.0,0.4143608000013046,0.0003878776997225941,0
S6_compound,155921,84,I,16,1.0,0,,1,0,0,0,0,0,0,224.6044375,163.541907685511,56.0625,5.0,127.452566125,127.45256609432853,86.26506609432853,1.0,2.8125,2.1875,9.1875,0.0625,1.012439899990568,0.00047703182372060837,0
S6_compound,155921,84,J,16,1.0,0,,1,0,0,0,0,0,0,234.19525,158.5077797165975,70.6875,5.0,124.419743125,126.29474312971722,77.60724312971719,1.0,4.8125,3.25,11.625,0.125,3.476279099995736,0.00047546556015731767,0
S6_compound,155921,84,J+,16,1.0,0,,1,0,0,0,0,0,0,216.6411875,145.7036801555183,65.9375,5.0,121.020060875,122.89506086763373,77.5825608676337,1.0,4.0,3.0,10.9375,0.0,0.8747594000014942,0.00011751170723073301,0
S6_compound,155921,85,I,16,1.0,0,,1,0,0,0,0,0,0,119.6555625,79.96807747469538,34.6875,5.0,29.3125,29.3125,14.375,1.0,3.3125,2.5,5.625,0.0,0.6343797000008635,0.0002395951260041329,0
S6_compound,155921,85,J,16,1.0,0,,1,0,0,0,0,0,0,216.992625,148.68014268578966,63.3125,5.0,115.02251625,117.2725162483618,77.5850162483618,1.0,4.9375,3.375,10.5,0.125,2.530098100018222,0.0002829726345225936,0
S6_compound,155921,85,J+,16,1.0,0,,1,0,0,0,0,0,0,191.9928125,129.3053086882913,57.6875,5.0,112.395060875,114.64506086763373,77.5825608676337,1.0,4.0,2.8125,9.5625,0.0,0.7231226000003517,6.098733956605429e-05,0
S6_compound,155921,86,I,16,1.0,0,,1,0,0,0,0,0,0,191.3225,129.0100149066308,57.3125,5.0,142.460730375,142.4607303588026,96.7732303588026,1.0,1.9375,1.625,9.5,0.0,0.7885183999896981,0.00023850609295550385,0
S6_compound,155921,86,J,16,1.0,0,,1,0,0,0,0,0,0,191.687,127.56202875633633,59.125,5.0,141.4816354375,144.1066354425546,91.66913544255459,1.0,1.8125,1.5625,9.75,0.0625,1.098597800009884,0.000460101381122513,0
S6_compound,155921,86,J+,16,1.0,0,,1,0,0,0,0,0,0,201.2664375,134.45395249904968,61.8125,5.0,138.6711651875,141.29616519424036,91.10866519424034,1.0,2.25,2.0,10.25,0.0,0.27515260002110153,0.00023998479491638136,0
S6_compound,155921,87,I,16,1.0,0,,1,0,0,0,0,0,0,220.38925,157.07676269750712,58.3125,5.0,125.5625,125.9375,86.25,1.0,3.1875,2.375,9.5625,0.0,1.1933779999963008,0.00020316011386967148,0
S6_compound,155921,87,J,16,1.0,0,,1,0,0,0,0,0,0,201.017625,128.58010848038396,67.4375,5.0,127.7788635625,129.6538635508332,77.59136355083317,1.0,3.125,2.5,11.1875,0.0625,1.1192897000000812,0.0002643138568600989,0
S6_compound,155921,87,J+,16,1.0,0,,1,0,0,0,0,0,0,181.697375,116.00986535280917,60.6875,5.0,126.270060875,128.14506086763373,77.5825608676337,1.0,2.0,1.75,10.0625,0.0,0.16989960000501014,0.00015435505315508635,0
S6_compound,155921,88,I,16,1.0,0,,1,0,0,0,0,0,0,201.288,140.53801474484072,55.75,5.0,127.8125,127.8125,86.25,1.0,2.375,1.9375,9.1875,0.0,0.8133866999996826,0.00023591745139128761,0
S6_compound,155921,88,J,16,1.0,0,,1,0,0,0,0,0,0,220.43775,145.37527234213277,70.0625,5.0,133.372881625,136.74788163125538,78.31038163125535,1.0,3.75,2.75,11.625,0.25,3.781489299988607,0.0003574741244847246,0
S6_compound,155921,88,J+,16,1.0,0,,1,0,0,0,0,0,0,225.6375,157.70002718875054,62.9375,5.0,125.145060875,128.52006086763373,77.5825608676337,1.0,2.5625,1.9375,10.4375,0.0,0.5390778000000864,0.0004350200088083511,0
S6_compound,155921,89,I,16,1.0,0,,1,0,0,0,0,0,0,140.246625,98.99660018197198,36.25,5.0,48.2211216875,48.2211216637518,28.783621663751795,1.0,3.0625,2.4375,5.9375,0.0625,0.6953533999912906,0.00039708844815322664,0
S6_compound,155921,89,J,16,1.0,0,,1,0,0,0,0,0,0,240.425375,181.55039213263137,53.875,5.0,111.28288575,113.15788577992544,77.59538577992542,1.0,4.125,3.1875,8.875,0.125,2.1726777000003494,0.0002741221019277873,0
S6_compound,155921,89,J+,16,1.0,0,,1,0,0,0,0,0,0,235.7135,180.21352352289793,50.5,5.0,108.270060875,110.14506086763373,77.5825608676337,1.0,3.5625,2.8125,8.3125,0.0,0.3675550999760162,0.0003763663667086803,0
S6_compound,155921,90,I,16,1.0,0,,1,0,0,0,0,0,0,193.6048125,135.04233872104686,53.5625,5.0,138.710730375,138.7107303588026,96.7732303588026,1.0,1.9375,1.5625,8.875,0.0,0.8026474000071175,0.0004195367496322433,0
S6_compound,155921,90,J,16,1.0,0,,1,0,0,0,0,0,0,213.5253125,144.83781638707305,63.6875,5.0,136.8983695,139.14836949503376,86.33586949503376,1.0,2.4375,1.9375,10.5625,0.0625,1.1948033999942709,6.219316856004298e-05,0
S6_compound,155921,90,J+,16,1.0,0,,1,0,0,0,0,0,0,203.7629375,129.82545109347782,68.9375,5.0,134.9687544375,137.2187544513955,86.2812544513955,1.0,3.3125,2.5625,11.4375,0.0,0.4760484999860637,0.00021749564530182397,0
S6_compound,155921,91,I,16,1.0,0,,1,0,0,0,0,0,0,186.9368125,130.99929022950892,50.9375,5.0,136.835730375,137.2107303588026,96.7732303588026,1.0,1.75,1.5,8.4375,0.0,0.7665432999783661,0.0003563278573892603,0
S6_compound,155921,91,J,16,1.0,0,,1,0,0,0,0,0,0,216.893125,145.58062010225984,66.3125,5.0,137.2880603125,139.5380602958374,86.35056029583738,1.0,3.0,2.25,11.0,0.125,1.5850270999944769,7.836384247639216e-05,0
S6_compound,155921,91,J+,16,1.0,0,,1,0,0,0,0,0,0,201.81025,131.37276268236045,65.4375,5.0,134.2187544375,136.4687544513955,86.2812544513955,1.0,2.875,2.1875,10.75,0.0,0.5882643999939319,0.00020291776718295296,0
S6_compound,155921,92,I,16,1.0,0,,1,0,0,0,0,0,0,236.569125,171.38163110521305,60.1875,5.0,147.8354591875,147.83545920869182,98.3979592086918,1.0,2.3125,1.4375,9.875,0.5,1.6322721000178717,9.768340851223911e-05,0
S6_compound,155921,92,J,16,1.0,0,,1,0,0,0,0,0,0,262.2731875,190.77321274515066,66.5,5.0,143.190196375,145.81519635489005,91.12769635489005,1.0,2.8125,1.875,10.875,0.0625,1.3343543000228237,0.00040392241044173716,0
S6_compound,155921,92,J+,16,1.0,0,,1,0,0,0,0,0,0,236.700625,168.38813127427645,63.3125,5.0,140.9211651875,144.29616519424033,91.10866519424034,1.0,2.25,1.6875,10.5,0.0,0.281889100006083,0.00010038842310677865,0
S6_compound,155921,93,I,16,1.0,0,,1,0,0,0,0,0,0,135.57625,95.07623669248036,35.5,5.0,48.6076249375,48.98262495087403,28.795124950874033,1.0,2.8125,2.3125,5.8125,0.0625,0.6473238000180572,0.00021292031397024402,0
S6_compound,155921,93,J,16,1.0,0,,1,0,0,0,0,0,0,223.1479375,164.71043140525956,53.4375,5.0,110.2129568125,113.21295680460842,77.65045680460841,1.0,4.1875,3.0625,8.75,0.125,3.652569300000323,9.751584730111063e-05,0
S6_compound,155921,93,J+,16,1.0,0,,1,0,0,0,0,0,0,199.6680625,146.04303876795439,48.625,5.0,108.270060875,111.27006086763373,77.5825608676337,1.0,3.375,2.6875,8.0,0.0,0.5218254000064917,0.00037971272968206904,0
S6_compound,155921,94,I,16,1.0,0,,1,0,0,0,0,0,0,116.00525,79.31772755730206,31.6875,5.0,29.3125,29.3125,14.375,1.0,2.8125,2.25,5.125,0.0,0.4384812999924179,0.0003590831670408079,0
S6_compound,155921,94,J,16,1.0,0,,1,0,0,0,0,0,0,186.8650625,124.55257840311262,57.3125,5.0,113.1572840625,114.65728403447741,77.59478403447741,1.0,4.1875,3.0625,9.5,0.1875,2.6847426000167616,0.00025444980201427825,0
S6_compound,155921,94,J+,16,1.0,0,,1,0,0,0,0,0,0,187.3905625,126.57808449022903,55.8125,5.0,110.520060875,112.39506086763373,77.5825608676337,1.0,3.9375,2.9375,9.25,0.0,0.8390886999841314,0.00035184366470275563,0
S6_compound,155921,95,I,16,1.0,0,,1,0,0,0,0,0,0,225.5596875,161.37221411126365,59.1875,5.0,149.576869625,149.57686961631646,101.63936961631644,1.0,2.1875,1.6875,9.8125,0.125,1.1084484000166412,0.0004257802183929016,0
S6_compound,155921,95,J,16,1.0,0,,1,0,0,0,0,0,0,260.61375,186.8012605424208,68.8125,5.0,148.730582375,150.60558239916952,94.79308239916952,1.0,3.25,1.6875,11.3125,0.5,1.2395981999870855,0.00016867873318915372,0
S6_compound,155921,95,J+,16,1.0,0,,1,0,0,0,0,0,0,240.3444375,168.65691895871305,66.6875,5.0,142.0461651875,143.92116519424036,91.10866519424034,1.0,2.875,2.125,11.0625,0.0,0.5102098999777809,0.0002966605911751685,0
S6_compound,155921,96,I,16,1.0,0,,1,0,0,0,0,0,0,215.3865,154.57397465971212,55.8125,5.0,141.710730375,142.8357303588026,96.7732303588026,1.0,1.625,1.3125,9.25,0.0,0.6592243000050075,0.00040544460625824286,0
S6_compound,155921,96,J,16,1.0,0,,1,0,0,0,0,0,0,261.2265,187.6639996914446,68.5625,5.0,138.3524195625,141.727419588117,86.28991958811697,1.0,3.0625,2.25,11.375,0.0625,1.5070185999793466,4.936886398354545e-06,0
S6_compound,155921,96,J+,16,1.0,0,,1,0,0,0,0,0,0,237.6608125,166.3483102206475,66.3125,5.0,136.8437544375,140.2187544513955,86.2812544513955,1.0,2.6875,2.0625,11.0,0.0,0.41409969999222085,3.646963978098938e-05,0
S6_compound,155921,97,I,16,1.0,0,,1,0,0,0,0,0,0,222.9333125,160.62081603401094,57.3125,5.0,150.402897125,150.40289710879603,101.34039710879604,1.0,1.875,1.5,9.5,0.125,1.1083345000224654,5.654417509504128e-05,0
S6_compound,155921,97,J,16,1.0,0,,1,0,0,0,0,0,0,256.9444375,177.44441960709074,74.5,5.0,147.67960625,149.55460626258977,94.11710626258976,1.0,4.25,2.5625,12.3125,0.5,1.4785885000019334,0.0002862865480892651,0
S6_compound,155921,97,J+,16,1.0,0,,1,0,0,0,0,0,0,259.7955625,181.4205607173566,73.375,5.0,142.0461651875,143.92116519424036,91.10866519424034,1.0,4.0625,3.0,12.125,0.0,0.7602456000167876,2.8522294542199234e-05,0
S6_compound,155921,98,I,16,1.0,0,,1,0,0,0,0,0,0,221.1019375,159.53946406171988,56.5625,5.0,147.0625,147.0625,100.625,1.0,1.6875,1.3125,9.375,0.0,0.5528191000048537,0.00042498751827224623,0
S6_compound,155921,98,J,16,1.0,0,,1,0,0,0,0,0,0,270.9040625,194.09155284256636,71.8125,5.0,147.3040313125,149.92903132817193,94.17903132817193,1.0,3.9375,2.8125,11.8125,0.25,2.338976900005946,0.00015451893841600395,0
S6_compound,155921,98,J+,16,1.0,0,,1,0,0,0,0,0,0,232.7975,162.98500756563507,64.8125,5.0,139.0461651875,141.67116519424036,91.10866519424034,1.0,2.75,2.3125,10.75,0.0,0.4033064999966882,0.00012105016094210441,0
S6_compound,155921,99,I,16,1.0,0,,1,0,0,0,0,0,0,136.53325,96.78326023548323,34.75,5.0,47.8125,47.8125,28.75,1.0,2.625,2.0625,5.6875,0.0,0.5440486999868881,0.00016376773146475898,0
S6_compound,155921,99,J,16,1.0,0,,1,0,0,0,0,0,0,240.6609375,167.91095069597716,67.75,5.0,122.9668438125,125.21684379116698,77.65434379116695,1.0,4.5,3.1875,11.1875,0.125,2.8568790999997873,0.0002111356347995752,0
S6_compound,155921,99,J+,16,1.0,0,,1,0,0,0,0,0,0,230.7160625,166.27854306654808,59.4375,5.0,119.145060875,121.39506086763372,77.5825608676337,1.0,3.125,2.375,9.75,0.0,0.5499818999960553,0.00031093523057279526,0
S6_compound,155921,100,I,16,1.0,0,,1,0,0,0,0,0,0,191.129,129.1914807518252,56.9375,5.0,143.210730375,143.2107303588026,96.7732303588026,1.0,1.75,1.5,9.4375,0.0,0.6431549999979325,0.0003079707967117429,0
S6_compound,155921,100,J,16,1.0,0,,1,0,0,0,0,0,0,247.6909375,173.75340738935165,68.9375,5.0,143.9674473125,146.59244732527023,91.90494732527023,1.0,2.9375,2.0,11.4375,0.0625,1.1082972000003792,0.00048177037342611584,0
S6_compound,155921,100,J+,16,1.0,0,,1,0,0,0,0,0,0,199.341375,130.77889649018317,63.5625,5.0,141.6711651875,144.29616519424033,91.10866519424034,1.0,2.0625,1.75,10.4375,0.0,0.24528960001771338,0.00034384293076072936,0
S6_compound,155921,101,I,16,-1.0,0,,1,0,0,0,0,0,0,187.3730625,135.31056928296,47.0625,5.0,119.1875,119.9375,86.25,1.0,2.25,1.875,7.6875,0.0,0.9872085000097286,0.00010852735977096017,0
S6_compound,155921,101,J,16,-1.0,0,,1,0,0,0,0,0,0,199.4073125,132.5947927954591,61.8125,5.0,118.39932425,121.39932424887438,77.58682424887435,1.0,3.9375,2.9375,10.25,0.125,2.060224799992284,0.0003152726540065487,0
S6_compound,155921,101,J+,16,-1.0,0,,1,0,0,0,0,0,0,208.4266875,145.73921798925585,57.6875,5.0,114.645060875,117.64506086763373,77.5825608676337,1.0,3.25,2.5,9.5625,0.0,0.7733930999820586,0.00048782809335534694,0
S6_compound,155921,102,I,16,-1.0,0,,1,0,0,0,0,0,0,196.8425,134.2800110790999,57.5625,5.0,129.3125,129.3125,86.25,1.0,2.4375,1.625,9.4375,0.0,0.8249480999947991,0.00017726559826769517,0
S6_compound,155921,102,J,16,-1.0,0,,1,0,0,0,0,0,0,214.2470625,142.93455666953696,66.3125,5.0,126.645103,128.52010302697204,77.58260302697204,1.0,3.1875,2.4375,11.0,0.0625,1.333337299991399,9.328740861747065e-05,0
S6_compound,155921,102,J+,16,-1.0,0,,1,0,0,0,0,0,0,211.11,141.67250669879223,64.4375,5.0,124.770060875,126.64506086763373,77.5825608676337,1.0,2.875,2.3125,10.6875,0.0,0.4615107999998145,0.00010718067551351851,0
S6_compound,155921,103,I,16,-1.0,0,,1,0,0,0,0,0,0,186.94925,133.6367751652451,48.3125,5.0,121.8125,121.8125,86.25,1.0,2.125,1.6875,8.0,0.0,0.9292800000112038,0.0004026439214612765,0
S6_compound,155921,103,J,16,-1.0,0,,1,0,0,0,0,0,0,228.280625,157.46814145847247,65.8125,5.0,125.5625400625,127.43754007153491,78.0000400715349,1.0,4.0,2.8125,10.8125,0.1875,2.84660960000474,0.00026333555979363155,0
S6_compound,155921,103,J+,16,-1.0,0,,1,0,0,0,0,0,0,214.3265,145.26397486272464,64.0625,5.0,119.520060875,121.39506086763372,77.5825608676337,1.0,3.6875,2.875,10.625,0.0,0.759745399991516,0.00040219640595751116,0
S6_compound,155921,104,I,16,-1.0,0,,1,0,0,0,0,0,0,199.866375,133.4913731676655,61.375,5.0,133.0625,133.0625,86.25,1.0,2.4375,1.375,10.125,0.0,0.8781459000019822,2.9317352073121583e-05,0
S6_compound,155921,104,J,16,-1.0,0,,1,0,0,0,0,0,0,178.7721875,113.08469877802689,60.6875,5.0,128.5214546875,130.3964546973823,77.58395469738227,1.0,2.0,1.6875,10.0625,0.0625,1.121541399974376,0.00018044843022835266,0
S6_compound,155921,104,J+,16,-1.0,0,,1,0,0,0,0,0,0,183.29775,116.48522798834121,61.8125,5.0,126.270060875,128.14506086763373,77.5825608676337,1.0,2.1875,1.8125,10.25,0.0,0.4551764999923762,0.0003521865407947189,0
S6_compound,155921,105,I,16,-1.0,0,,1,0,0,0,0,0,0,201.19875,130.3237497174627,65.875,5.0,135.6875,135.6875,86.25,1.0,2.75,1.75,10.875,0.0,0.7707294000138063,4.5205965761851985e-06,0
S6_compound,155921,105,J,16,-1.0,0,,1,0,0,0,0,0,0,220.9471875,137.00971868195552,78.9375,5.0,146.9442576875,148.81925768704093,87.00675768704093,1.0,4.375,3.125,13.0,0.25,3.378051499981666,0.0004989112881048641,0
S6_compound,155921,105,J+,16,-1.0,0,,1,0,0,0,0,0,0,235.4315,156.6190200481705,73.8125,5.0,139.0937544375,140.9687544513955,86.28125445139548,1.0,3.5,2.75,12.25,0.0,0.5175354999955744,0.00032077072819447494,0
S6_compound,155921,106,I,16,-1.0,0,,1,0,0,0,0,0,0,238.4388125,171.3762842476894,62.0625,5.0,149.689717625,149.68971765510682,98.75221765510682,1.0,2.625,1.875,10.1875,0.375,1.0782834999845363,0.0004520369698184368,0
S6_compound,155921,106,J,16,-1.0,0,,1,0,0,0,0,0,0,285.4909375,205.92842141105362,74.5625,5.0,143.60036825,146.22536824507966,91.53786824507968,1.0,4.3125,3.125,12.375,0.0625,2.159431800013408,0.0002574231416474504,0
S6_compound,155921,106,J+,16,-1.0,0,,1,0,0,0,0,0,0,260.602,183.66447406982206,71.9375,5.0,140.9211651875,143.54616519424033,91.10866519424034,1.0,3.875,2.9375,11.9375,0.0,0.7890658999967854,0.00041488284659862984,0
S6_compound,155921,107,I,16,-1.0,0,,1,0,0,0,0,0,0,221.8605,161.11052366889987,55.75,5.0,145.6509665625,146.02596658068217,101.46346658068215,1.0,2.25,1.75,9.1875,0.125,1.369563099986408,0.0003787023979384685,0
S6_compound,155921,107,J,16,-1.0,0,,1,0,0,0,0,0,0,271.5113125,192.4488197237155,74.0625,5.0,148.2382083125,151.6132083350071,94.67570833500709,1.0,4.375,2.75,12.1875,0.5,1.9295239999773912,0.00011557944844753365,0
S6_compound,155921,107,J+,16,-1.0,0,,1,0,0,0,0,0,0,245.0616875,172.7491747748679,67.3125,5.0,138.6711651875,142.04616519424036,91.10866519424034,1.0,3.25,2.4375,11.0625,0.0,0.6592994999955408,0.0002036021137428179,0
S6_compound,155921,108,I,16,-1.0,0,,1,0,0,0,0,0,0,206.706,152.70602073196022,49.0,5.0,119.9375,119.9375,86.25,1.0,2.5625,2.0,8.0625,0.0,1.1706954999826849,0.0003317113637422153,0
S6_compound,155921,108,J,16,-1.0,0,,1,0,0,0,0,0,0,216.90175,154.6517452230439,57.25,5.0,118.8077805625,120.68278056178085,77.62028056178085,1.0,3.625,2.875,9.4375,0.125,2.881538300018292,7.64312976571091e-05,0
S6_compound,155921,108,J+,16,-1.0,0,,1,0,0,0,0,0,0,211.446375,154.0713551728787,52.375,5.0,114.270060875,116.14506086763372,77.5825608676337,1.0,2.8125,2.375,8.625,0.0,0.4080027999880258,0.0003172339406773972,0
S6_compound,155921,109,I,16,-1.0,0,,1,0,0,0,0,0,0,198.860125,144.04763288896876,49.8125,5.0,122.5625,123.6875,86.25,1.0,2.0625,1.625,8.25,0.0,0.952332299988484,0.00012622350004676264,0
S6_compound,155921,109,J,16,-1.0,0,,1,0,0,0,0,0,0,246.90925,174.0967606584211,67.8125,5.0,125.93920425,128.5642042419667,77.62670424196668,1.0,3.9375,2.875,11.25,0.125,2.3078481999982614,0.00017053473766281968,0
S6_compound,155921,109,J+,16,-1.0,0,,1,0,0,0,0,0,0,231.238875,162.23887471029718,64.0,5.0,122.520060875,125.14506086763373,77.5825608676337,1.0,3.3125,2.5625,10.5625,0.0,0.5901012000103947,4.635245204553939e-06,0
S6_compound,155921,110,I,16,-1.0,0,,1,0,0,0,0,0,0,198.0960625,142.59608161349314,50.5,5.0,140.6875,140.6875,100.625,1.0,1.75,1.25,8.3125,0.0,0.9023836000123993,0.00030581589044231805,0
S6_compound,155921,110,J,16,-1.0,0,,1,0,0,0,0,0,0,214.7026875,148.26516999824437,61.4375,5.0,136.82540525,139.0754052242198,91.13790522421978,1.0,2.875,2.4375,10.1875,0.0625,0.9285781999933533,0.0002800280899464269,0
S6_compound,155921,110,J+,16,-1.0,0,,1,0,0,0,0,0,0,223.8714375,156.68396060838975,62.1875,5.0,134.9211651875,137.17116519424036,91.10866519424034,1.0,3.0,2.3125,10.3125,0.0,0.6967054999840911,0.0003697342358464084,0
S6_compound,155921,111,I,16,-1.0,0,,1,0,0,0,0,0,0,238.859375,173.29690575156891,60.5625,5.0,148.4156495625,148.79064958749817,99.79064958749818,1.0,2.4375,1.5625,9.9375,0.5,1.0811879000102635,0.0004920251026305777,0
S6_compound,155921,111,J,16,-1.0,0,,1,0,0,0,0,0,0,240.001125,169.43862888915172,65.5625,5.0,143.8224136875,146.07241368661118,91.38491368661118,1.0,2.8125,2.375,10.875,0.0625,1.8861129000142682,6.222642741704476e-05,0
S6_compound,155921,111,J+,16,-1.0,0,,1,0,0,0,0,0,0,237.2576875,168.94516409987583,63.3125,5.0,141.2961651875,143.54616519424033,91.10866519424034,1.0,2.4375,2.125,10.5,0.0,0.3539401000016369,0.00037440198684635106,0
S6_compound,155921,112,I,16,-1.0,0,,1,0,0,0,0,0,0,204.900625,144.58812459990742,55.3125,5.0,141.8125,141.8125,100.625,1.0,2.375,1.5,9.0625,0.0,1.083538300008513,6.401481186912861e-06,0
S6_compound,155921,112,J,16,-1.0,0,,1,0,0,0,0,0,0,259.608625,178.23363183961652,76.375,5.0,141.6968198125,143.57181978226328,91.13431978226328,1.0,4.5625,3.125,12.625,0.0625,1.7431953999912366,0.00010943386405415367,0
S6_compound,155921,112,J+,16,-1.0,0,,1,0,0,0,0,0,0,202.0635,131.56352573917448,65.5,5.0,140.1711651875,142.04616519424036,91.10866519424034,1.0,2.75,2.375,10.8125,0.0,0.3758051000186242,0.0004118267916055629,0
